open;high;low;close;volume;timestamp;symbol
24525.69;24623.56;24525.69;24617.06;2822;2020-05-19 05:00:00;^DJI
24616.56;24624.06;24552.09;24569.61;2681;2020-05-19 06:00:00;^DJI
24569.41;24834.55;24551.20;24810.56;5491;2020-05-19 07:00:00;^DJI
24804.56;24804.56;24611.57;24629.57;7987;2020-05-19 08:00:00;^DJI
24631.07;24648.19;24457.10;24555.59;7006;2020-05-19 09:00:00;^DJI
24564.09;24568.09;24473.60;24514.60;5636;2020-05-19 10:00:00;^DJI
24516.10;24516.10;24429.10;24485.12;5386;2020-05-19 11:00:00;^DJI
24487.12;24615.10;24484.12;24552.15;4841;2020-05-19 12:00:00;^DJI
24552.65;24580.15;24487.14;24563.15;4805;2020-05-19 13:00:00;^DJI
24562.15;24574.24;24375.38;24474.47;9018;2020-05-19 14:00:00;^DJI
24475.47;24593.17;24407.86;24519.16;11081;2020-05-19 15:00:00;^DJI
24518.17;24598.12;24479.34;24557.76;9449;2020-05-19 16:00:00;^DJI
24556.77;24579.58;24482.83;24516.11;7188;2020-05-19 17:00:00;^DJI
24515.61;24550.17;24490.31;24530.97;5668;2020-05-19 18:00:00;^DJI
24529.47;24592.15;24354.75;24376.76;6387;2020-05-19 19:00:00;^DJI
24377.77;24541.72;24204.35;24205.83;11001;2020-05-19 20:00:00;^DJI
24206.83;24234.95;24192.96;24221.76;2659;2020-05-19 21:00:00;^DJI
24188.57;24240.57;24141.07;24232.57;2999;2020-05-19 23:00:00;^DJI
24233.57;24296.07;24233.07;24272.07;1728;2020-05-20 00:00:00;^DJI
24274.07;24341.10;24270.07;24326.10;2732;2020-05-20 01:00:00;^DJI
24325.60;24400.10;24325.60;24395.10;2704;2020-05-20 02:00:00;^DJI
24395.60;24396.10;24361.65;24370.65;1854;2020-05-20 03:00:00;^DJI
24370.15;24389.14;24333.15;24379.15;1758;2020-05-20 04:00:00;^DJI
24378.65;24432.15;24361.65;24403.02;1838;2020-05-20 05:00:00;^DJI
24402.02;24430.06;24324.55;24339.52;1999;2020-05-20 06:00:00;^DJI
24339.82;24354.02;24290.52;24323.09;2800;2020-05-20 07:00:00;^DJI
24324.09;24415.06;24308.59;24328.03;5904;2020-05-20 08:00:00;^DJI
24329.03;24484.51;24326.03;24450.02;4608;2020-05-20 09:00:00;^DJI
24447.02;24535.01;24437.02;24523.52;4034;2020-05-20 10:00:00;^DJI
24523.02;24541.01;24489.02;24510.94;3550;2020-05-20 11:00:00;^DJI
24509.44;24519.44;24466.44;24509.94;3146;2020-05-20 12:00:00;^DJI
24507.94;24552.44;24494.44;24510.46;3302;2020-05-20 13:00:00;^DJI
24509.96;24565.23;24470.21;24539.64;7282;2020-05-20 14:00:00;^DJI
24539.14;24627.58;24526.87;24578.37;9402;2020-05-20 15:00:00;^DJI
24586.36;24650.35;24560.32;24612.56;7682;2020-05-20 16:00:00;^DJI
24613.06;24625.48;24492.22;24556.16;8836;2020-05-20 17:00:00;^DJI
24555.67;24563.67;24477.49;24515.35;8335;2020-05-20 18:00:00;^DJI
24514.35;24612.29;24462.30;24583.91;9257;2020-05-20 19:00:00;^DJI
24583.92;24604.74;24502.80;24573.06;9316;2020-05-20 20:00:00;^DJI
24572.56;24620.72;24568.08;24610.53;1803;2020-05-20 21:00:00;^DJI
24608.75;24611.25;24557.75;24563.25;1846;2020-05-20 23:00:00;^DJI
24563.75;24575.25;24537.76;24539.26;1398;2020-05-21 00:00:00;^DJI
24537.26;24537.26;24489.49;24530.49;2570;2020-05-21 01:00:00;^DJI
24530.99;24530.99;24439.00;24442.50;3460;2020-05-21 02:00:00;^DJI
24442.00;24455.00;24388.00;24443.50;3143;2020-05-21 03:00:00;^DJI
24444.50;24460.46;24401.47;24428.47;1987;2020-05-21 04:00:00;^DJI
24429.97;24460.35;24402.97;24455.35;1698;2020-05-21 05:00:00;^DJI
24454.85;24478.46;24417.31;24422.82;2029;2020-05-21 06:00:00;^DJI
24423.62;24446.32;24398.82;24409.32;2796;2020-05-21 07:00:00;^DJI
24409.82;24468.32;24357.33;24422.32;4483;2020-05-21 08:00:00;^DJI
24421.32;24452.32;24370.32;24445.32;3917;2020-05-21 09:00:00;^DJI
24447.32;24464.31;24395.33;24397.33;3871;2020-05-21 10:00:00;^DJI
24396.83;24451.84;24379.34;24428.86;3657;2020-05-21 11:00:00;^DJI
24430.37;24498.86;24428.60;24449.36;3350;2020-05-21 12:00:00;^DJI
24449.86;24546.86;24429.37;24512.36;5064;2020-05-21 13:00:00;^DJI
24510.36;24658.80;24488.86;24638.93;7929;2020-05-21 14:00:00;^DJI
24639.93;24719.21;24527.16;24555.79;12046;2020-05-21 15:00:00;^DJI
24555.29;24555.29;24369.94;24476.75;10168;2020-05-21 16:00:00;^DJI
24477.24;24563.11;24434.46;24475.28;8753;2020-05-21 17:00:00;^DJI
24481.30;24547.73;24457.05;24504.83;8609;2020-05-21 18:00:00;^DJI
24505.34;24549.95;24425.60;24452.35;7267;2020-05-21 19:00:00;^DJI
24452.40;24529.69;24452.40;24479.67;8726;2020-05-21 20:00:00;^DJI
24479.15;24490.30;24426.80;24435.10;1770;2020-05-21 21:00:00;^DJI
24425.46;24508.46;24404.96;24493.96;1681;2020-05-21 23:00:00;^DJI
24493.46;24538.96;24486.46;24532.96;1309;2020-05-22 00:00:00;^DJI
24534.96;24555.08;24502.96;24513.08;2818;2020-05-22 01:00:00;^DJI
24511.58;24529.08;24399.08;24440.58;5102;2020-05-22 02:00:00;^DJI
24440.08;24440.58;24316.07;24331.07;4148;2020-05-22 03:00:00;^DJI
24331.57;24346.07;24249.07;24275.07;3584;2020-05-22 04:00:00;^DJI
24276.07;24301.07;24252.07;24269.93;2557;2020-05-22 05:00:00;^DJI
24270.43;24271.43;24201.38;24242.39;3838;2020-05-22 06:00:00;^DJI
24243.19;24311.41;24236.69;24251.38;4274;2020-05-22 07:00:00;^DJI
24251.88;24269.40;24157.40;24184.40;6613;2020-05-22 08:00:00;^DJI
24186.90;24300.90;24183.89;24299.90;4589;2020-05-22 09:00:00;^DJI
24300.90;24344.40;24275.90;24281.90;3642;2020-05-22 10:00:00;^DJI
24283.40;24357.39;24279.90;24332.28;3432;2020-05-22 11:00:00;^DJI
24332.78;24456.79;24329.78;24442.80;3981;2020-05-22 12:00:00;^DJI
24446.30;24497.30;24438.80;24453.80;4506;2020-05-22 13:00:00;^DJI
24452.80;24496.30;24334.11;24373.45;8194;2020-05-22 14:00:00;^DJI
24372.45;24416.33;24294.03;24312.34;10592;2020-05-22 15:00:00;^DJI
24311.34;24370.48;24296.87;24348.33;9093;2020-05-22 16:00:00;^DJI
24348.83;24398.88;24315.39;24376.40;5165;2020-05-22 17:00:00;^DJI
24377.90;24409.60;24362.64;24401.74;5142;2020-05-22 18:00:00;^DJI
24404.23;24461.08;24398.26;24427.83;5153;2020-05-22 19:00:00;^DJI
24425.33;24483.60;24366.85;24461.09;7051;2020-05-22 20:00:00;^DJI
24465.11;24520.05;24460.61;24511.55;1319;2020-05-22 21:00:00;^DJI
24452.05;24601.54;24428.05;24577.54;2276;2020-05-24 23:00:00;^DJI
24578.04;24609.54;24559.05;24589.04;1849;2020-05-25 00:00:00;^DJI
24592.54;24605.04;24535.05;24544.05;2837;2020-05-25 01:00:00;^DJI
24543.55;24557.55;24479.06;24556.55;4288;2020-05-25 02:00:00;^DJI
24556.05;24572.05;24522.06;24539.06;3012;2020-05-25 03:00:00;^DJI
24540.56;24567.06;24538.06;24556.06;1555;2020-05-25 04:00:00;^DJI
24556.56;24580.56;24554.06;24567.57;992;2020-05-25 05:00:00;^DJI
24566.57;24594.56;24561.07;24583.07;1734;2020-05-25 06:00:00;^DJI
24581.27;24626.06;24581.27;24598.00;2101;2020-05-25 07:00:00;^DJI
24599.00;24602.00;24540.00;24576.50;3482;2020-05-25 08:00:00;^DJI
24578.00;24744.50;24553.00;24720.50;3922;2020-05-25 09:00:00;^DJI
24720.00;24740.50;24703.50;24731.00;2609;2020-05-25 10:00:00;^DJI
24730.50;24736.00;24671.50;24725.00;2819;2020-05-25 11:00:00;^DJI
24726.00;24728.00;24684.00;24707.50;2046;2020-05-25 12:00:00;^DJI
24708.00;24743.00;24695.00;24732.00;2249;2020-05-25 13:00:00;^DJI
24732.50;24749.00;24714.75;24738.75;2452;2020-05-25 14:00:00;^DJI
24738.25;24748.75;24724.25;24747.25;1837;2020-05-25 15:00:00;^DJI
24748.25;24785.75;24740.75;24764.75;1698;2020-05-25 16:00:00;^DJI
24764.25;24772.25;24743.75;24757.75;1068;2020-05-25 17:00:00;^DJI
24744.50;24767.50;24690.00;24711.50;1537;2020-05-25 23:00:00;^DJI
24712.00;24716.00;24680.00;24691.00;1151;2020-05-26 00:00:00;^DJI
24686.50;24756.00;24671.00;24737.50;2802;2020-05-26 01:00:00;^DJI
24738.00;24809.00;24731.00;24806.50;3103;2020-05-26 02:00:00;^DJI
24807.50;24823.00;24784.00;24797.00;1861;2020-05-26 03:00:00;^DJI
24797.50;24888.50;24793.00;24885.50;1788;2020-05-26 04:00:00;^DJI
24886.00;24993.00;24883.50;24942.00;2360;2020-05-26 05:00:00;^DJI
24942.50;24976.00;24910.74;24959.00;2523;2020-05-26 06:00:00;^DJI
24959.30;25016.00;24942.80;24984.00;3259;2020-05-26 07:00:00;^DJI
24983.50;24994.00;24924.50;24943.00;5369;2020-05-26 08:00:00;^DJI
24941.50;25006.00;24933.50;25000.00;3800;2020-05-26 09:00:00;^DJI
25001.00;25041.50;24975.00;24986.00;3413;2020-05-26 10:00:00;^DJI
24985.50;25003.00;24955.50;24970.00;3091;2020-05-26 11:00:00;^DJI
24969.00;25001.50;24941.50;24976.00;3210;2020-05-26 12:00:00;^DJI
24978.50;25055.00;24948.50;25053.00;3376;2020-05-26 13:00:00;^DJI
25053.50;25104.50;25004.75;25040.25;8137;2020-05-26 14:00:00;^DJI
25041.25;25118.75;24995.75;25110.75;7633;2020-05-26 15:00:00;^DJI
25111.25;25146.75;25021.75;25059.75;9481;2020-05-26 16:00:00;^DJI
25058.75;25120.03;25014.04;25117.99;6903;2020-05-26 17:00:00;^DJI
25118.98;25161.58;25112.90;25132.83;5531;2020-05-26 18:00:00;^DJI
25134.83;25176.78;25100.83;25126.64;6093;2020-05-26 19:00:00;^DJI
25126.65;25152.13;24963.47;25002.23;9462;2020-05-26 20:00:00;^DJI
25005.73;25082.13;25002.78;25059.13;2408;2020-05-26 21:00:00;^DJI
25054.42;25062.92;25006.42;25046.92;1827;2020-05-26 23:00:00;^DJI
25048.92;25053.42;25004.42;25021.42;1617;2020-05-27 00:00:00;^DJI
25026.42;25049.42;24964.39;25045.39;3694;2020-05-27 01:00:00;^DJI
25045.89;25141.39;25044.89;25099.39;4628;2020-05-27 02:00:00;^DJI
25100.39;25156.39;25056.39;25148.89;3336;2020-05-27 03:00:00;^DJI
25151.39;25238.89;25146.89;25219.39;2710;2020-05-27 04:00:00;^DJI
25220.89;25259.39;25211.39;25221.47;2188;2020-05-27 05:00:00;^DJI
25220.97;25233.38;25188.42;25197.42;2773;2020-05-27 06:00:00;^DJI
25197.72;25218.42;25158.46;25170.46;2463;2020-05-27 07:00:00;^DJI
25171.46;25273.93;25140.42;25244.92;4892;2020-05-27 08:00:00;^DJI
25244.42;25329.43;25242.42;25316.43;3839;2020-05-27 09:00:00;^DJI
25316.93;25444.93;25306.44;25426.42;4042;2020-05-27 10:00:00;^DJI
25425.92;25435.39;25375.43;25407.43;3433;2020-05-27 11:00:00;^DJI
25407.93;25428.92;25374.44;25380.44;3730;2020-05-27 12:00:00;^DJI
25381.94;25446.42;25345.92;25353.42;3464;2020-05-27 13:00:00;^DJI
25354.92;25409.43;25187.56;25219.11;7221;2020-05-27 14:00:00;^DJI
25223.11;25300.41;25008.01;25120.70;10331;2020-05-27 15:00:00;^DJI
25122.20;25235.11;25067.58;25231.34;10087;2020-05-27 16:00:00;^DJI
25231.33;25290.18;25211.92;25250.54;8382;2020-05-27 17:00:00;^DJI
25250.55;25278.00;25189.53;25253.28;7687;2020-05-27 18:00:00;^DJI
25253.78;25348.31;25253.28;25343.82;7213;2020-05-27 19:00:00;^DJI
25344.82;25546.37;25306.17;25542.92;8163;2020-05-27 20:00:00;^DJI
25550.92;25624.87;25513.06;25591.37;2153;2020-05-27 21:00:00;^DJI
25606.87;25648.37;25567.37;25633.37;1795;2020-05-27 23:00:00;^DJI
25634.37;25697.37;25606.87;25695.87;2160;2020-05-28 00:00:00;^DJI
25687.87;25795.42;25672.87;25766.92;3417;2020-05-28 01:00:00;^DJI
25766.42;25808.42;25719.41;25779.91;2950;2020-05-28 02:00:00;^DJI
25778.91;25823.42;25747.95;25748.95;2552;2020-05-28 03:00:00;^DJI
25749.95;25770.91;25643.36;25662.86;3017;2020-05-28 04:00:00;^DJI
25661.86;25720.31;25613.90;25692.81;3075;2020-05-28 05:00:00;^DJI
25694.31;25794.79;25656.81;25794.79;3308;2020-05-28 06:00:00;^DJI
25797.79;25840.79;25730.85;25740.86;3670;2020-05-28 07:00:00;^DJI
25743.86;25803.79;25643.83;25759.78;6037;2020-05-28 08:00:00;^DJI
25763.78;25789.89;25661.78;25693.28;5034;2020-05-28 09:00:00;^DJI
25694.28;25762.29;25612.77;25644.78;4480;2020-05-28 10:00:00;^DJI
25643.78;25715.78;25630.77;25703.77;4033;2020-05-28 11:00:00;^DJI
25703.27;25778.27;25675.76;25732.78;3677;2020-05-28 12:00:00;^DJI
25733.78;25814.77;25705.78;25788.76;5687;2020-05-28 13:00:00;^DJI
25787.26;25835.81;25521.42;25614.85;8904;2020-05-28 14:00:00;^DJI
25618.33;25674.35;25559.56;25655.35;9843;2020-05-28 15:00:00;^DJI
25655.36;25697.50;25603.15;25692.47;8392;2020-05-28 16:00:00;^DJI
25692.95;25736.26;25640.80;25722.98;7106;2020-05-28 17:00:00;^DJI
25723.48;25760.31;25699.29;25733.25;6703;2020-05-28 18:00:00;^DJI
25732.25;25743.18;25624.88;25673.43;8005;2020-05-28 19:00:00;^DJI
25672.93;25712.42;25359.79;25407.69;10887;2020-05-28 20:00:00;^DJI
25406.66;25510.60;25406.16;25506.60;2298;2020-05-28 21:00:00;^DJI
25465.08;25486.08;25413.58;25444.58;2358;2020-05-28 23:00:00;^DJI
25445.58;25469.08;25356.10;25361.10;2403;2020-05-29 00:00:00;^DJI
25362.10;25389.13;25253.11;25270.11;4839;2020-05-29 01:00:00;^DJI
25268.11;25371.09;25230.61;25359.60;5162;2020-05-29 02:00:00;^DJI
25359.10;25420.09;25326.10;25408.04;3846;2020-05-29 03:00:00;^DJI
25407.54;25416.54;25338.11;25359.61;2699;2020-05-29 04:00:00;^DJI
25362.11;25395.98;25314.11;25394.98;2752;2020-05-29 05:00:00;^DJI
25395.98;25431.61;25377.61;25377.61;3697;2020-05-29 06:00:00;^DJI
25377.41;25435.62;25304.23;25360.79;4454;2020-05-29 07:00:00;^DJI
25362.29;25415.19;25288.20;25315.70;5999;2020-05-29 08:00:00;^DJI
25312.20;25343.20;25263.71;25309.21;4600;2020-05-29 09:00:00;^DJI
25308.71;25392.20;25285.21;25389.20;3819;2020-05-29 10:00:00;^DJI
25388.20;25424.20;25366.71;25392.63;3108;2020-05-29 11:00:00;^DJI
25394.13;25420.17;25365.67;25383.17;3181;2020-05-29 12:00:00;^DJI
25382.67;25404.57;25282.19;25302.69;4612;2020-05-29 13:00:00;^DJI
25302.19;25364.51;25243.19;25277.47;8467;2020-05-29 14:00:00;^DJI
25277.96;25306.52;25159.09;25172.73;10300;2020-05-29 15:00:00;^DJI
25173.23;25236.94;25143.49;25205.31;9073;2020-05-29 16:00:00;^DJI
25205.80;25253.17;25062.43;25203.79;8290;2020-05-29 17:00:00;^DJI
25203.30;25219.75;25121.58;25149.28;8821;2020-05-29 18:00:00;^DJI
25150.29;25384.75;25071.95;25382.20;10255;2020-05-29 19:00:00;^DJI
25385.70;25486.75;25318.29;25386.45;11401;2020-05-29 20:00:00;^DJI
25420.79;25524.39;25397.10;25510.90;2953;2020-05-29 21:00:00;^DJI
25254.37;25319.36;25117.88;25220.37;4560;2020-05-31 23:00:00;^DJI
25218.37;25276.87;25179.88;25268.37;3086;2020-06-01 00:00:00;^DJI
25263.87;25411.83;25255.37;25363.34;5046;2020-06-01 01:00:00;^DJI
25364.34;25461.34;25321.34;25450.84;6034;2020-06-01 02:00:00;^DJI
25451.84;25479.34;25431.84;25462.84;3419;2020-06-01 03:00:00;^DJI
25463.34;25487.84;25365.35;25372.35;3101;2020-06-01 04:00:00;^DJI
25372.85;25428.85;25370.35;25411.35;2038;2020-06-01 05:00:00;^DJI
25412.85;25433.35;25360.36;25409.82;3590;2020-06-01 06:00:00;^DJI
25410.12;25536.84;25390.36;25511.34;3696;2020-06-01 07:00:00;^DJI
25519.84;25545.86;25496.36;25502.36;3837;2020-06-01 08:00:00;^DJI
25503.36;25507.36;25240.39;25357.34;5583;2020-06-01 09:00:00;^DJI
25360.84;25394.38;25321.88;25335.38;4251;2020-06-01 10:00:00;^DJI
25335.88;25415.32;25303.38;25414.82;3623;2020-06-01 11:00:00;^DJI
25417.32;25477.31;25416.32;25433.32;3293;2020-06-01 12:00:00;^DJI
25433.82;25457.37;25339.88;25369.38;4422;2020-06-01 13:00:00;^DJI
25367.88;25389.18;25220.52;25365.42;6600;2020-06-01 14:00:00;^DJI
25367.92;25478.19;25348.67;25441.94;9199;2020-06-01 15:00:00;^DJI
25441.43;25445.41;25370.03;25436.98;8069;2020-06-01 16:00:00;^DJI
25435.48;25463.80;25411.15;25452.79;5533;2020-06-01 17:00:00;^DJI
25452.78;25507.61;25450.33;25473.33;5329;2020-06-01 18:00:00;^DJI
25471.84;25490.88;25431.80;25488.18;5340;2020-06-01 19:00:00;^DJI
25489.68;25506.93;25441.03;25478.03;7236;2020-06-01 20:00:00;^DJI
25474.03;25508.99;25443.68;25490.98;1564;2020-06-01 21:00:00;^DJI
25481.28;25494.28;25396.78;25420.78;1569;2020-06-01 23:00:00;^DJI
25421.28;25421.28;25318.88;25349.77;2967;2020-06-02 00:00:00;^DJI
25351.27;25421.75;25336.77;25412.26;3345;2020-06-02 01:00:00;^DJI
25411.26;25424.26;25346.25;25356.75;3857;2020-06-02 02:00:00;^DJI
25356.25;25377.75;25334.25;25347.25;2591;2020-06-02 03:00:00;^DJI
25349.25;25387.75;25346.75;25381.25;1576;2020-06-02 04:00:00;^DJI
25381.75;25396.74;25368.24;25386.73;1133;2020-06-02 05:00:00;^DJI
25386.23;25458.71;25386.23;25457.21;2075;2020-06-02 06:00:00;^DJI
25457.51;25469.69;25419.27;25431.27;2406;2020-06-02 07:00:00;^DJI
25433.27;25503.81;25405.24;25474.31;4832;2020-06-02 08:00:00;^DJI
25477.31;25636.31;25469.36;25611.80;3908;2020-06-02 09:00:00;^DJI
25611.30;25686.30;25590.31;25669.31;2995;2020-06-02 10:00:00;^DJI
25669.81;25690.80;25659.30;25660.32;2821;2020-06-02 11:00:00;^DJI
25658.32;25661.32;25587.31;25614.31;2438;2020-06-02 12:00:00;^DJI
25612.80;25654.31;25591.31;25610.30;2908;2020-06-02 13:00:00;^DJI
25608.30;25627.55;25525.77;25613.33;7371;2020-06-02 14:00:00;^DJI
25613.83;25711.12;25596.69;25640.01;9025;2020-06-02 15:00:00;^DJI
25642.01;25644.62;25533.46;25589.53;9075;2020-06-02 16:00:00;^DJI
25590.53;25644.28;25577.55;25629.20;5737;2020-06-02 17:00:00;^DJI
25629.70;25677.01;25623.77;25660.55;5088;2020-06-02 18:00:00;^DJI
25661.04;25680.14;25568.27;25633.82;6122;2020-06-02 19:00:00;^DJI
25634.82;25740.82;25567.53;25740.82;8000;2020-06-02 20:00:00;^DJI
25740.32;25749.45;25709.45;25734.76;1810;2020-06-02 21:00:00;^DJI
25720.26;25737.76;25695.76;25713.26;1028;2020-06-02 23:00:00;^DJI
25713.76;25830.26;25709.26;25823.26;2231;2020-06-03 00:00:00;^DJI
25815.26;25853.28;25785.28;25840.78;3343;2020-06-03 01:00:00;^DJI
25841.28;25878.28;25807.28;25817.28;3962;2020-06-03 02:00:00;^DJI
25818.28;25833.78;25778.78;25791.78;3211;2020-06-03 03:00:00;^DJI
25792.28;25845.25;25789.78;25813.75;2126;2020-06-03 04:00:00;^DJI
25813.25;25846.37;25810.28;25837.37;1809;2020-06-03 05:00:00;^DJI
25836.87;25863.33;25815.83;25860.33;2768;2020-06-03 06:00:00;^DJI
25860.13;25906.28;25853.32;25854.32;3097;2020-06-03 07:00:00;^DJI
25848.82;25898.82;25832.82;25884.33;3730;2020-06-03 08:00:00;^DJI
25885.33;25898.83;25834.82;25877.32;2987;2020-06-03 09:00:00;^DJI
25877.82;25933.32;25864.32;25919.31;2681;2020-06-03 10:00:00;^DJI
25920.31;25925.36;25857.75;25867.25;2966;2020-06-03 11:00:00;^DJI
25869.25;25917.25;25860.25;25903.75;2810;2020-06-03 12:00:00;^DJI
25904.25;25998.25;25891.74;25972.25;3450;2020-06-03 13:00:00;^DJI
25973.25;26010.66;25913.97;25968.94;6700;2020-06-03 14:00:00;^DJI
25971.44;26081.26;25967.84;26058.03;7968;2020-06-03 15:00:00;^DJI
26051.57;26201.98;26051.57;26158.78;7970;2020-06-03 16:00:00;^DJI
26157.78;26169.22;26113.66;26120.65;6411;2020-06-03 17:00:00;^DJI
26120.64;26162.36;26115.77;26136.19;5567;2020-06-03 18:00:00;^DJI
26136.20;26250.11;26133.73;26218.75;6617;2020-06-03 19:00:00;^DJI
26217.75;26338.79;26204.19;26261.78;8440;2020-06-03 20:00:00;^DJI
26255.83;26280.28;26236.48;26273.78;2041;2020-06-03 21:00:00;^DJI
26264.59;26274.09;26218.60;26261.10;1500;2020-06-03 23:00:00;^DJI
26260.60;26359.60;26258.10;26328.60;1890;2020-06-04 00:00:00;^DJI
26330.60;26340.10;26233.17;26261.17;4211;2020-06-04 01:00:00;^DJI
26261.67;26285.17;26216.67;26220.17;4334;2020-06-04 02:00:00;^DJI
26218.17;26223.17;26157.64;26164.14;3672;2020-06-04 03:00:00;^DJI
26165.14;26215.69;26159.18;26209.19;2335;2020-06-04 04:00:00;^DJI
26209.69;26234.19;26201.19;26228.18;2120;2020-06-04 05:00:00;^DJI
26230.68;26260.68;26214.69;26231.19;2518;2020-06-04 06:00:00;^DJI
26231.99;26267.14;26156.20;26161.20;2997;2020-06-04 07:00:00;^DJI
26163.20;26200.70;26146.34;26187.20;4289;2020-06-04 08:00:00;^DJI
26186.20;26221.16;26161.71;26164.21;2852;2020-06-04 09:00:00;^DJI
26163.71;26174.21;26085.22;26095.22;2603;2020-06-04 10:00:00;^DJI
26098.72;26133.22;26088.23;26132.22;2339;2020-06-04 11:00:00;^DJI
26130.22;26275.21;26119.22;26238.22;2975;2020-06-04 12:00:00;^DJI
26236.72;26257.21;26077.24;26144.23;4712;2020-06-04 13:00:00;^DJI
26142.23;26263.78;26133.23;26250.56;6486;2020-06-04 14:00:00;^DJI
26252.07;26384.10;26232.10;26370.55;8489;2020-06-04 15:00:00;^DJI
26378.05;26385.00;26224.94;26277.38;9435;2020-06-04 16:00:00;^DJI
26276.38;26293.82;26151.18;26172.41;8594;2020-06-04 17:00:00;^DJI
26172.91;26278.03;26156.54;26263.94;7283;2020-06-04 18:00:00;^DJI
26263.46;26295.24;26167.33;26167.83;7999;2020-06-04 19:00:00;^DJI
26166.83;26280.18;26080.19;26275.68;10883;2020-06-04 20:00:00;^DJI
26276.68;26327.16;26257.36;26307.17;1945;2020-06-04 21:00:00;^DJI
26294.98;26329.48;26278.98;26296.98;1084;2020-06-04 23:00:00;^DJI
26296.48;26316.99;26244.50;26249.50;1587;2020-06-05 00:00:00;^DJI
26250.00;26305.02;26226.50;26282.00;3389;2020-06-05 01:00:00;^DJI
26290.50;26328.99;26259.00;26297.00;4268;2020-06-05 02:00:00;^DJI
26298.00;26376.99;26289.00;26359.00;2663;2020-06-05 03:00:00;^DJI
26359.50;26423.50;26356.50;26410.50;2012;2020-06-05 04:00:00;^DJI
26409.50;26451.01;26398.00;26431.01;1736;2020-06-05 05:00:00;^DJI
26431.51;26521.51;26414.52;26512.52;2401;2020-06-05 06:00:00;^DJI
26512.82;26543.52;26495.52;26516.53;2849;2020-06-05 07:00:00;^DJI
26517.53;26663.52;26499.53;26642.01;4974;2020-06-05 08:00:00;^DJI
26641.01;26660.53;26580.53;26602.54;4092;2020-06-05 09:00:00;^DJI
26606.04;26644.54;26547.54;26590.54;3138;2020-06-05 10:00:00;^DJI
26591.54;26593.54;26518.56;26564.05;2833;2020-06-05 11:00:00;^DJI
26567.05;26624.05;26562.55;26605.56;2098;2020-06-05 12:00:00;^DJI
26606.06;26956.52;26565.11;26905.53;5900;2020-06-05 13:00:00;^DJI
26906.52;27072.91;26893.53;26937.34;10478;2020-06-05 14:00:00;^DJI
26938.34;27110.13;26926.33;27107.64;10384;2020-06-05 15:00:00;^DJI
27107.65;27338.67;27098.75;27231.80;9876;2020-06-05 16:00:00;^DJI
27231.28;27250.63;27104.77;27224.19;8798;2020-06-05 17:00:00;^DJI
27223.68;27276.30;27165.80;27177.70;7630;2020-06-05 18:00:00;^DJI
27176.19;27227.95;27094.27;27127.05;8033;2020-06-05 19:00:00;^DJI
27128.04;27160.34;27020.05;27105.35;9930;2020-06-05 20:00:00;^DJI
27093.85;27124.61;27068.12;27073.93;2232;2020-06-05 21:00:00;^DJI
27131.07;27253.06;27079.08;27228.07;2176;2020-06-07 23:00:00;^DJI
27227.57;27308.57;27219.08;27274.58;1754;2020-06-08 00:00:00;^DJI
27273.58;27273.58;27155.61;27164.61;4382;2020-06-08 01:00:00;^DJI
27165.61;27174.61;27085.63;27107.63;5033;2020-06-08 02:00:00;^DJI
27108.63;27161.13;27067.14;27129.14;3912;2020-06-08 03:00:00;^DJI
27128.14;27172.64;27115.65;27143.66;2931;2020-06-08 04:00:00;^DJI
27144.16;27160.71;27131.67;27158.21;2023;2020-06-08 05:00:00;^DJI
27156.71;27171.25;27114.75;27170.75;2707;2020-06-08 06:00:00;^DJI
27171.05;27178.05;27100.76;27106.78;3623;2020-06-08 07:00:00;^DJI
27108.28;27139.29;27047.80;27086.30;5204;2020-06-08 08:00:00;^DJI
27089.30;27271.30;27086.80;27262.79;3973;2020-06-08 09:00:00;^DJI
27263.29;27307.30;27211.33;27230.82;3959;2020-06-08 10:00:00;^DJI
27227.82;27302.82;27205.83;27243.33;3668;2020-06-08 11:00:00;^DJI
27243.83;27346.81;27235.36;27329.32;3849;2020-06-08 12:00:00;^DJI
27328.82;27366.83;27300.74;27308.85;4111;2020-06-08 13:00:00;^DJI
27309.85;27399.37;27254.11;27396.06;8084;2020-06-08 14:00:00;^DJI
27395.06;27406.54;27255.02;27358.39;9633;2020-06-08 15:00:00;^DJI
27358.89;27425.38;27341.72;27348.85;8204;2020-06-08 16:00:00;^DJI
27349.85;27378.46;27305.74;27345.23;6945;2020-06-08 17:00:00;^DJI
27346.23;27429.49;27340.15;27417.30;5808;2020-06-08 18:00:00;^DJI
27416.80;27451.61;27400.51;27447.43;6086;2020-06-08 19:00:00;^DJI
27446.43;27578.36;27403.36;27573.86;7806;2020-06-08 20:00:00;^DJI
27568.91;27568.91;27511.57;27541.37;1903;2020-06-08 21:00:00;^DJI
27576.35;27578.35;27521.36;27529.87;1094;2020-06-08 23:00:00;^DJI
27530.87;27571.37;27523.88;27544.38;1640;2020-06-09 00:00:00;^DJI
27545.88;27606.80;27509.82;27535.82;4123;2020-06-09 01:00:00;^DJI
27535.32;27559.84;27474.83;27555.84;4155;2020-06-09 02:00:00;^DJI
27557.34;27571.34;27506.86;27535.36;2646;2020-06-09 03:00:00;^DJI
27535.86;27549.36;27510.36;27525.38;1772;2020-06-09 04:00:00;^DJI
