open;high;low;close;volume;timestamp;symbol;lastrefreshed;interval;timezone
2848.48;2860.23;2847.23;2858.23;0;2020-05-04 22:00:00;^SPX;2020-05-04 22:00:00;240min;US/Eastern
2858.10;2873.71;2842.22;2842.72;0;2020-05-05 02:00:00;^SPX;2020-05-05 02:00:00;240min;US/Eastern
2842.97;2873.52;2841.47;2870.27;0;2020-05-05 06:00:00;^SPX;2020-05-05 06:00:00;240min;US/Eastern
2870.02;2898.11;2868.02;2889.72;0;2020-05-05 10:00:00;^SPX;2020-05-05 10:00:00;240min;US/Eastern
2889.85;2897.94;2861.14;2867.64;0;2020-05-05 14:00:00;^SPX;2020-05-05 14:00:00;240min;US/Eastern
2866.42;2877.67;2852.18;2855.68;0;2020-05-05 18:00:00;^SPX;2020-05-05 18:00:00;240min;US/Eastern
2855.93;2872.17;2852.18;2868.16;0;2020-05-05 22:00:00;^SPX;2020-05-05 22:00:00;240min;US/Eastern
2868.41;2893.93;2867.68;2885.78;0;2020-05-06 02:00:00;^SPX;2020-05-06 02:00:00;240min;US/Eastern
2885.65;2894.67;2873.99;2880.74;0;2020-05-06 06:00:00;^SPX;2020-05-06 06:00:00;240min;US/Eastern
2880.99;2890.24;2856.44;2871.65;0;2020-05-06 10:00:00;^SPX;2020-05-06 10:00:00;240min;US/Eastern
2871.90;2879.57;2841.16;2843.78;0;2020-05-06 14:00:00;^SPX;2020-05-06 14:00:00;240min;US/Eastern
2840.15;2851.30;2831.02;2849.30;0;2020-05-06 18:00:00;^SPX;2020-05-06 18:00:00;240min;US/Eastern
2849.17;2862.80;2845.05;2860.81;0;2020-05-06 22:00:00;^SPX;2020-05-06 22:00:00;240min;US/Eastern
2861.06;2883.00;2855.79;2877.54;0;2020-05-07 02:00:00;^SPX;2020-05-07 02:00:00;240min;US/Eastern
2877.79;2889.30;2876.23;2884.55;0;2020-05-07 06:00:00;^SPX;2020-05-07 06:00:00;240min;US/Eastern
2884.30;2901.97;2876.59;2896.52;0;2020-05-07 10:00:00;^SPX;2020-05-07 10:00:00;240min;US/Eastern
2896.77;2899.70;2875.79;2890.29;0;2020-05-07 14:00:00;^SPX;2020-05-07 14:00:00;240min;US/Eastern
2889.12;2912.61;2886.87;2911.37;0;2020-05-07 18:00:00;^SPX;2020-05-07 18:00:00;240min;US/Eastern
2911.49;2923.61;2908.87;2920.09;0;2020-05-07 22:00:00;^SPX;2020-05-07 22:00:00;240min;US/Eastern
2920.34;2929.09;2908.33;2914.20;0;2020-05-08 02:00:00;^SPX;2020-05-08 02:00:00;240min;US/Eastern
2914.33;2924.59;2908.72;2917.34;0;2020-05-08 06:00:00;^SPX;2020-05-08 06:00:00;240min;US/Eastern
2917.09;2923.98;2902.74;2923.22;0;2020-05-08 10:00:00;^SPX;2020-05-08 10:00:00;240min;US/Eastern
2923.47;2939.34;2911.53;2936.46;0;2020-05-08 14:00:00;^SPX;2020-05-08 14:00:00;240min;US/Eastern
2925.87;2948.63;2921.62;2948.13;0;2020-05-10 18:00:00;^SPX;2020-05-10 18:00:00;240min;US/Eastern
2947.63;2953.50;2943.88;2946.89;0;2020-05-10 22:00:00;^SPX;2020-05-10 22:00:00;240min;US/Eastern
2946.39;2948.61;2928.61;2931.74;0;2020-05-11 02:00:00;^SPX;2020-05-11 02:00:00;240min;US/Eastern
2931.36;2931.36;2896.65;2901.15;0;2020-05-11 06:00:00;^SPX;2020-05-11 06:00:00;240min;US/Eastern
2901.40;2934.77;2900.90;2933.91;0;2020-05-11 10:00:00;^SPX;2020-05-11 10:00:00;240min;US/Eastern
2933.66;2943.82;2924.31;2925.56;0;2020-05-11 14:00:00;^SPX;2020-05-11 14:00:00;240min;US/Eastern
2925.81;2934.06;2909.33;2911.33;0;2020-05-11 18:00:00;^SPX;2020-05-11 18:00:00;240min;US/Eastern
2911.58;2917.33;2901.09;2914.56;0;2020-05-11 22:00:00;^SPX;2020-05-11 22:00:00;240min;US/Eastern
2914.31;2924.96;2903.33;2919.82;0;2020-05-12 02:00:00;^SPX;2020-05-12 02:00:00;240min;US/Eastern
2920.32;2942.36;2915.59;2940.87;0;2020-05-12 06:00:00;^SPX;2020-05-12 06:00:00;240min;US/Eastern
2941.12;2945.59;2919.15;2928.50;0;2020-05-12 10:00:00;^SPX;2020-05-12 10:00:00;240min;US/Eastern
2928.75;2929.00;2844.52;2844.77;0;2020-05-12 14:00:00;^SPX;2020-05-12 14:00:00;240min;US/Eastern
2845.57;2855.07;2831.57;2845.82;0;2020-05-12 18:00:00;^SPX;2020-05-12 18:00:00;240min;US/Eastern
2846.82;2865.07;2839.32;2864.69;0;2020-05-12 22:00:00;^SPX;2020-05-12 22:00:00;240min;US/Eastern
2865.07;2871.06;2851.81;2857.82;0;2020-05-13 02:00:00;^SPX;2020-05-13 02:00:00;240min;US/Eastern
2857.57;2882.55;2855.07;2872.06;0;2020-05-13 06:00:00;^SPX;2020-05-13 06:00:00;240min;US/Eastern
2871.56;2874.73;2798.84;2819.95;0;2020-05-13 10:00:00;^SPX;2020-05-13 10:00:00;240min;US/Eastern
2820.20;2826.26;2793.01;2824.76;0;2020-05-13 14:00:00;^SPX;2020-05-13 14:00:00;240min;US/Eastern
2827.67;2830.92;2809.69;2819.69;0;2020-05-13 18:00:00;^SPX;2020-05-13 18:00:00;240min;US/Eastern
2819.19;2824.94;2804.19;2812.40;0;2020-05-13 22:00:00;^SPX;2020-05-13 22:00:00;240min;US/Eastern
2812.15;2825.94;2802.17;2814.91;0;2020-05-14 02:00:00;^SPX;2020-05-14 02:00:00;240min;US/Eastern
2814.78;2823.45;2783.20;2791.69;0;2020-05-14 06:00:00;^SPX;2020-05-14 06:00:00;240min;US/Eastern
2791.94;2828.58;2766.01;2826.35;0;2020-05-14 10:00:00;^SPX;2020-05-14 10:00:00;240min;US/Eastern
2826.60;2859.68;2812.98;2853.93;0;2020-05-14 14:00:00;^SPX;2020-05-14 14:00:00;240min;US/Eastern
2851.50;2862.74;2847.00;2853.38;0;2020-05-14 18:00:00;^SPX;2020-05-14 18:00:00;240min;US/Eastern
2853.63;2858.34;2840.75;2856.09;0;2020-05-14 22:00:00;^SPX;2020-05-14 22:00:00;240min;US/Eastern
2856.22;2868.88;2847.60;2861.84;0;2020-05-15 02:00:00;^SPX;2020-05-15 02:00:00;240min;US/Eastern
2862.34;2864.84;2816.41;2825.38;0;2020-05-15 06:00:00;^SPX;2020-05-15 06:00:00;240min;US/Eastern
2825.63;2852.76;2815.38;2843.34;0;2020-05-15 10:00:00;^SPX;2020-05-15 10:00:00;240min;US/Eastern
2843.59;2865.31;2842.59;2859.81;0;2020-05-15 14:00:00;^SPX;2020-05-15 14:00:00;240min;US/Eastern
2865.11;2879.11;2855.86;2874.49;0;2020-05-17 18:00:00;^SPX;2020-05-17 18:00:00;240min;US/Eastern
2874.61;2890.61;2873.36;2886.12;0;2020-05-17 22:00:00;^SPX;2020-05-17 22:00:00;240min;US/Eastern
2885.87;2902.11;2879.85;2897.35;0;2020-05-18 02:00:00;^SPX;2020-05-18 02:00:00;240min;US/Eastern
2897.60;2939.48;2890.10;2938.48;0;2020-05-18 06:00:00;^SPX;2020-05-18 06:00:00;240min;US/Eastern
2938.36;2957.68;2929.16;2949.98;0;2020-05-18 10:00:00;^SPX;2020-05-18 10:00:00;240min;US/Eastern
2950.48;2968.42;2947.88;2949.50;0;2020-05-18 14:00:00;^SPX;2020-05-18 14:00:00;240min;US/Eastern
2949.73;2958.23;2945.49;2952.11;0;2020-05-18 18:00:00;^SPX;2020-05-18 18:00:00;240min;US/Eastern
2951.86;2955.60;2940.12;2954.85;0;2020-05-18 22:00:00;^SPX;2020-05-18 22:00:00;240min;US/Eastern
2954.60;2980.85;2937.36;2947.73;0;2020-05-19 02:00:00;^SPX;2020-05-19 02:00:00;240min;US/Eastern
2947.73;2952.61;2935.61;2947.12;0;2020-05-19 06:00:00;^SPX;2020-05-19 06:00:00;240min;US/Eastern
2947.37;2961.86;2936.94;2954.18;0;2020-05-19 10:00:00;^SPX;2020-05-19 10:00:00;240min;US/Eastern
2953.93;2964.07;2919.74;2922.99;0;2020-05-19 14:00:00;^SPX;2020-05-19 14:00:00;240min;US/Eastern
2918.70;2934.70;2913.32;2932.95;0;2020-05-19 18:00:00;^SPX;2020-05-19 18:00:00;240min;US/Eastern
2933.45;2946.33;2933.20;2942.44;0;2020-05-19 22:00:00;^SPX;2020-05-19 22:00:00;240min;US/Eastern
2942.69;2952.69;2930.19;2948.57;0;2020-05-20 02:00:00;^SPX;2020-05-20 02:00:00;240min;US/Eastern
2948.44;2962.18;2946.82;2957.94;0;2020-05-20 06:00:00;^SPX;2020-05-20 06:00:00;240min;US/Eastern
2958.19;2980.16;2957.43;2970.13;0;2020-05-20 10:00:00;^SPX;2020-05-20 10:00:00;240min;US/Eastern
2970.38;2977.57;2959.94;2976.44;0;2020-05-20 14:00:00;^SPX;2020-05-20 14:00:00;240min;US/Eastern
2976.99;2977.99;2962.52;2967.52;0;2020-05-20 18:00:00;^SPX;2020-05-20 18:00:00;240min;US/Eastern
2967.27;2967.27;2950.52;2959.75;0;2020-05-20 22:00:00;^SPX;2020-05-20 22:00:00;240min;US/Eastern
2959.50;2962.02;2946.50;2956.80;0;2020-05-21 02:00:00;^SPX;2020-05-21 02:00:00;240min;US/Eastern
2957.30;2968.55;2948.05;2965.30;0;2020-05-21 06:00:00;^SPX;2020-05-21 06:00:00;240min;US/Eastern
2964.93;2977.69;2937.94;2950.59;0;2020-05-21 10:00:00;^SPX;2020-05-21 10:00:00;240min;US/Eastern
2951.59;2959.35;2941.39;2941.39;0;2020-05-21 14:00:00;^SPX;2020-05-21 14:00:00;240min;US/Eastern
2941.14;2961.64;2938.51;2951.28;0;2020-05-21 18:00:00;^SPX;2020-05-21 18:00:00;240min;US/Eastern
2951.15;2953.15;2920.15;2922.38;0;2020-05-21 22:00:00;^SPX;2020-05-21 22:00:00;240min;US/Eastern
2922.51;2927.63;2908.63;2925.88;0;2020-05-22 02:00:00;^SPX;2020-05-22 02:00:00;240min;US/Eastern
2926.13;2949.62;2923.38;2944.37;0;2020-05-22 06:00:00;^SPX;2020-05-22 06:00:00;240min;US/Eastern
2944.87;2949.87;2932.99;2944.89;0;2020-05-22 10:00:00;^SPX;2020-05-22 10:00:00;240min;US/Eastern
2945.14;2961.43;2943.14;2961.31;0;2020-05-22 14:00:00;^SPX;2020-05-22 14:00:00;240min;US/Eastern
2952.45;2973.45;2951.70;2966.20;0;2020-05-24 18:00:00;^SPX;2020-05-24 18:00:00;240min;US/Eastern
2965.95;2969.95;2958.70;2968.20;0;2020-05-24 22:00:00;^SPX;2020-05-24 22:00:00;240min;US/Eastern
2968.07;2987.93;2963.68;2984.05;0;2020-05-25 02:00:00;^SPX;2020-05-25 02:00:00;240min;US/Eastern
2983.93;2989.80;2980.93;2988.68;0;2020-05-25 06:00:00;^SPX;2020-05-25 06:00:00;240min;US/Eastern
2988.93;2994.18;2987.18;2993.43;0;2020-05-25 10:00:00;^SPX;2020-05-25 10:00:00;240min;US/Eastern
2993.68;2993.80;2985.18;2991.18;0;2020-05-25 18:00:00;^SPX;2020-05-25 18:00:00;240min;US/Eastern
2991.43;3015.43;2990.68;3009.68;0;2020-05-25 22:00:00;^SPX;2020-05-25 22:00:00;240min;US/Eastern
3009.80;3018.18;3006.68;3015.18;0;2020-05-26 02:00:00;^SPX;2020-05-26 02:00:00;240min;US/Eastern
3014.93;3019.18;3008.43;3019.18;0;2020-05-26 06:00:00;^SPX;2020-05-26 06:00:00;240min;US/Eastern
3018.93;3023.93;2999.93;3010.88;0;2020-05-26 10:00:00;^SPX;2020-05-26 10:00:00;240min;US/Eastern
3011.13;3015.55;2987.51;2998.28;0;2020-05-26 14:00:00;^SPX;2020-05-26 14:00:00;240min;US/Eastern
2997.72;2998.22;2987.60;2997.47;0;2020-05-26 18:00:00;^SPX;2020-05-26 18:00:00;240min;US/Eastern
2997.72;3022.10;2997.60;3017.98;0;2020-05-26 22:00:00;^SPX;2020-05-26 22:00:00;240min;US/Eastern
3017.73;3027.73;3008.48;3026.23;0;2020-05-27 02:00:00;^SPX;2020-05-27 02:00:00;240min;US/Eastern
3026.48;3038.60;3022.73;3022.98;0;2020-05-27 06:00:00;^SPX;2020-05-27 06:00:00;240min;US/Eastern
3023.23;3028.49;2969.20;3002.44;0;2020-05-27 10:00:00;^SPX;2020-05-27 10:00:00;240min;US/Eastern
3002.94;3043.58;2996.20;3041.33;0;2020-05-27 14:00:00;^SPX;2020-05-27 14:00:00;240min;US/Eastern
3038.73;3054.99;3034.73;3051.49;0;2020-05-27 18:00:00;^SPX;2020-05-27 18:00:00;240min;US/Eastern
3051.24;3056.99;3032.36;3040.73;0;2020-05-27 22:00:00;^SPX;2020-05-27 22:00:00;240min;US/Eastern
3040.98;3054.93;3035.32;3041.56;0;2020-05-28 02:00:00;^SPX;2020-05-28 02:00:00;240min;US/Eastern
3041.69;3049.69;3031.94;3047.44;0;2020-05-28 06:00:00;^SPX;2020-05-28 06:00:00;240min;US/Eastern
3047.31;3064.92;3033.91;3063.37;0;2020-05-28 10:00:00;^SPX;2020-05-28 10:00:00;240min;US/Eastern
3063.62;3068.93;3023.15;3041.31;0;2020-05-28 14:00:00;^SPX;2020-05-28 14:00:00;240min;US/Eastern
3038.83;3041.70;3015.96;3018.33;0;2020-05-28 18:00:00;^SPX;2020-05-28 18:00:00;240min;US/Eastern
3018.58;3036.58;3014.34;3034.57;0;2020-05-28 22:00:00;^SPX;2020-05-28 22:00:00;240min;US/Eastern
3034.82;3038.08;3016.35;3022.85;0;2020-05-29 02:00:00;^SPX;2020-05-29 02:00:00;240min;US/Eastern
3023.10;3038.09;3020.10;3026.34;0;2020-05-29 06:00:00;^SPX;2020-05-29 06:00:00;240min;US/Eastern
3026.09;3031.28;3000.32;3016.50;0;2020-05-29 10:00:00;^SPX;2020-05-29 10:00:00;240min;US/Eastern
3016.75;3061.19;3000.91;3060.31;0;2020-05-29 14:00:00;^SPX;2020-05-29 14:00:00;240min;US/Eastern
3031.58;3043.83;3011.21;3038.33;0;2020-05-31 18:00:00;^SPX;2020-05-31 18:00:00;240min;US/Eastern
3038.21;3051.83;3033.33;3044.58;0;2020-05-31 22:00:00;^SPX;2020-05-31 22:00:00;240min;US/Eastern
3044.83;3057.84;3023.72;3038.09;0;2020-06-01 02:00:00;^SPX;2020-06-01 02:00:00;240min;US/Eastern
3038.34;3049.83;3030.34;3038.09;0;2020-06-01 06:00:00;^SPX;2020-06-01 06:00:00;240min;US/Eastern
3037.34;3056.62;3030.34;3055.07;0;2020-06-01 10:00:00;^SPX;2020-06-01 10:00:00;240min;US/Eastern
3055.32;3062.05;3051.78;3057.03;0;2020-06-01 14:00:00;^SPX;2020-06-01 14:00:00;240min;US/Eastern
3055.69;3057.69;3038.19;3047.44;0;2020-06-01 18:00:00;^SPX;2020-06-01 18:00:00;240min;US/Eastern
3047.19;3048.81;3038.19;3044.94;0;2020-06-01 22:00:00;^SPX;2020-06-01 22:00:00;240min;US/Eastern
3044.82;3072.20;3044.82;3069.45;0;2020-06-02 02:00:00;^SPX;2020-06-02 02:00:00;240min;US/Eastern
3069.32;3078.20;3064.95;3066.70;0;2020-06-02 06:00:00;^SPX;2020-06-02 06:00:00;240min;US/Eastern
3066.95;3072.74;3051.33;3064.31;0;2020-06-02 10:00:00;^SPX;2020-06-02 10:00:00;240min;US/Eastern
3064.56;3082.08;3060.44;3081.33;0;2020-06-02 14:00:00;^SPX;2020-06-02 14:00:00;240min;US/Eastern
3080.76;3093.01;3077.26;3091.51;0;2020-06-02 18:00:00;^SPX;2020-06-02 18:00:00;240min;US/Eastern
3092.01;3095.01;3083.89;3090.77;0;2020-06-02 22:00:00;^SPX;2020-06-02 22:00:00;240min;US/Eastern
3090.52;3097.01;3087.77;3092.52;0;2020-06-03 02:00:00;^SPX;2020-06-03 02:00:00;240min;US/Eastern
3092.77;3101.54;3089.79;3099.04;0;2020-06-03 06:00:00;^SPX;2020-06-03 06:00:00;240min;US/Eastern
3098.91;3120.09;3098.28;3111.74;0;2020-06-03 10:00:00;^SPX;2020-06-03 10:00:00;240min;US/Eastern
3111.99;3131.33;3110.99;3120.25;0;2020-06-03 14:00:00;^SPX;2020-06-03 14:00:00;240min;US/Eastern
3119.57;3128.57;3113.57;3117.83;0;2020-06-03 18:00:00;^SPX;2020-06-03 18:00:00;240min;US/Eastern
3118.08;3120.58;3107.58;3114.08;0;2020-06-03 22:00:00;^SPX;2020-06-03 22:00:00;240min;US/Eastern
3114.33;3116.83;3107.08;3107.96;0;2020-06-04 02:00:00;^SPX;2020-06-04 02:00:00;240min;US/Eastern
3108.09;3114.59;3096.34;3102.84;0;2020-06-04 06:00:00;^SPX;2020-06-04 06:00:00;240min;US/Eastern
3102.59;3128.94;3101.84;3103.87;0;2020-06-04 10:00:00;^SPX;2020-06-04 10:00:00;240min;US/Eastern
3104.12;3118.71;3089.80;3116.46;0;2020-06-04 14:00:00;^SPX;2020-06-04 14:00:00;240min;US/Eastern
3115.17;3119.67;3108.67;3115.42;0;2020-06-04 18:00:00;^SPX;2020-06-04 18:00:00;240min;US/Eastern
3116.17;3130.67;3112.92;3128.42;0;2020-06-04 22:00:00;^SPX;2020-06-04 22:00:00;240min;US/Eastern
3128.55;3147.55;3126.67;3140.30;0;2020-06-05 02:00:00;^SPX;2020-06-05 02:00:00;240min;US/Eastern
3140.42;3166.42;3130.42;3162.42;0;2020-06-05 06:00:00;^SPX;2020-06-05 06:00:00;240min;US/Eastern
3162.67;3211.93;3160.67;3200.53;0;2020-06-05 10:00:00;^SPX;2020-06-05 10:00:00;240min;US/Eastern
3200.28;3206.17;3182.85;3187.79;0;2020-06-05 14:00:00;^SPX;2020-06-05 14:00:00;240min;US/Eastern
3194.28;3212.78;3189.66;3198.53;0;2020-06-07 18:00:00;^SPX;2020-06-07 18:00:00;240min;US/Eastern
3198.66;3199.78;3188.28;3196.91;0;2020-06-07 22:00:00;^SPX;2020-06-07 22:00:00;240min;US/Eastern
3197.04;3205.30;3185.30;3204.80;0;2020-06-08 02:00:00;^SPX;2020-06-08 02:00:00;240min;US/Eastern
3204.67;3212.55;3197.55;3207.80;0;2020-06-08 06:00:00;^SPX;2020-06-08 06:00:00;240min;US/Eastern
3208.05;3212.80;3195.56;3207.49;0;2020-06-08 10:00:00;^SPX;2020-06-08 10:00:00;240min;US/Eastern
3208.24;3233.09;3206.73;3229.09;0;2020-06-08 14:00:00;^SPX;2020-06-08 14:00:00;240min;US/Eastern
3229.37;3230.49;3221.86;3224.11;0;2020-06-08 18:00:00;^SPX;2020-06-08 18:00:00;240min;US/Eastern
3223.86;3227.11;3218.86;3223.62;0;2020-06-08 22:00:00;^SPX;2020-06-08 22:00:00;240min;US/Eastern
3223.74;3232.62;3191.62;3196.12;0;2020-06-09 02:00:00;^SPX;2020-06-09 02:00:00;240min;US/Eastern
3196.00;3207.62;3191.88;3198.62;0;2020-06-09 06:00:00;^SPX;2020-06-09 06:00:00;240min;US/Eastern
3198.12;3216.32;3192.64;3213.18;0;2020-06-09 10:00:00;^SPX;2020-06-09 10:00:00;240min;US/Eastern
3212.93;3222.78;3203.53;3206.91;0;2020-06-09 14:00:00;^SPX;2020-06-09 14:00:00;240min;US/Eastern
3206.39;3222.39;3206.39;3221.89;0;2020-06-09 18:00:00;^SPX;2020-06-09 18:00:00;240min;US/Eastern
3222.14;3229.14;3218.39;3223.89;0;2020-06-09 22:00:00;^SPX;2020-06-09 22:00:00;240min;US/Eastern
3224.39;3226.89;3213.15;3214.15;0;2020-06-10 02:00:00;^SPX;2020-06-10 02:00:00;240min;US/Eastern
3213.90;3220.28;3194.90;3218.40;0;2020-06-10 06:00:00;^SPX;2020-06-10 06:00:00;240min;US/Eastern
3218.65;3220.65;3181.39;3201.44;0;2020-06-10 10:00:00;^SPX;2020-06-10 10:00:00;240min;US/Eastern
3201.45;3222.85;3182.34;3186.09;0;2020-06-10 14:00:00;^SPX;2020-06-10 14:00:00;240min;US/Eastern
3185.22;3190.22;3163.97;3174.96;0;2020-06-10 18:00:00;^SPX;2020-06-10 18:00:00;240min;US/Eastern
3175.21;3182.46;3149.96;3154.45;0;2020-06-10 22:00:00;^SPX;2020-06-10 22:00:00;240min;US/Eastern
3154.20;3156.20;3121.70;3126.45;0;2020-06-11 02:00:00;^SPX;2020-06-11 02:00:00;240min;US/Eastern
3126.70;3146.95;3099.96;3106.71;0;2020-06-11 06:00:00;^SPX;2020-06-11 06:00:00;240min;US/Eastern
3105.71;3119.47;3035.81;3040.52;0;2020-06-11 10:00:00;^SPX;2020-06-11 10:00:00;240min;US/Eastern
3039.89;3056.65;2998.58;3017.76;0;2020-06-11 14:00:00;^SPX;2020-06-11 14:00:00;240min;US/Eastern
3012.61;3034.85;3004.48;3024.35;0;2020-06-11 18:00:00;^SPX;2020-06-11 18:00:00;240min;US/Eastern
3023.85;3049.84;3012.85;3047.58;0;2020-06-11 22:00:00;^SPX;2020-06-11 22:00:00;240min;US/Eastern
3047.33;3069.32;3028.32;3065.82;0;2020-06-12 02:00:00;^SPX;2020-06-12 02:00:00;240min;US/Eastern
3066.07;3075.09;3051.82;3070.07;0;2020-06-12 06:00:00;^SPX;2020-06-12 06:00:00;240min;US/Eastern
3069.82;3088.57;3002.69;3035.73;0;2020-06-12 10:00:00;^SPX;2020-06-12 10:00:00;240min;US/Eastern
3035.98;3048.19;2983.36;3037.41;0;2020-06-12 14:00:00;^SPX;2020-06-12 14:00:00;240min;US/Eastern
2991.90;3009.64;2981.89;2990.76;0;2020-06-14 18:00:00;^SPX;2020-06-14 18:00:00;240min;US/Eastern
2991.13;3004.25;2983.49;2984.12;0;2020-06-14 22:00:00;^SPX;2020-06-14 22:00:00;240min;US/Eastern
2983.74;2984.74;2936.11;2982.47;0;2020-06-15 02:00:00;^SPX;2020-06-15 02:00:00;240min;US/Eastern
2982.72;2993.48;2966.96;2977.95;0;2020-06-15 06:00:00;^SPX;2020-06-15 06:00:00;240min;US/Eastern
2978.58;3041.60;2964.45;3041.34;0;2020-06-15 10:00:00;^SPX;2020-06-15 10:00:00;240min;US/Eastern
3041.22;3079.91;3035.94;3077.90;0;2020-06-15 14:00:00;^SPX;2020-06-15 14:00:00;240min;US/Eastern
3076.99;3102.23;3072.24;3096.23;0;2020-06-15 18:00:00;^SPX;2020-06-15 18:00:00;240min;US/Eastern
3096.48;3124.97;3094.36;3115.07;0;2020-06-15 22:00:00;^SPX;2020-06-15 22:00:00;240min;US/Eastern
3115.19;3124.31;3091.95;3108.09;0;2020-06-16 02:00:00;^SPX;2020-06-16 02:00:00;240min;US/Eastern
3108.72;3167.70;3103.72;3160.46;0;2020-06-16 06:00:00;^SPX;2020-06-16 06:00:00;240min;US/Eastern
3160.71;3162.46;3074.59;3132.20;0;2020-06-16 10:00:00;^SPX;2020-06-16 10:00:00;240min;US/Eastern
3132.45;3140.67;3103.43;3127.26;0;2020-06-16 14:00:00;^SPX;2020-06-16 14:00:00;240min;US/Eastern
3122.51;3137.76;3110.77;3130.51;0;2020-06-16 18:00:00;^SPX;2020-06-16 18:00:00;240min;US/Eastern
3130.76;3134.76;3107.78;3127.50;0;2020-06-16 22:00:00;^SPX;2020-06-16 22:00:00;240min;US/Eastern
3127.75;3158.11;3117.53;3152.24;0;2020-06-17 02:00:00;^SPX;2020-06-17 02:00:00;240min;US/Eastern
3152.49;3153.24;3128.26;3138.76;0;2020-06-17 06:00:00;^SPX;2020-06-17 06:00:00;240min;US/Eastern
3138.51;3142.15;3109.81;3133.08;0;2020-06-17 10:00:00;^SPX;2020-06-17 10:00:00;240min;US/Eastern
3133.07;3141.26;3107.52;3117.46;0;2020-06-17 14:00:00;^SPX;2020-06-17 14:00:00;240min;US/Eastern
3115.35;3119.23;3090.53;3097.15;0;2020-06-17 18:00:00;^SPX;2020-06-17 18:00:00;240min;US/Eastern
3097.02;3104.97;3076.16;3102.72;0;2020-06-17 22:00:00;^SPX;2020-06-17 22:00:00;240min;US/Eastern
3102.59;3129.84;3092.86;3125.10;0;2020-06-18 02:00:00;^SPX;2020-06-18 02:00:00;240min;US/Eastern
3125.22;3130.35;3084.90;3099.13;0;2020-06-18 06:00:00;^SPX;2020-06-18 06:00:00;240min;US/Eastern
3098.88;3120.39;3091.93;3111.23;0;2020-06-18 10:00:00;^SPX;2020-06-18 10:00:00;240min;US/Eastern
3111.48;3117.47;3098.25;3112.30;0;2020-06-18 14:00:00;^SPX;2020-06-18 14:00:00;240min;US/Eastern
3107.72;3127.21;3107.72;3113.22;0;2020-06-18 18:00:00;^SPX;2020-06-18 18:00:00;240min;US/Eastern
3112.72;3118.22;3105.72;3112.46;0;2020-06-18 22:00:00;^SPX;2020-06-18 22:00:00;240min;US/Eastern
3112.21;3134.79;3111.41;3129.92;0;2020-06-19 02:00:00;^SPX;2020-06-19 02:00:00;240min;US/Eastern
3130.17;3148.27;3127.92;3146.66;0;2020-06-19 06:00:00;^SPX;2020-06-19 06:00:00;240min;US/Eastern
3146.41;3155.41;3090.24;3114.51;0;2020-06-19 10:00:00;^SPX;2020-06-19 10:00:00;240min;US/Eastern
3114.76;3115.73;3068.15;3069.77;0;2020-06-19 14:00:00;^SPX;2020-06-19 14:00:00;240min;US/Eastern
3051.39;3071.13;3038.77;3068.88;0;2020-06-21 18:00:00;^SPX;2020-06-21 18:00:00;240min;US/Eastern
3069.13;3093.38;3068.63;3084.14;0;2020-06-21 22:00:00;^SPX;2020-06-21 22:00:00;240min;US/Eastern
3083.89;3103.61;3073.63;3102.11;0;2020-06-22 02:00:00;^SPX;2020-06-22 02:00:00;240min;US/Eastern
3101.99;3107.89;3085.15;3092.90;0;2020-06-22 06:00:00;^SPX;2020-06-22 06:00:00;240min;US/Eastern
3092.65;3118.40;3077.74;3115.36;0;2020-06-22 10:00:00;^SPX;2020-06-22 10:00:00;240min;US/Eastern
3115.61;3125.22;3103.39;3123.47;0;2020-06-22 14:00:00;^SPX;2020-06-22 14:00:00;240min;US/Eastern
3123.45;3136.70;3119.45;3131.45;0;2020-06-22 18:00:00;^SPX;2020-06-22 18:00:00;240min;US/Eastern
3131.20;3132.45;3072.22;3122.43;0;2020-06-22 22:00:00;^SPX;2020-06-22 22:00:00;240min;US/Eastern
3122.31;3146.20;3112.21;3138.42;0;2020-06-23 02:00:00;^SPX;2020-06-23 02:00:00;240min;US/Eastern
3138.17;3156.80;3136.80;3152.93;0;2020-06-23 06:00:00;^SPX;2020-06-23 06:00:00;240min;US/Eastern
3153.43;3154.20;3131.72;3147.06;0;2020-06-23 10:00:00;^SPX;2020-06-23 10:00:00;240min;US/Eastern
3147.19;3155.59;3122.39;3123.39;0;2020-06-23 14:00:00;^SPX;2020-06-23 14:00:00;240min;US/Eastern
3124.00;3135.87;3118.00;3133.13;0;2020-06-23 18:00:00;^SPX;2020-06-23 18:00:00;240min;US/Eastern
3133.25;3139.11;3119.88;3135.36;0;2020-06-23 22:00:00;^SPX;2020-06-23 22:00:00;240min;US/Eastern
3135.24;3137.11;3097.38;3108.62;0;2020-06-24 02:00:00;^SPX;2020-06-24 02:00:00;240min;US/Eastern
3108.74;3115.91;3091.87;3114.91;0;2020-06-24 06:00:00;^SPX;2020-06-24 06:00:00;240min;US/Eastern
3114.66;3116.66;3031.10;3062.75;0;2020-06-24 10:00:00;^SPX;2020-06-24 10:00:00;240min;US/Eastern
3062.50;3067.45;3038.18;3061.68;0;2020-06-24 14:00:00;^SPX;2020-06-24 14:00:00;240min;US/Eastern
3058.65;3066.55;3046.03;3064.17;0;2020-06-24 18:00:00;^SPX;2020-06-24 18:00:00;240min;US/Eastern
