open;high;low;close;volume;timestamp;symbol;lastrefreshed;interval;timezone
12877.76;12883.01;12872.25;12878.00;0;2018-05-24 15:00:00;DAX;2018-05-24 15:00:00;60min;US/Eastern
12877.25;12889.65;12874.25;12889.65;0;2018-05-24 16:00:00;DAX;2018-05-24 16:00:00;60min;US/Eastern
12887.90;12888.94;12884.21;12888.94;0;2018-05-24 17:00:00;DAX;2018-05-24 17:00:00;60min;US/Eastern
12885.39;12895.84;12885.39;12888.61;0;2018-05-24 19:00:00;DAX;2018-05-24 19:00:00;60min;US/Eastern
12889.20;12906.56;12888.06;12905.37;0;2018-05-24 20:00:00;DAX;2018-05-24 20:00:00;60min;US/Eastern
12906.55;12919.37;12902.51;12914.64;0;2018-05-24 21:00:00;DAX;2018-05-24 21:00:00;60min;US/Eastern
12914.67;12940.99;12911.13;12929.26;0;2018-05-24 22:00:00;DAX;2018-05-24 22:00:00;60min;US/Eastern
12930.44;12931.62;12922.53;12923.71;0;2018-05-24 23:00:00;DAX;2018-05-24 23:00:00;60min;US/Eastern
12924.89;12933.99;12922.21;12927.08;0;2018-05-25 00:00:00;DAX;2018-05-25 00:00:00;60min;US/Eastern
12926.49;12928.23;12919.96;12921.59;0;2018-05-25 01:00:00;DAX;2018-05-25 01:00:00;60min;US/Eastern
12922.77;12924.32;12916.21;12920.90;0;2018-05-25 02:00:00;DAX;2018-05-25 02:00:00;60min;US/Eastern
12927.21;12927.59;12907.04;12911.03;0;2018-05-25 03:00:00;DAX;2018-05-25 03:00:00;60min;US/Eastern
12912.56;12944.83;12903.33;12925.80;0;2018-05-25 04:00:00;DAX;2018-05-25 04:00:00;60min;US/Eastern
12925.30;12985.86;12912.96;12972.14;0;2018-05-25 05:00:00;DAX;2018-05-25 05:00:00;60min;US/Eastern
12972.64;13000.74;12971.36;12997.63;0;2018-05-25 06:00:00;DAX;2018-05-25 06:00:00;60min;US/Eastern
12997.38;12998.88;12975.04;12979.02;0;2018-05-25 07:00:00;DAX;2018-05-25 07:00:00;60min;US/Eastern
12978.52;12995.74;12943.89;12956.26;0;2018-05-25 08:00:00;DAX;2018-05-25 08:00:00;60min;US/Eastern
12956.76;12969.29;12924.12;12928.05;0;2018-05-25 09:00:00;DAX;2018-05-25 09:00:00;60min;US/Eastern
12927.55;12936.41;12850.94;12882.03;0;2018-05-25 10:00:00;DAX;2018-05-25 10:00:00;60min;US/Eastern
12881.53;12908.03;12867.02;12893.35;0;2018-05-25 11:00:00;DAX;2018-05-25 11:00:00;60min;US/Eastern
12893.60;12948.04;12889.31;12938.62;0;2018-05-25 12:00:00;DAX;2018-05-25 12:00:00;60min;US/Eastern
12938.37;12939.62;12917.31;12925.62;0;2018-05-25 13:00:00;DAX;2018-05-25 13:00:00;60min;US/Eastern
12925.87;12926.62;12911.12;12915.62;0;2018-05-25 14:00:00;DAX;2018-05-25 14:00:00;60min;US/Eastern
12915.87;12923.12;12906.62;12913.62;0;2018-05-25 15:00:00;DAX;2018-05-25 15:00:00;60min;US/Eastern
12913.37;12933.12;12913.12;12930.77;0;2018-05-25 16:00:00;DAX;2018-05-25 16:00:00;60min;US/Eastern
12963.36;12979.87;12960.60;12960.60;0;2018-05-27 19:00:00;DAX;2018-05-27 19:00:00;60min;US/Eastern
12961.79;12979.43;12960.60;12977.05;0;2018-05-27 20:00:00;DAX;2018-05-27 20:00:00;60min;US/Eastern
12978.24;12984.18;12968.11;12970.48;0;2018-05-27 21:00:00;DAX;2018-05-27 21:00:00;60min;US/Eastern
12969.30;12983.01;12960.68;12966.03;0;2018-05-27 22:00:00;DAX;2018-05-27 22:00:00;60min;US/Eastern
12965.43;12976.44;12964.25;12971.69;0;2018-05-27 23:00:00;DAX;2018-05-27 23:00:00;60min;US/Eastern
12972.88;12975.25;12968.12;12969.90;0;2018-05-28 00:00:00;DAX;2018-05-28 00:00:00;60min;US/Eastern
12971.09;12975.25;12965.31;12967.18;0;2018-05-28 01:00:00;DAX;2018-05-28 01:00:00;60min;US/Eastern
12966.59;12972.61;12961.77;12966.18;0;2018-05-28 02:00:00;DAX;2018-05-28 02:00:00;60min;US/Eastern
12994.01;13014.24;12972.24;13001.23;0;2018-05-28 03:00:00;DAX;2018-05-28 03:00:00;60min;US/Eastern
12998.01;13039.90;12977.34;13003.42;0;2018-05-28 04:00:00;DAX;2018-05-28 04:00:00;60min;US/Eastern
13002.91;13004.46;12954.83;12954.83;0;2018-05-28 05:00:00;DAX;2018-05-28 05:00:00;60min;US/Eastern
12954.84;12967.69;12927.14;12930.35;0;2018-05-28 06:00:00;DAX;2018-05-28 06:00:00;60min;US/Eastern
12930.85;12937.02;12894.03;12932.77;0;2018-05-28 07:00:00;DAX;2018-05-28 07:00:00;60min;US/Eastern
12933.27;12949.26;12897.33;12903.30;0;2018-05-28 08:00:00;DAX;2018-05-28 08:00:00;60min;US/Eastern
12903.31;12920.39;12825.17;12843.42;0;2018-05-28 09:00:00;DAX;2018-05-28 09:00:00;60min;US/Eastern
12843.67;12887.01;12842.52;12871.29;0;2018-05-28 10:00:00;DAX;2018-05-28 10:00:00;60min;US/Eastern
12871.04;12897.75;12853.78;12891.95;0;2018-05-28 11:00:00;DAX;2018-05-28 11:00:00;60min;US/Eastern
12892.45;12897.66;12834.09;12841.53;0;2018-05-28 12:00:00;DAX;2018-05-28 12:00:00;60min;US/Eastern
12841.02;12860.75;12840.27;12858.84;0;2018-05-28 13:00:00;DAX;2018-05-28 13:00:00;60min;US/Eastern
12859.09;12861.09;12848.58;12853.33;0;2018-05-28 14:00:00;DAX;2018-05-28 14:00:00;60min;US/Eastern
12853.58;12858.08;12835.06;12850.82;0;2018-05-28 15:00:00;DAX;2018-05-28 15:00:00;60min;US/Eastern
12851.07;12862.81;12850.82;12860.46;0;2018-05-28 16:00:00;DAX;2018-05-28 16:00:00;60min;US/Eastern
12853.47;12862.92;12848.74;12857.01;0;2018-05-28 19:00:00;DAX;2018-05-28 19:00:00;60min;US/Eastern
12855.83;12859.37;12849.92;12853.46;0;2018-05-28 20:00:00;DAX;2018-05-28 20:00:00;60min;US/Eastern
12851.09;12854.99;12844.96;12846.72;0;2018-05-28 21:00:00;DAX;2018-05-28 21:00:00;60min;US/Eastern
12845.54;12845.54;12829.31;12838.57;0;2018-05-28 22:00:00;DAX;2018-05-28 22:00:00;60min;US/Eastern
12837.39;12839.75;12832.67;12837.38;0;2018-05-28 23:00:00;DAX;2018-05-28 23:00:00;60min;US/Eastern
12838.57;12838.57;12827.80;12836.06;0;2018-05-29 00:00:00;DAX;2018-05-29 00:00:00;60min;US/Eastern
12834.88;12836.06;12828.85;12831.39;0;2018-05-29 01:00:00;DAX;2018-05-29 01:00:00;60min;US/Eastern
12830.21;12848.49;12805.68;12840.37;0;2018-05-29 02:00:00;DAX;2018-05-29 02:00:00;60min;US/Eastern
12857.38;12857.88;12765.20;12782.39;0;2018-05-29 03:00:00;DAX;2018-05-29 03:00:00;60min;US/Eastern
12785.17;12803.93;12655.48;12679.96;0;2018-05-29 04:00:00;DAX;2018-05-29 04:00:00;60min;US/Eastern
12679.71;12680.46;12608.58;12657.54;0;2018-05-29 05:00:00;DAX;2018-05-29 05:00:00;60min;US/Eastern
12655.79;12695.77;12632.74;12686.95;0;2018-05-29 06:00:00;DAX;2018-05-29 06:00:00;60min;US/Eastern
12686.45;12710.14;12659.60;12689.33;0;2018-05-29 07:00:00;DAX;2018-05-29 07:00:00;60min;US/Eastern
12690.33;12714.73;12667.80;12702.85;0;2018-05-29 08:00:00;DAX;2018-05-29 08:00:00;60min;US/Eastern
12702.60;12733.23;12686.58;12731.48;0;2018-05-29 09:00:00;DAX;2018-05-29 09:00:00;60min;US/Eastern
12731.23;12749.01;12694.64;12740.57;0;2018-05-29 10:00:00;DAX;2018-05-29 10:00:00;60min;US/Eastern
12740.32;12748.42;12706.77;12708.56;0;2018-05-29 11:00:00;DAX;2018-05-29 11:00:00;60min;US/Eastern
12709.06;12710.05;12619.62;12638.63;0;2018-05-29 12:00:00;DAX;2018-05-29 12:00:00;60min;US/Eastern
12638.38;12658.35;12606.61;12657.68;0;2018-05-29 13:00:00;DAX;2018-05-29 13:00:00;60min;US/Eastern
12656.68;12658.43;12591.90;12612.91;0;2018-05-29 14:00:00;DAX;2018-05-29 14:00:00;60min;US/Eastern
12612.15;12615.66;12575.88;12576.88;0;2018-05-29 15:00:00;DAX;2018-05-29 15:00:00;60min;US/Eastern
12576.63;12657.40;12575.88;12645.30;0;2018-05-29 16:00:00;DAX;2018-05-29 16:00:00;60min;US/Eastern
12660.00;12664.55;12656.32;12663.38;0;2018-05-29 17:00:00;DAX;2018-05-29 17:00:00;60min;US/Eastern
12662.19;12671.04;12653.25;12653.25;0;2018-05-29 19:00:00;DAX;2018-05-29 19:00:00;60min;US/Eastern
12654.42;12656.80;12632.95;12635.98;0;2018-05-29 20:00:00;DAX;2018-05-29 20:00:00;60min;US/Eastern
12636.57;12647.15;12629.09;12639.17;0;2018-05-29 21:00:00;DAX;2018-05-29 21:00:00;60min;US/Eastern
12639.06;12674.13;12633.18;12652.14;0;2018-05-29 22:00:00;DAX;2018-05-29 22:00:00;60min;US/Eastern
12651.14;12651.14;12624.94;12637.28;0;2018-05-29 23:00:00;DAX;2018-05-29 23:00:00;60min;US/Eastern
12635.52;12666.91;12631.40;12662.20;0;2018-05-30 00:00:00;DAX;2018-05-30 00:00:00;60min;US/Eastern
12661.02;12669.26;12657.22;12659.57;0;2018-05-30 01:00:00;DAX;2018-05-30 01:00:00;60min;US/Eastern
12658.40;12660.75;12628.05;12649.26;0;2018-05-30 02:00:00;DAX;2018-05-30 02:00:00;60min;US/Eastern
12655.75;12718.73;12639.50;12687.72;0;2018-05-30 03:00:00;DAX;2018-05-30 03:00:00;60min;US/Eastern
12681.33;12709.21;12671.93;12702.68;0;2018-05-30 04:00:00;DAX;2018-05-30 04:00:00;60min;US/Eastern
12703.18;12732.04;12670.40;12692.16;0;2018-05-30 05:00:00;DAX;2018-05-30 05:00:00;60min;US/Eastern
12692.66;12723.63;12662.14;12716.32;0;2018-05-30 06:00:00;DAX;2018-05-30 06:00:00;60min;US/Eastern
12715.58;12743.08;12704.53;12723.70;0;2018-05-30 07:00:00;DAX;2018-05-30 07:00:00;60min;US/Eastern
12723.20;12770.42;12719.68;12748.81;0;2018-05-30 08:00:00;DAX;2018-05-30 08:00:00;60min;US/Eastern
12748.56;12780.33;12725.37;12766.96;0;2018-05-30 09:00:00;DAX;2018-05-30 09:00:00;60min;US/Eastern
12766.21;12768.84;12715.57;12723.18;0;2018-05-30 10:00:00;DAX;2018-05-30 10:00:00;60min;US/Eastern
12722.18;12747.24;12708.19;12740.52;0;2018-05-30 11:00:00;DAX;2018-05-30 11:00:00;60min;US/Eastern
12741.27;12832.78;12734.92;12824.28;0;2018-05-30 12:00:00;DAX;2018-05-30 12:00:00;60min;US/Eastern
12824.03;12827.61;12785.04;12797.46;0;2018-05-30 13:00:00;DAX;2018-05-30 13:00:00;60min;US/Eastern
12797.21;12819.46;12791.46;12813.46;0;2018-05-30 14:00:00;DAX;2018-05-30 14:00:00;60min;US/Eastern
12813.96;12824.20;12809.95;12811.45;0;2018-05-30 15:00:00;DAX;2018-05-30 15:00:00;60min;US/Eastern
12811.70;12816.45;12787.68;12805.34;0;2018-05-30 16:00:00;DAX;2018-05-30 16:00:00;60min;US/Eastern
12811.54;12818.59;12800.63;12801.80;0;2018-05-30 17:00:00;DAX;2018-05-30 17:00:00;60min;US/Eastern
12790.04;12796.49;12780.04;12790.61;0;2018-05-30 19:00:00;DAX;2018-05-30 19:00:00;60min;US/Eastern
12791.20;12793.55;12784.64;12789.34;0;2018-05-30 20:00:00;DAX;2018-05-30 20:00:00;60min;US/Eastern
12790.52;12799.91;12782.29;12799.91;0;2018-05-30 21:00:00;DAX;2018-05-30 21:00:00;60min;US/Eastern
12798.74;12800.03;12787.09;12792.97;0;2018-05-30 22:00:00;DAX;2018-05-30 22:00:00;60min;US/Eastern
12794.14;12800.02;12791.78;12794.13;0;2018-05-30 23:00:00;DAX;2018-05-30 23:00:00;60min;US/Eastern
12793.55;12804.71;12793.55;12798.83;0;2018-05-31 00:00:00;DAX;2018-05-31 00:00:00;60min;US/Eastern
12799.41;12803.52;12798.79;12802.31;0;2018-05-31 01:00:00;DAX;2018-05-31 01:00:00;60min;US/Eastern
12803.49;12805.83;12787.42;12795.11;0;2018-05-31 02:00:00;DAX;2018-05-31 02:00:00;60min;US/Eastern
12775.04;12809.15;12769.43;12797.17;0;2018-05-31 03:00:00;DAX;2018-05-31 03:00:00;60min;US/Eastern
12790.69;12800.40;12756.24;12770.87;0;2018-05-31 04:00:00;DAX;2018-05-31 04:00:00;60min;US/Eastern
12770.37;12780.79;12734.85;12762.19;0;2018-05-31 05:00:00;DAX;2018-05-31 05:00:00;60min;US/Eastern
12762.18;12765.46;12719.23;12730.12;0;2018-05-31 06:00:00;DAX;2018-05-31 06:00:00;60min;US/Eastern
12729.87;12741.75;12710.07;12740.74;0;2018-05-31 07:00:00;DAX;2018-05-31 07:00:00;60min;US/Eastern
12738.74;12748.17;12705.40;12743.70;0;2018-05-31 08:00:00;DAX;2018-05-31 08:00:00;60min;US/Eastern
12743.20;12753.00;12730.97;12738.22;0;2018-05-31 09:00:00;DAX;2018-05-31 09:00:00;60min;US/Eastern
12737.97;12737.97;12663.56;12671.05;0;2018-05-31 10:00:00;DAX;2018-05-31 10:00:00;60min;US/Eastern
12670.05;12687.00;12544.44;12588.04;0;2018-05-31 11:00:00;DAX;2018-05-31 11:00:00;60min;US/Eastern
12589.04;12670.82;12551.13;12626.12;0;2018-05-31 12:00:00;DAX;2018-05-31 12:00:00;60min;US/Eastern
12626.37;12644.82;12601.36;12644.82;0;2018-05-31 13:00:00;DAX;2018-05-31 13:00:00;60min;US/Eastern
12644.57;12653.07;12617.54;12620.04;0;2018-05-31 14:00:00;DAX;2018-05-31 14:00:00;60min;US/Eastern
12619.79;12629.29;12606.03;12625.28;0;2018-05-31 15:00:00;DAX;2018-05-31 15:00:00;60min;US/Eastern
12626.03;12655.03;12622.78;12633.67;0;2018-05-31 16:00:00;DAX;2018-05-31 16:00:00;60min;US/Eastern
12636.58;12642.42;12633.08;12641.25;0;2018-05-31 17:00:00;DAX;2018-05-31 17:00:00;60min;US/Eastern
12644.74;12650.57;12636.56;12645.30;0;2018-05-31 19:00:00;DAX;2018-05-31 19:00:00;60min;US/Eastern
12644.72;12647.88;12642.38;12647.88;0;2018-05-31 20:00:00;DAX;2018-05-31 20:00:00;60min;US/Eastern
12647.29;12651.53;12642.20;12650.37;0;2018-05-31 21:00:00;DAX;2018-05-31 21:00:00;60min;US/Eastern
12651.53;12666.23;12650.38;12661.54;0;2018-05-31 22:00:00;DAX;2018-05-31 22:00:00;60min;US/Eastern
12660.38;12666.88;12658.70;12662.20;0;2018-05-31 23:00:00;DAX;2018-05-31 23:00:00;60min;US/Eastern
12663.36;12663.36;12644.17;12644.67;0;2018-06-01 00:00:00;DAX;2018-06-01 00:00:00;60min;US/Eastern
12644.65;12649.54;12637.81;12644.36;0;2018-06-01 01:00:00;DAX;2018-06-01 01:00:00;60min;US/Eastern
12644.37;12649.89;12625.39;12625.39;0;2018-06-01 02:00:00;DAX;2018-06-01 02:00:00;60min;US/Eastern
12632.83;12682.62;12632.83;12672.65;0;2018-06-01 03:00:00;DAX;2018-06-01 03:00:00;60min;US/Eastern
12675.68;12703.65;12660.04;12692.74;0;2018-06-01 04:00:00;DAX;2018-06-01 04:00:00;60min;US/Eastern
12692.78;12723.45;12689.68;12710.50;0;2018-06-01 05:00:00;DAX;2018-06-01 05:00:00;60min;US/Eastern
12710.49;12749.23;12703.46;12735.24;0;2018-06-01 06:00:00;DAX;2018-06-01 06:00:00;60min;US/Eastern
12735.74;12739.39;12712.22;12724.16;0;2018-06-01 07:00:00;DAX;2018-06-01 07:00:00;60min;US/Eastern
12725.41;12743.51;12719.65;12728.95;0;2018-06-01 08:00:00;DAX;2018-06-01 08:00:00;60min;US/Eastern
12729.70;12788.19;12723.24;12783.18;0;2018-06-01 09:00:00;DAX;2018-06-01 09:00:00;60min;US/Eastern
12782.44;12800.83;12765.30;12766.80;0;2018-06-01 10:00:00;DAX;2018-06-01 10:00:00;60min;US/Eastern
12764.79;12775.90;12724.23;12727.73;0;2018-06-01 11:00:00;DAX;2018-06-01 11:00:00;60min;US/Eastern
12727.48;12746.24;12690.44;12711.15;0;2018-06-01 12:00:00;DAX;2018-06-01 12:00:00;60min;US/Eastern
12711.14;12733.60;12707.38;12729.67;0;2018-06-01 13:00:00;DAX;2018-06-01 13:00:00;60min;US/Eastern
12730.17;12748.91;12728.16;12744.16;0;2018-06-01 14:00:00;DAX;2018-06-01 14:00:00;60min;US/Eastern
12744.41;12747.41;12731.15;12741.14;0;2018-06-01 15:00:00;DAX;2018-06-01 15:00:00;60min;US/Eastern
12740.89;12752.03;12733.14;12750.78;0;2018-06-01 16:00:00;DAX;2018-06-01 16:00:00;60min;US/Eastern
12751.27;12752.43;12726.59;12727.76;0;2018-06-03 19:00:00;DAX;2018-06-03 19:00:00;60min;US/Eastern
12728.92;12748.23;12726.09;12747.65;0;2018-06-03 20:00:00;DAX;2018-06-03 20:00:00;60min;US/Eastern
12748.23;12761.04;12744.73;12759.88;0;2018-06-03 21:00:00;DAX;2018-06-03 21:00:00;60min;US/Eastern
12761.04;12769.42;12755.77;12768.25;0;2018-06-03 22:00:00;DAX;2018-06-03 22:00:00;60min;US/Eastern
12769.42;12776.41;12767.07;12767.07;0;2018-06-03 23:00:00;DAX;2018-06-03 23:00:00;60min;US/Eastern
12768.24;12773.23;12761.89;12763.06;0;2018-06-04 00:00:00;DAX;2018-06-04 00:00:00;60min;US/Eastern
12761.89;12766.54;12760.73;12764.21;0;2018-06-04 01:00:00;DAX;2018-06-04 01:00:00;60min;US/Eastern
12763.63;12770.51;12756.92;12757.13;0;2018-06-04 02:00:00;DAX;2018-06-04 02:00:00;60min;US/Eastern
12759.13;12836.73;12752.19;12833.25;0;2018-06-04 03:00:00;DAX;2018-06-04 03:00:00;60min;US/Eastern
12832.75;12846.20;12773.91;12793.36;0;2018-06-04 04:00:00;DAX;2018-06-04 04:00:00;60min;US/Eastern
12793.61;12793.61;12739.58;12752.38;0;2018-06-04 05:00:00;DAX;2018-06-04 05:00:00;60min;US/Eastern
12753.13;12776.60;12747.08;12762.32;0;2018-06-04 06:00:00;DAX;2018-06-04 06:00:00;60min;US/Eastern
12761.57;12766.02;12723.56;12734.48;0;2018-06-04 07:00:00;DAX;2018-06-04 07:00:00;60min;US/Eastern
12734.73;12737.91;12712.79;12737.17;0;2018-06-04 08:00:00;DAX;2018-06-04 08:00:00;60min;US/Eastern
12736.17;12767.52;12729.79;12763.10;0;2018-06-04 09:00:00;DAX;2018-06-04 09:00:00;60min;US/Eastern
12763.35;12787.20;12757.75;12786.95;0;2018-06-04 10:00:00;DAX;2018-06-04 10:00:00;60min;US/Eastern
12787.45;12790.73;12749.37;12765.31;0;2018-06-04 11:00:00;DAX;2018-06-04 11:00:00;60min;US/Eastern
12765.81;12795.90;12762.02;12792.19;0;2018-06-04 12:00:00;DAX;2018-06-04 12:00:00;60min;US/Eastern
12792.44;12807.21;12784.38;12800.18;0;2018-06-04 13:00:00;DAX;2018-06-04 13:00:00;60min;US/Eastern
12799.43;12802.68;12771.91;12776.91;0;2018-06-04 14:00:00;DAX;2018-06-04 14:00:00;60min;US/Eastern
12777.16;12779.16;12767.89;12777.14;0;2018-06-04 15:00:00;DAX;2018-06-04 15:00:00;60min;US/Eastern
12776.64;12785.03;12773.87;12785.03;0;2018-06-04 16:00:00;DAX;2018-06-04 16:00:00;60min;US/Eastern
12777.45;12784.43;12776.29;12783.26;0;2018-06-04 17:00:00;DAX;2018-06-04 17:00:00;60min;US/Eastern
12780.92;12783.24;12772.76;12773.92;0;2018-06-04 19:00:00;DAX;2018-06-04 19:00:00;60min;US/Eastern
12774.50;12778.73;12773.92;12777.56;0;2018-06-04 20:00:00;DAX;2018-06-04 20:00:00;60min;US/Eastern
12778.14;12786.87;12756.91;12760.40;0;2018-06-04 21:00:00;DAX;2018-06-04 21:00:00;60min;US/Eastern
12760.38;12766.03;12752.23;12761.37;0;2018-06-04 22:00:00;DAX;2018-06-04 22:00:00;60min;US/Eastern
12760.20;12762.53;12755.54;12760.19;0;2018-06-04 23:00:00;DAX;2018-06-04 23:00:00;60min;US/Eastern
12761.35;12763.67;12757.27;12761.84;0;2018-06-05 00:00:00;DAX;2018-06-05 00:00:00;60min;US/Eastern
12763.00;12765.35;12759.50;12763.02;0;2018-06-05 01:00:00;DAX;2018-06-05 01:00:00;60min;US/Eastern
12761.85;12767.83;12758.35;12766.67;0;2018-06-05 02:00:00;DAX;2018-06-05 02:00:00;60min;US/Eastern
12776.63;12795.95;12760.90;12762.90;0;2018-06-05 03:00:00;DAX;2018-06-05 03:00:00;60min;US/Eastern
12763.65;12834.65;12744.00;12822.40;0;2018-06-05 04:00:00;DAX;2018-06-05 04:00:00;60min;US/Eastern
12823.15;12831.45;12801.40;12823.45;0;2018-06-05 05:00:00;DAX;2018-06-05 05:00:00;60min;US/Eastern
12822.95;12908.95;12816.10;12897.34;0;2018-06-05 06:00:00;DAX;2018-06-05 06:00:00;60min;US/Eastern
12897.59;12900.02;12866.89;12898.92;0;2018-06-05 07:00:00;DAX;2018-06-05 07:00:00;60min;US/Eastern
12899.42;12926.63;12897.64;12915.53;0;2018-06-05 08:00:00;DAX;2018-06-05 08:00:00;60min;US/Eastern
12915.28;12921.15;12840.67;12842.68;0;2018-06-05 09:00:00;DAX;2018-06-05 09:00:00;60min;US/Eastern
12841.93;12895.08;12823.07;12886.68;0;2018-06-05 10:00:00;DAX;2018-06-05 10:00:00;60min;US/Eastern
12885.68;12909.28;12811.75;12855.65;0;2018-06-05 11:00:00;DAX;2018-06-05 11:00:00;60min;US/Eastern
12857.15;12857.65;12761.79;12783.29;0;2018-06-05 12:00:00;DAX;2018-06-05 12:00:00;60min;US/Eastern
12783.79;12789.04;12749.75;12772.27;0;2018-06-05 13:00:00;DAX;2018-06-05 13:00:00;60min;US/Eastern
12772.02;12777.26;12762.51;12766.76;0;2018-06-05 14:00:00;DAX;2018-06-05 14:00:00;60min;US/Eastern
12767.26;12772.01;12763.51;12772.00;0;2018-06-05 15:00:00;DAX;2018-06-05 15:00:00;60min;US/Eastern
12772.25;12775.50;12759.25;12765.39;0;2018-06-05 16:00:00;DAX;2018-06-05 16:00:00;60min;US/Eastern
12772.93;12781.05;12769.44;12776.41;0;2018-06-05 17:00:00;DAX;2018-06-05 17:00:00;60min;US/Eastern
12771.76;12778.72;12769.27;12772.75;0;2018-06-05 19:00:00;DAX;2018-06-05 19:00:00;60min;US/Eastern
12771.59;12776.39;12767.61;12772.90;0;2018-06-05 20:00:00;DAX;2018-06-05 20:00:00;60min;US/Eastern
12771.74;12774.06;12763.58;12770.54;0;2018-06-05 21:00:00;DAX;2018-06-05 21:00:00;60min;US/Eastern
12769.38;12784.15;12769.37;12779.00;0;2018-06-05 22:00:00;DAX;2018-06-05 22:00:00;60min;US/Eastern
12780.16;12789.56;12777.84;12786.66;0;2018-06-05 23:00:00;DAX;2018-06-05 23:00:00;60min;US/Eastern
12787.82;12797.44;12785.50;12795.12;0;2018-06-06 00:00:00;DAX;2018-06-06 00:00:00;60min;US/Eastern
12796.28;12816.43;12795.12;12815.26;0;2018-06-06 01:00:00;DAX;2018-06-06 01:00:00;60min;US/Eastern
12816.43;12817.42;12809.38;12813.06;0;2018-06-06 02:00:00;DAX;2018-06-06 02:00:00;60min;US/Eastern
12818.32;12829.66;12796.15;12802.14;0;2018-06-06 03:00:00;DAX;2018-06-06 03:00:00;60min;US/Eastern
12805.67;12826.78;12766.93;12816.69;0;2018-06-06 04:00:00;DAX;2018-06-06 04:00:00;60min;US/Eastern
12816.68;12853.67;12797.18;12839.45;0;2018-06-06 05:00:00;DAX;2018-06-06 05:00:00;60min;US/Eastern
12839.20;12873.56;12834.57;12851.72;0;2018-06-06 06:00:00;DAX;2018-06-06 06:00:00;60min;US/Eastern
12851.22;12854.72;12824.03;12842.63;0;2018-06-06 07:00:00;DAX;2018-06-06 07:00:00;60min;US/Eastern
12842.38;12857.72;12812.11;12824.46;0;2018-06-06 08:00:00;DAX;2018-06-06 08:00:00;60min;US/Eastern
12824.21;12853.90;12815.63;12818.87;0;2018-06-06 09:00:00;DAX;2018-06-06 09:00:00;60min;US/Eastern
12818.63;12819.63;12735.54;12742.05;0;2018-06-06 10:00:00;DAX;2018-06-06 10:00:00;60min;US/Eastern
12742.80;12791.78;12727.72;12786.66;0;2018-06-06 11:00:00;DAX;2018-06-06 11:00:00;60min;US/Eastern
12786.16;12861.01;12784.30;12852.23;0;2018-06-06 12:00:00;DAX;2018-06-06 12:00:00;60min;US/Eastern
12852.73;12872.18;12847.01;12864.21;0;2018-06-06 13:00:00;DAX;2018-06-06 13:00:00;60min;US/Eastern
12864.71;12875.71;12858.95;12868.45;0;2018-06-06 14:00:00;DAX;2018-06-06 14:00:00;60min;US/Eastern
12868.95;12896.95;12868.70;12890.44;0;2018-06-06 15:00:00;DAX;2018-06-06 15:00:00;60min;US/Eastern
12890.69;12900.44;12889.44;12896.58;0;2018-06-06 16:00:00;DAX;2018-06-06 16:00:00;60min;US/Eastern
12894.42;12906.04;12892.09;12901.39;0;2018-06-06 17:00:00;DAX;2018-06-06 17:00:00;60min;US/Eastern
12899.05;12902.54;12880.57;12880.57;0;2018-06-06 19:00:00;DAX;2018-06-06 19:00:00;60min;US/Eastern
12879.40;12881.73;12873.58;12880.39;0;2018-06-06 20:00:00;DAX;2018-06-06 20:00:00;60min;US/Eastern
12879.81;12885.04;12876.90;12883.71;0;2018-06-06 21:00:00;DAX;2018-06-06 21:00:00;60min;US/Eastern
12883.70;12894.01;12883.70;12892.84;0;2018-06-06 22:00:00;DAX;2018-06-06 22:00:00;60min;US/Eastern
12893.42;12900.98;12889.35;12896.32;0;2018-06-06 23:00:00;DAX;2018-06-06 23:00:00;60min;US/Eastern
12897.49;12900.97;12895.15;12899.80;0;2018-06-07 00:00:00;DAX;2018-06-07 00:00:00;60min;US/Eastern
12898.64;12905.96;12897.65;12897.65;0;2018-06-07 01:00:00;DAX;2018-06-07 01:00:00;60min;US/Eastern
12898.82;12904.64;12894.59;12902.10;0;2018-06-07 02:00:00;DAX;2018-06-07 02:00:00;60min;US/Eastern
12897.53;12906.16;12858.09;12880.58;0;2018-06-07 03:00:00;DAX;2018-06-07 03:00:00;60min;US/Eastern
12881.83;12917.40;12861.19;12869.98;0;2018-06-07 04:00:00;DAX;2018-06-07 04:00:00;60min;US/Eastern
12870.23;12889.93;12849.57;12859.04;0;2018-06-07 05:00:00;DAX;2018-06-07 05:00:00;60min;US/Eastern
12859.29;12869.01;12839.77;12845.66;0;2018-06-07 06:00:00;DAX;2018-06-07 06:00:00;60min;US/Eastern
12845.42;12853.89;12829.52;12852.00;0;2018-06-07 07:00:00;DAX;2018-06-07 07:00:00;60min;US/Eastern
12851.50;12864.52;12843.95;12852.26;0;2018-06-07 08:00:00;DAX;2018-06-07 08:00:00;60min;US/Eastern
12852.73;12855.67;12816.81;12823.28;0;2018-06-07 09:00:00;DAX;2018-06-07 09:00:00;60min;US/Eastern
12821.03;12838.62;12795.19;12827.29;0;2018-06-07 10:00:00;DAX;2018-06-07 10:00:00;60min;US/Eastern
12827.24;12835.41;12759.31;12795.44;0;2018-06-07 11:00:00;DAX;2018-06-07 11:00:00;60min;US/Eastern
12795.94;12835.76;12786.59;12792.06;0;2018-06-07 12:00:00;DAX;2018-06-07 12:00:00;60min;US/Eastern
