open;high;low;close;volume;timestamp;symbol
2533.91;2534.41;2533.66;2533.91;81;2017-10-04 09:00:00;^GSPC
2534.16;2534.40;2533.40;2533.64;48;2017-10-04 10:00:00;^GSPC
2533.89;2533.89;2532.65;2533.15;34;2017-10-04 11:00:00;^GSPC
2533.40;2533.90;2532.66;2533.41;61;2017-10-04 12:00:00;^GSPC
2533.40;2533.40;2532.16;2532.42;64;2017-10-04 13:00:00;^GSPC
2532.67;2534.91;2531.66;2534.11;273;2017-10-04 14:00:00;^GSPC
2533.98;2534.81;2532.80;2534.78;311;2017-10-04 15:00:00;^GSPC
2535.03;2538.80;2534.84;2538.78;149;2017-10-04 16:00:00;^GSPC
2539.03;2540.30;2537.77;2538.28;144;2017-10-04 17:00:00;^GSPC
2538.53;2539.02;2535.21;2536.69;175;2017-10-04 18:00:00;^GSPC
2536.94;2537.68;2535.93;2537.40;90;2017-10-04 19:00:00;^GSPC
2537.15;2538.59;2535.67;2537.67;131;2017-10-04 20:00:00;^GSPC
2537.42;2538.67;2537.17;2538.17;50;2017-10-04 21:00:00;^GSPC
2537.23;2537.74;2536.74;2537.49;31;2017-10-04 23:00:00;^GSPC
2537.24;2537.49;2536.74;2537.24;34;2017-10-05 00:00:00;^GSPC
2537.49;2537.49;2536.50;2536.75;55;2017-10-05 01:00:00;^GSPC
2536.50;2537.50;2536.50;2537.50;18;2017-10-05 02:00:00;^GSPC
2537.75;2538.25;2537.75;2538.00;3;2017-10-05 03:00:00;^GSPC
2538.25;2538.26;2538.00;2538.01;6;2017-10-05 04:00:00;^GSPC
2538.26;2538.26;2538.01;2538.01;2;2017-10-05 05:00:00;^GSPC
2537.97;2538.22;2536.46;2536.96;30;2017-10-05 06:00:00;^GSPC
2536.72;2537.24;2536.46;2536.96;48;2017-10-05 07:00:00;^GSPC
2537.21;2538.46;2536.96;2537.97;160;2017-10-05 08:00:00;^GSPC
2537.72;2538.72;2537.72;2538.47;74;2017-10-05 09:00:00;^GSPC
2538.35;2538.47;2537.48;2537.98;78;2017-10-05 10:00:00;^GSPC
2537.73;2538.73;2537.73;2538.48;51;2017-10-05 11:00:00;^GSPC
2538.23;2539.48;2538.23;2539.48;18;2017-10-05 12:00:00;^GSPC
2539.23;2541.49;2539.23;2539.74;71;2017-10-05 13:00:00;^GSPC
2540.49;2543.28;2539.24;2541.34;324;2017-10-05 14:00:00;^GSPC
2541.59;2544.01;2541.36;2543.24;286;2017-10-05 15:00:00;^GSPC
2543.49;2547.94;2542.99;2547.92;188;2017-10-05 16:00:00;^GSPC
2548.16;2551.40;2548.16;2549.42;156;2017-10-05 17:00:00;^GSPC
2549.43;2551.47;2549.43;2550.52;164;2017-10-05 18:00:00;^GSPC
2550.27;2551.47;2549.75;2551.22;84;2017-10-05 19:00:00;^GSPC
2551.47;2552.46;2550.18;2551.93;135;2017-10-05 20:00:00;^GSPC
2551.68;2552.93;2550.93;2551.19;67;2017-10-05 21:00:00;^GSPC
2550.39;2550.64;2549.89;2550.52;52;2017-10-05 23:00:00;^GSPC
2550.40;2550.64;2550.15;2550.40;91;2017-10-06 00:00:00;^GSPC
2550.15;2550.90;2550.15;2550.90;87;2017-10-06 01:00:00;^GSPC
2550.65;2550.91;2550.65;2550.66;46;2017-10-06 02:00:00;^GSPC
2550.91;2551.41;2550.66;2550.91;34;2017-10-06 03:00:00;^GSPC
2551.04;2551.16;2550.67;2550.67;16;2017-10-06 04:00:00;^GSPC
2550.79;2551.17;2550.67;2551.05;19;2017-10-06 05:00:00;^GSPC
2551.19;2551.19;2550.67;2550.67;21;2017-10-06 06:00:00;^GSPC
2550.55;2551.23;2550.46;2550.98;72;2017-10-06 07:00:00;^GSPC
2550.74;2551.21;2550.45;2550.74;217;2017-10-06 08:00:00;^GSPC
2550.99;2550.99;2549.98;2550.00;115;2017-10-06 09:00:00;^GSPC
2549.75;2550.62;2549.73;2550.50;69;2017-10-06 10:00:00;^GSPC
2550.75;2550.77;2550.00;2550.51;86;2017-10-06 11:00:00;^GSPC
2550.64;2551.02;2550.02;2550.27;56;2017-10-06 12:00:00;^GSPC
2550.02;2550.02;2545.04;2545.04;312;2017-10-06 13:00:00;^GSPC
2545.29;2548.07;2545.04;2547.64;263;2017-10-06 14:00:00;^GSPC
2547.89;2549.23;2543.77;2544.77;269;2017-10-06 15:00:00;^GSPC
2545.02;2546.49;2543.53;2544.52;216;2017-10-06 16:00:00;^GSPC
2544.27;2546.78;2543.52;2545.52;189;2017-10-06 17:00:00;^GSPC
2545.77;2546.02;2544.03;2545.52;155;2017-10-06 18:00:00;^GSPC
2545.27;2547.64;2545.27;2547.63;92;2017-10-06 19:00:00;^GSPC
2547.38;2548.95;2546.15;2548.95;172;2017-10-06 20:00:00;^GSPC
2549.20;2549.20;2546.21;2546.71;91;2017-10-06 21:00:00;^GSPC
2545.93;2548.68;2545.93;2547.93;101;2017-10-08 23:00:00;^GSPC
2548.18;2548.44;2547.69;2548.44;35;2017-10-09 00:00:00;^GSPC
2548.69;2549.94;2548.44;2549.94;30;2017-10-09 01:00:00;^GSPC
2550.19;2550.69;2549.94;2550.69;78;2017-10-09 02:00:00;^GSPC
2550.44;2551.19;2549.94;2550.19;35;2017-10-09 03:00:00;^GSPC
2549.95;2550.45;2549.95;2549.95;24;2017-10-09 04:00:00;^GSPC
2550.20;2550.20;2549.70;2549.71;13;2017-10-09 05:00:00;^GSPC
2549.46;2549.83;2549.46;2549.83;13;2017-10-09 06:00:00;^GSPC
2549.71;2549.96;2548.97;2548.97;83;2017-10-09 07:00:00;^GSPC
2549.22;2550.96;2548.97;2550.22;120;2017-10-09 08:00:00;^GSPC
2549.97;2550.47;2549.22;2549.97;123;2017-10-09 09:00:00;^GSPC
2549.72;2550.48;2549.23;2550.23;57;2017-10-09 10:00:00;^GSPC
2550.48;2551.48;2550.23;2551.23;59;2017-10-09 11:00:00;^GSPC
2550.98;2552.48;2550.98;2552.23;54;2017-10-09 12:00:00;^GSPC
2551.98;2552.48;2550.74;2551.24;56;2017-10-09 13:00:00;^GSPC
2551.49;2551.99;2546.24;2547.50;248;2017-10-09 14:00:00;^GSPC
2547.75;2548.24;2545.64;2547.12;231;2017-10-09 15:00:00;^GSPC
2547.37;2548.88;2546.88;2548.64;107;2017-10-09 16:00:00;^GSPC
2548.89;2548.89;2546.84;2547.10;104;2017-10-09 17:00:00;^GSPC
2547.35;2547.80;2547.03;2547.50;100;2017-10-09 18:00:00;^GSPC
2547.75;2547.76;2544.54;2544.56;115;2017-10-09 19:00:00;^GSPC
2544.57;2544.78;2541.38;2544.28;246;2017-10-09 20:00:00;^GSPC
2544.53;2546.03;2544.53;2545.29;68;2017-10-09 21:00:00;^GSPC
2544.97;2545.73;2544.97;2545.48;51;2017-10-09 23:00:00;^GSPC
2545.23;2545.73;2545.23;2545.73;31;2017-10-10 00:00:00;^GSPC
2545.48;2547.98;2544.98;2547.48;78;2017-10-10 01:00:00;^GSPC
2547.23;2548.23;2546.74;2546.74;107;2017-10-10 02:00:00;^GSPC
2546.99;2546.99;2546.24;2546.49;36;2017-10-10 03:00:00;^GSPC
2546.74;2547.24;2546.49;2546.50;16;2017-10-10 04:00:00;^GSPC
2546.75;2546.75;2546.25;2546.75;7;2017-10-10 05:00:00;^GSPC
2546.78;2547.76;2546.78;2547.28;45;2017-10-10 06:00:00;^GSPC
2547.40;2548.54;2547.28;2548.29;60;2017-10-10 07:00:00;^GSPC
2548.54;2549.04;2547.80;2548.05;198;2017-10-10 08:00:00;^GSPC
2548.30;2548.30;2545.81;2547.06;93;2017-10-10 09:00:00;^GSPC
2547.31;2548.81;2546.56;2548.81;66;2017-10-10 10:00:00;^GSPC
2548.56;2550.06;2548.56;2549.31;52;2017-10-10 11:00:00;^GSPC
2549.06;2549.56;2548.31;2549.31;49;2017-10-10 12:00:00;^GSPC
2549.56;2550.56;2549.06;2550.56;62;2017-10-10 13:00:00;^GSPC
2550.81;2555.31;2549.82;2552.03;278;2017-10-10 14:00:00;^GSPC
2551.78;2551.78;2545.00;2548.12;445;2017-10-10 15:00:00;^GSPC
2547.87;2548.60;2545.62;2546.38;355;2017-10-10 16:00:00;^GSPC
2546.26;2548.63;2544.64;2547.87;322;2017-10-10 17:00:00;^GSPC
2547.62;2550.14;2547.40;2548.14;273;2017-10-10 18:00:00;^GSPC
2548.39;2549.13;2547.13;2547.87;161;2017-10-10 19:00:00;^GSPC
2548.12;2550.56;2547.81;2550.31;206;2017-10-10 20:00:00;^GSPC
2550.81;2551.07;2550.07;2550.82;71;2017-10-10 21:00:00;^GSPC
2550.28;2550.53;2549.78;2550.03;44;2017-10-10 23:00:00;^GSPC
2549.78;2550.78;2549.78;2550.29;14;2017-10-11 00:00:00;^GSPC
2550.54;2550.54;2549.54;2550.29;49;2017-10-11 01:00:00;^GSPC
2550.04;2551.04;2550.04;2550.80;48;2017-10-11 02:00:00;^GSPC
2551.04;2551.30;2550.30;2550.55;30;2017-10-11 03:00:00;^GSPC
2550.30;2550.81;2550.30;2550.56;26;2017-10-11 04:00:00;^GSPC
2550.81;2551.06;2550.31;2550.56;22;2017-10-11 05:00:00;^GSPC
2550.55;2550.55;2549.05;2549.55;17;2017-10-11 06:00:00;^GSPC
2549.68;2550.05;2549.07;2549.57;42;2017-10-11 07:00:00;^GSPC
2549.32;2549.33;2546.78;2547.28;151;2017-10-11 08:00:00;^GSPC
2547.53;2548.28;2547.27;2547.78;68;2017-10-11 09:00:00;^GSPC
2547.53;2548.03;2547.03;2547.78;96;2017-10-11 10:00:00;^GSPC
2548.03;2549.03;2547.54;2548.78;61;2017-10-11 11:00:00;^GSPC
2548.53;2548.78;2546.04;2547.04;116;2017-10-11 12:00:00;^GSPC
2546.79;2548.79;2546.54;2548.54;64;2017-10-11 13:00:00;^GSPC
2548.79;2551.04;2547.94;2548.94;271;2017-10-11 14:00:00;^GSPC
2549.19;2551.28;2548.69;2550.22;212;2017-10-11 15:00:00;^GSPC
2549.97;2551.69;2549.72;2550.63;171;2017-10-11 16:00:00;^GSPC
2550.88;2552.69;2550.88;2551.71;87;2017-10-11 17:00:00;^GSPC
2551.96;2552.95;2550.89;2551.14;114;2017-10-11 18:00:00;^GSPC
2551.39;2553.59;2550.87;2552.11;186;2017-10-11 19:00:00;^GSPC
2552.36;2554.85;2552.36;2554.82;177;2017-10-11 20:00:00;^GSPC
2554.32;2555.07;2554.07;2554.07;87;2017-10-11 21:00:00;^GSPC
2553.61;2554.11;2553.11;2553.37;66;2017-10-11 23:00:00;^GSPC
2553.12;2553.37;2553.12;2553.12;6;2017-10-12 00:00:00;^GSPC
2552.87;2553.12;2552.13;2552.13;33;2017-10-12 01:00:00;^GSPC
2551.88;2552.38;2551.88;2552.13;14;2017-10-12 02:00:00;^GSPC
2552.38;2553.13;2552.38;2552.89;20;2017-10-12 03:00:00;^GSPC
2553.14;2553.39;2552.89;2552.89;18;2017-10-12 04:00:00;^GSPC
2553.14;2553.39;2552.65;2552.65;14;2017-10-12 05:00:00;^GSPC
2552.57;2552.82;2551.33;2552.12;29;2017-10-12 06:00:00;^GSPC
2551.87;2553.09;2551.62;2552.58;49;2017-10-12 07:00:00;^GSPC
2552.83;2553.08;2551.09;2551.34;93;2017-10-12 08:00:00;^GSPC
2551.59;2551.96;2550.10;2550.35;43;2017-10-12 09:00:00;^GSPC
2550.10;2552.35;2550.10;2551.85;31;2017-10-12 10:00:00;^GSPC
2552.10;2552.36;2550.86;2551.11;31;2017-10-12 11:00:00;^GSPC
2550.86;2551.11;2548.87;2549.87;60;2017-10-12 12:00:00;^GSPC
2550.37;2550.87;2549.36;2549.61;47;2017-10-12 13:00:00;^GSPC
2549.86;2551.36;2549.01;2550.11;177;2017-10-12 14:00:00;^GSPC
2549.86;2553.98;2549.36;2552.48;230;2017-10-12 15:00:00;^GSPC
2552.73;2554.75;2552.23;2554.53;111;2017-10-12 16:00:00;^GSPC
2554.78;2555.04;2552.53;2553.26;110;2017-10-12 17:00:00;^GSPC
2553.51;2554.91;2553.26;2553.65;74;2017-10-12 18:00:00;^GSPC
2553.64;2554.14;2550.29;2551.53;125;2017-10-12 19:00:00;^GSPC
2551.78;2552.80;2548.07;2550.57;180;2017-10-12 20:00:00;^GSPC
2550.82;2551.07;2550.32;2550.32;31;2017-10-12 21:00:00;^GSPC
2549.54;2550.04;2549.29;2550.04;42;2017-10-12 23:00:00;^GSPC
2550.05;2550.30;2549.05;2549.30;10;2017-10-13 00:00:00;^GSPC
2549.05;2549.81;2548.80;2549.81;62;2017-10-13 01:00:00;^GSPC
2549.56;2550.81;2549.56;2550.56;34;2017-10-13 02:00:00;^GSPC
2550.31;2551.06;2550.06;2550.81;27;2017-10-13 03:00:00;^GSPC
2551.06;2551.56;2550.81;2551.56;35;2017-10-13 04:00:00;^GSPC
2551.81;2552.07;2551.56;2552.07;30;2017-10-13 05:00:00;^GSPC
2552.12;2552.12;2551.12;2551.57;32;2017-10-13 06:00:00;^GSPC
2551.44;2551.82;2550.63;2551.15;49;2017-10-13 07:00:00;^GSPC
2551.40;2551.66;2550.16;2550.86;146;2017-10-13 08:00:00;^GSPC
2550.61;2550.87;2549.87;2550.62;48;2017-10-13 09:00:00;^GSPC
2550.87;2552.36;2550.87;2552.12;33;2017-10-13 10:00:00;^GSPC
2552.36;2553.13;2551.87;2553.13;38;2017-10-13 11:00:00;^GSPC
2553.38;2554.88;2552.63;2554.38;70;2017-10-13 12:00:00;^GSPC
2554.13;2557.12;2554.13;2555.91;135;2017-10-13 13:00:00;^GSPC
2555.66;2556.16;2552.08;2553.52;364;2017-10-13 14:00:00;^GSPC
2553.65;2557.32;2553.52;2555.87;247;2017-10-13 15:00:00;^GSPC
2556.12;2556.90;2553.93;2555.69;128;2017-10-13 16:00:00;^GSPC
2555.70;2556.44;2554.96;2556.14;139;2017-10-13 17:00:00;^GSPC
2556.39;2557.39;2555.36;2555.37;56;2017-10-13 18:00:00;^GSPC
2555.62;2556.11;2554.14;2555.16;88;2017-10-13 19:00:00;^GSPC
2555.41;2556.16;2552.15;2553.64;157;2017-10-13 20:00:00;^GSPC
2553.39;2554.89;2553.39;2554.64;84;2017-10-13 21:00:00;^GSPC
2554.33;2557.07;2554.33;2556.83;127;2017-10-15 23:00:00;^GSPC
2556.58;2556.70;2556.08;2556.08;29;2017-10-16 00:00:00;^GSPC
2556.33;2557.34;2555.84;2557.09;54;2017-10-16 01:00:00;^GSPC
2556.84;2557.09;2556.34;2556.84;29;2017-10-16 02:00:00;^GSPC
2556.97;2557.97;2556.84;2557.97;20;2017-10-16 03:00:00;^GSPC
2557.60;2557.85;2557.10;2557.35;21;2017-10-16 04:00:00;^GSPC
2557.10;2557.35;2556.61;2556.86;23;2017-10-16 05:00:00;^GSPC
2556.87;2556.87;2556.08;2556.35;23;2017-10-16 06:00:00;^GSPC
2556.10;2556.35;2555.09;2555.59;30;2017-10-16 07:00:00;^GSPC
2555.34;2555.60;2554.10;2555.35;94;2017-10-16 08:00:00;^GSPC
2555.60;2555.60;2554.85;2555.36;63;2017-10-16 09:00:00;^GSPC
2555.35;2555.61;2554.86;2555.61;23;2017-10-16 10:00:00;^GSPC
2555.36;2555.86;2555.36;2555.61;4;2017-10-16 11:00:00;^GSPC
2555.37;2555.62;2554.37;2555.62;21;2017-10-16 12:00:00;^GSPC
2555.87;2557.12;2555.87;2556.37;37;2017-10-16 13:00:00;^GSPC
2556.12;2559.70;2555.87;2558.27;179;2017-10-16 14:00:00;^GSPC
2558.52;2558.52;2553.91;2554.41;222;2017-10-16 15:00:00;^GSPC
2554.66;2556.41;2554.16;2554.93;149;2017-10-16 16:00:00;^GSPC
2554.68;2555.18;2552.68;2554.14;126;2017-10-16 17:00:00;^GSPC
2554.39;2556.10;2553.64;2554.56;95;2017-10-16 18:00:00;^GSPC
2554.57;2555.91;2554.57;2555.48;100;2017-10-16 19:00:00;^GSPC
2555.23;2557.66;2555.23;2557.16;111;2017-10-16 20:00:00;^GSPC
2557.41;2558.16;2557.16;2557.42;41;2017-10-16 21:00:00;^GSPC
2557.17;2557.42;2556.68;2557.18;37;2017-10-16 23:00:00;^GSPC
2557.43;2557.68;2557.18;2557.43;14;2017-10-17 00:00:00;^GSPC
2557.68;2558.68;2557.43;2557.94;35;2017-10-17 01:00:00;^GSPC
2557.69;2558.19;2556.20;2556.45;55;2017-10-17 02:00:00;^GSPC
2556.70;2557.45;2556.45;2557.45;33;2017-10-17 03:00:00;^GSPC
2557.70;2557.95;2557.45;2557.70;11;2017-10-17 04:00:00;^GSPC
2557.83;2558.20;2557.70;2557.96;9;2017-10-17 05:00:00;^GSPC
2558.21;2558.21;2557.95;2557.96;10;2017-10-17 06:00:00;^GSPC
2558.21;2558.21;2557.22;2557.22;19;2017-10-17 07:00:00;^GSPC
2557.47;2557.97;2556.72;2556.72;74;2017-10-17 08:00:00;^GSPC
2556.97;2557.23;2556.23;2556.98;34;2017-10-17 09:00:00;^GSPC
2556.73;2557.98;2556.48;2557.24;38;2017-10-17 10:00:00;^GSPC
2557.49;2557.49;2556.74;2557.49;19;2017-10-17 11:00:00;^GSPC
2557.24;2558.24;2557.24;2557.99;42;2017-10-17 12:00:00;^GSPC
2558.24;2558.24;2556.75;2557.25;53;2017-10-17 13:00:00;^GSPC
2557.50;2557.57;2555.75;2557.19;151;2017-10-17 14:00:00;^GSPC
2557.20;2558.21;2554.47;2555.96;180;2017-10-17 15:00:00;^GSPC
2555.71;2558.17;2555.45;2555.95;124;2017-10-17 16:00:00;^GSPC
2556.20;2556.93;2555.71;2555.91;84;2017-10-17 17:00:00;^GSPC
2556.16;2556.40;2554.58;2555.29;77;2017-10-17 18:00:00;^GSPC
2555.54;2557.25;2555.53;2557.24;83;2017-10-17 19:00:00;^GSPC
2557.49;2559.71;2556.74;2559.21;108;2017-10-17 20:00:00;^GSPC
2558.96;2559.21;2558.21;2558.47;56;2017-10-17 21:00:00;^GSPC
2558.38;2558.63;2558.13;2558.38;32;2017-10-17 23:00:00;^GSPC
2558.13;2560.13;2558.13;2559.88;37;2017-10-18 00:00:00;^GSPC
2559.63;2560.13;2558.64;2559.14;53;2017-10-18 01:00:00;^GSPC
2559.39;2559.64;2558.89;2559.64;44;2017-10-18 02:00:00;^GSPC
2559.39;2559.65;2559.39;2559.65;5;2017-10-18 03:00:00;^GSPC
2559.40;2559.65;2559.40;2559.40;3;2017-10-18 04:00:00;^GSPC
2559.65;2559.65;2559.16;2559.41;7;2017-10-18 05:00:00;^GSPC
2559.44;2559.93;2559.43;2559.43;39;2017-10-18 06:00:00;^GSPC
2559.19;2559.47;2558.95;2559.22;34;2017-10-18 07:00:00;^GSPC
2559.47;2559.72;2558.72;2559.22;51;2017-10-18 08:00:00;^GSPC
2559.47;2559.72;2559.18;2559.44;57;2017-10-18 09:00:00;^GSPC
2559.68;2562.18;2559.19;2561.93;58;2017-10-18 10:00:00;^GSPC
2561.68;2562.68;2560.44;2562.68;42;2017-10-18 11:00:00;^GSPC
2562.93;2562.93;2562.19;2562.44;44;2017-10-18 12:00:00;^GSPC
2562.19;2563.44;2561.94;2562.69;46;2017-10-18 13:00:00;^GSPC
2562.44;2563.94;2560.77;2561.54;176;2017-10-18 14:00:00;^GSPC
2561.79;2562.36;2559.33;2561.38;195;2017-10-18 15:00:00;^GSPC
2561.63;2561.64;2559.43;2560.63;137;2017-10-18 16:00:00;^GSPC
2560.38;2562.90;2560.38;2562.16;66;2017-10-18 17:00:00;^GSPC
2562.41;2563.86;2562.41;2563.35;78;2017-10-18 18:00:00;^GSPC
2563.34;2563.83;2562.28;2562.28;41;2017-10-18 19:00:00;^GSPC
2562.52;2563.51;2560.30;2561.30;130;2017-10-18 20:00:00;^GSPC
2561.05;2562.55;2561.05;2562.55;39;2017-10-18 21:00:00;^GSPC
2561.84;2561.84;2560.85;2561.60;43;2017-10-18 23:00:00;^GSPC
2561.85;2561.85;2561.35;2561.60;22;2017-10-19 00:00:00;^GSPC
2561.85;2562.11;2561.36;2561.61;59;2017-10-19 01:00:00;^GSPC
2561.36;2561.61;2561.36;2561.61;12;2017-10-19 02:00:00;^GSPC
2561.86;2562.36;2561.86;2561.87;22;2017-10-19 03:00:00;^GSPC
2561.62;2561.62;2560.88;2560.88;17;2017-10-19 04:00:00;^GSPC
2560.63;2561.38;2560.13;2561.13;32;2017-10-19 05:00:00;^GSPC
2561.11;2561.11;2560.12;2560.12;36;2017-10-19 06:00:00;^GSPC
2560.37;2561.12;2558.13;2558.63;35;2017-10-19 07:00:00;^GSPC
2558.88;2559.13;2548.16;2549.41;257;2017-10-19 08:00:00;^GSPC
2549.66;2552.66;2544.42;2551.91;765;2017-10-19 09:00:00;^GSPC
2551.66;2553.22;2550.66;2551.48;166;2017-10-19 10:00:00;^GSPC
2551.23;2552.41;2547.68;2549.43;314;2017-10-19 11:00:00;^GSPC
2549.18;2550.92;2545.94;2549.93;310;2017-10-19 12:00:00;^GSPC
2550.18;2552.19;2548.19;2552.19;122;2017-10-19 13:00:00;^GSPC
2551.94;2556.43;2548.77;2549.78;533;2017-10-19 14:00:00;^GSPC
2549.53;2555.88;2547.36;2555.87;522;2017-10-19 15:00:00;^GSPC
2555.62;2556.65;2554.41;2554.91;196;2017-10-19 16:00:00;^GSPC
2554.66;2556.63;2553.90;2556.38;127;2017-10-19 17:00:00;^GSPC
2556.63;2559.69;2556.38;2558.47;138;2017-10-19 18:00:00;^GSPC
2558.22;2560.45;2557.94;2559.74;112;2017-10-19 19:00:00;^GSPC
2559.99;2562.50;2559.02;2562.50;164;2017-10-19 20:00:00;^GSPC
2562.75;2563.50;2562.50;2563.00;57;2017-10-19 21:00:00;^GSPC
2562.83;2562.83;2562.08;2562.08;21;2017-10-19 23:00:00;^GSPC
2562.33;2562.59;2561.59;2562.34;34;2017-10-20 00:00:00;^GSPC
2562.59;2562.59;2562.09;2562.34;25;2017-10-20 01:00:00;^GSPC
2562.09;2572.57;2561.60;2571.57;227;2017-10-20 02:00:00;^GSPC
2571.32;2573.57;2569.83;2571.58;262;2017-10-20 03:00:00;^GSPC
2571.45;2571.58;2569.84;2570.34;64;2017-10-20 04:00:00;^GSPC
2570.09;2570.09;2568.60;2569.10;35;2017-10-20 05:00:00;^GSPC
2568.85;2569.09;2568.09;2568.60;48;2017-10-20 06:00:00;^GSPC
2568.35;2570.33;2567.87;2570.08;57;2017-10-20 07:00:00;^GSPC
2569.84;2570.84;2567.84;2568.85;155;2017-10-20 08:00:00;^GSPC
2569.10;2569.35;2565.85;2566.35;100;2017-10-20 09:00:00;^GSPC
2566.10;2568.86;2566.10;2567.87;116;2017-10-20 10:00:00;^GSPC
2568.12;2568.88;2567.12;2568.14;71;2017-10-20 11:00:00;^GSPC
2567.89;2568.90;2567.39;2568.40;71;2017-10-20 12:00:00;^GSPC
2568.65;2568.65;2567.15;2568.65;67;2017-10-20 13:00:00;^GSPC
2568.40;2571.90;2568.17;2569.39;267;2017-10-20 14:00:00;^GSPC
2569.64;2571.44;2568.25;2568.50;224;2017-10-20 15:00:00;^GSPC
2568.75;2570.85;2568.74;2570.85;121;2017-10-20 16:00:00;^GSPC
2571.10;2572.36;2570.35;2571.87;97;2017-10-20 17:00:00;^GSPC
2572.12;2574.54;2571.87;2573.32;80;2017-10-20 18:00:00;^GSPC
2573.57;2575.49;2573.15;2573.39;140;2017-10-20 19:00:00;^GSPC
2573.14;2574.88;2571.84;2574.63;174;2017-10-20 20:00:00;^GSPC
2574.88;2576.38;2574.38;2575.63;103;2017-10-20 21:00:00;^GSPC
2575.32;2578.56;2575.07;2577.56;150;2017-10-22 23:00:00;^GSPC
2577.32;2579.31;2577.32;2578.32;67;2017-10-23 00:00:00;^GSPC
2578.07;2578.57;2577.07;2577.82;128;2017-10-23 01:00:00;^GSPC
2578.07;2578.33;2576.83;2576.83;122;2017-10-23 02:00:00;^GSPC
2577.08;2577.70;2575.84;2576.34;70;2017-10-23 03:00:00;^GSPC
2576.59;2576.84;2576.59;2576.84;20;2017-10-23 04:00:00;^GSPC
2577.09;2577.09;2575.10;2575.60;31;2017-10-23 05:00:00;^GSPC
2575.62;2576.10;2575.35;2575.85;32;2017-10-23 06:00:00;^GSPC
2575.84;2576.86;2575.84;2576.38;51;2017-10-23 07:00:00;^GSPC
2576.62;2576.62;2574.13;2575.38;158;2017-10-23 08:00:00;^GSPC
2575.63;2577.37;2574.39;2575.87;88;2017-10-23 09:00:00;^GSPC
2576.12;2579.10;2575.61;2578.61;101;2017-10-23 10:00:00;^GSPC
2578.86;2579.11;2577.86;2578.61;63;2017-10-23 11:00:00;^GSPC
2578.86;2579.11;2576.87;2577.37;61;2017-10-23 12:00:00;^GSPC
2577.62;2578.62;2576.62;2578.62;49;2017-10-23 13:00:00;^GSPC
2578.87;2579.37;2575.38;2577.05;209;2017-10-23 14:00:00;^GSPC
2576.80;2576.80;2573.97;2574.22;253;2017-10-23 15:00:00;^GSPC
2574.47;2575.73;2572.49;2573.73;146;2017-10-23 16:00:00;^GSPC
2573.98;2574.33;2572.73;2574.33;117;2017-10-23 17:00:00;^GSPC
2574.58;2574.58;2571.13;2572.08;134;2017-10-23 18:00:00;^GSPC
2571.83;2572.35;2568.81;2570.53;160;2017-10-23 19:00:00;^GSPC
2570.40;2570.53;2564.17;2565.65;407;2017-10-23 20:00:00;^GSPC
2565.40;2566.90;2563.66;2564.91;128;2017-10-23 21:00:00;^GSPC
2564.60;2566.35;2564.35;2566.10;30;2017-10-23 23:00:00;^GSPC
2566.35;2566.85;2565.85;2566.36;20;2017-10-24 00:00:00;^GSPC
2566.11;2567.23;2566.11;2566.61;60;2017-10-24 01:00:00;^GSPC
2566.86;2567.61;2566.11;2567.61;60;2017-10-24 02:00:00;^GSPC
2567.36;2568.36;2567.36;2567.87;26;2017-10-24 03:00:00;^GSPC
2568.12;2568.37;2567.37;2567.37;26;2017-10-24 04:00:00;^GSPC
2567.62;2567.63;2566.63;2566.88;35;2017-10-24 05:00:00;^GSPC
2566.63;2567.88;2566.13;2567.63;58;2017-10-24 06:00:00;^GSPC
2567.38;2567.88;2566.13;2566.63;57;2017-10-24 07:00:00;^GSPC
2566.76;2568.39;2566.63;2567.14;204;2017-10-24 08:00:00;^GSPC
2567.39;2567.39;2564.90;2566.90;108;2017-10-24 09:00:00;^GSPC
2566.65;2567.90;2566.40;2567.65;82;2017-10-24 10:00:00;^GSPC
2567.90;2569.40;2567.40;2568.15;60;2017-10-24 11:00:00;^GSPC
2568.40;2570.90;2567.90;2569.15;153;2017-10-24 12:00:00;^GSPC
2568.90;2571.15;2568.90;2570.15;129;2017-10-24 13:00:00;^GSPC
2569.90;2571.15;2565.40;2565.65;349;2017-10-24 14:00:00;^GSPC
2565.40;2569.06;2565.40;2568.54;247;2017-10-24 15:00:00;^GSPC
2568.53;2570.74;2568.53;2569.77;158;2017-10-24 16:00:00;^GSPC
2569.78;2570.53;2569.29;2569.55;79;2017-10-24 17:00:00;^GSPC
2569.79;2570.88;2568.81;2570.37;128;2017-10-24 18:00:00;^GSPC
2570.12;2572.07;2568.87;2569.63;139;2017-10-24 19:00:00;^GSPC
2569.88;2570.63;2566.40;2569.12;416;2017-10-24 20:00:00;^GSPC
2569.37;2569.62;2566.63;2566.63;79;2017-10-24 21:00:00;^GSPC
2566.89;2566.89;2565.64;2566.29;64;2017-10-24 23:00:00;^GSPC
2566.05;2566.80;2565.30;2566.80;64;2017-10-25 00:00:00;^GSPC
2566.55;2567.30;2564.81;2565.06;58;2017-10-25 01:00:00;^GSPC
2565.31;2566.56;2565.31;2565.81;76;2017-10-25 02:00:00;^GSPC
2565.56;2566.81;2565.56;2566.56;22;2017-10-25 03:00:00;^GSPC
