open;high;low;close;volume;timestamp;symbol;lastrefreshed;interval;timezone
2917.53;2923.28;2901.81;2918.40;0;2020-04-30 10:00:00;^SPX;2020-04-30 10:00:00;60min;US/Eastern
2918.15;2928.52;2912.10;2916.50;0;2020-04-30 11:00:00;^SPX;2020-04-30 11:00:00;60min;US/Eastern
2916.62;2925.19;2901.85;2902.09;0;2020-04-30 12:00:00;^SPX;2020-04-30 12:00:00;60min;US/Eastern
2902.34;2907.19;2892.02;2905.71;0;2020-04-30 13:00:00;^SPX;2020-04-30 13:00:00;60min;US/Eastern
2905.59;2910.28;2897.39;2898.22;0;2020-04-30 14:00:00;^SPX;2020-04-30 14:00:00;60min;US/Eastern
2897.97;2907.89;2895.23;2899.38;0;2020-04-30 15:00:00;^SPX;2020-04-30 15:00:00;60min;US/Eastern
2899.63;2917.75;2897.38;2908.53;0;2020-04-30 16:00:00;^SPX;2020-04-30 16:00:00;60min;US/Eastern
2909.28;2912.28;2886.80;2892.04;0;2020-04-30 17:00:00;^SPX;2020-04-30 17:00:00;60min;US/Eastern
2878.48;2879.85;2861.36;2875.36;0;2020-04-30 19:00:00;^SPX;2020-04-30 19:00:00;60min;US/Eastern
2875.48;2883.73;2872.86;2882.23;0;2020-04-30 20:00:00;^SPX;2020-04-30 20:00:00;60min;US/Eastern
2882.73;2885.74;2875.25;2885.49;0;2020-04-30 21:00:00;^SPX;2020-04-30 21:00:00;60min;US/Eastern
2885.37;2887.74;2874.75;2878.00;0;2020-04-30 22:00:00;^SPX;2020-04-30 22:00:00;60min;US/Eastern
2878.12;2880.00;2866.25;2868.75;0;2020-04-30 23:00:00;^SPX;2020-04-30 23:00:00;60min;US/Eastern
2869.00;2873.38;2864.26;2868.75;0;2020-05-01 00:00:00;^SPX;2020-05-01 00:00:00;60min;US/Eastern
2868.50;2874.78;2868.25;2872.52;0;2020-05-01 01:00:00;^SPX;2020-05-01 01:00:00;60min;US/Eastern
2872.64;2873.89;2862.27;2869.39;0;2020-05-01 02:00:00;^SPX;2020-05-01 02:00:00;60min;US/Eastern
2869.51;2869.76;2844.91;2848.28;0;2020-05-01 03:00:00;^SPX;2020-05-01 03:00:00;60min;US/Eastern
2848.53;2853.77;2839.03;2848.28;0;2020-05-01 04:00:00;^SPX;2020-05-01 04:00:00;60min;US/Eastern
2849.03;2858.77;2841.78;2857.90;0;2020-05-01 05:00:00;^SPX;2020-05-01 05:00:00;60min;US/Eastern
2858.27;2858.77;2849.28;2851.78;0;2020-05-01 06:00:00;^SPX;2020-05-01 06:00:00;60min;US/Eastern
2851.65;2859.02;2851.28;2854.87;0;2020-05-01 07:00:00;^SPX;2020-05-01 07:00:00;60min;US/Eastern
2854.74;2855.87;2844.62;2853.12;0;2020-05-01 08:00:00;^SPX;2020-05-01 08:00:00;60min;US/Eastern
2853.62;2853.62;2847.12;2851.12;0;2020-05-01 09:00:00;^SPX;2020-05-01 09:00:00;60min;US/Eastern
2850.62;2865.87;2848.87;2856.06;0;2020-05-01 10:00:00;^SPX;2020-05-01 10:00:00;60min;US/Eastern
2858.93;2865.06;2847.40;2856.65;0;2020-05-01 11:00:00;^SPX;2020-05-01 11:00:00;60min;US/Eastern
2856.40;2856.40;2829.76;2832.48;0;2020-05-01 12:00:00;^SPX;2020-05-01 12:00:00;60min;US/Eastern
2832.23;2835.41;2821.73;2828.49;0;2020-05-01 13:00:00;^SPX;2020-05-01 13:00:00;60min;US/Eastern
2828.74;2832.99;2821.01;2825.08;0;2020-05-01 14:00:00;^SPX;2020-05-01 14:00:00;60min;US/Eastern
2824.83;2833.84;2821.35;2831.15;0;2020-05-01 15:00:00;^SPX;2020-05-01 15:00:00;60min;US/Eastern
2830.90;2839.55;2821.99;2833.11;0;2020-05-01 16:00:00;^SPX;2020-05-01 16:00:00;60min;US/Eastern
2833.86;2836.11;2825.11;2828.11;0;2020-05-01 17:00:00;^SPX;2020-05-01 17:00:00;60min;US/Eastern
2797.59;2805.34;2785.35;2790.10;0;2020-05-03 19:00:00;^SPX;2020-05-03 19:00:00;60min;US/Eastern
2790.22;2794.85;2782.10;2786.35;0;2020-05-03 20:00:00;^SPX;2020-05-03 20:00:00;60min;US/Eastern
2786.85;2792.54;2780.04;2784.54;0;2020-05-03 21:00:00;^SPX;2020-05-03 21:00:00;60min;US/Eastern
2784.79;2804.03;2784.79;2802.53;0;2020-05-03 22:00:00;^SPX;2020-05-03 22:00:00;60min;US/Eastern
2802.16;2805.53;2797.03;2804.03;0;2020-05-03 23:00:00;^SPX;2020-05-03 23:00:00;60min;US/Eastern
2804.28;2815.28;2804.03;2815.28;0;2020-05-04 00:00:00;^SPX;2020-05-04 00:00:00;60min;US/Eastern
2815.03;2816.78;2804.03;2807.30;0;2020-05-04 01:00:00;^SPX;2020-05-04 01:00:00;60min;US/Eastern
2807.42;2811.79;2801.27;2803.65;0;2020-05-04 02:00:00;^SPX;2020-05-04 02:00:00;60min;US/Eastern
2803.52;2823.02;2801.03;2818.53;0;2020-05-04 03:00:00;^SPX;2020-05-04 03:00:00;60min;US/Eastern
2818.78;2821.53;2804.59;2809.84;0;2020-05-04 04:00:00;^SPX;2020-05-04 04:00:00;60min;US/Eastern
2811.09;2817.34;2802.09;2803.34;0;2020-05-04 05:00:00;^SPX;2020-05-04 05:00:00;60min;US/Eastern
2803.47;2805.09;2792.47;2805.09;0;2020-05-04 06:00:00;^SPX;2020-05-04 06:00:00;60min;US/Eastern
2804.84;2810.85;2801.85;2805.61;0;2020-05-04 07:00:00;^SPX;2020-05-04 07:00:00;60min;US/Eastern
2805.73;2814.73;2802.62;2809.23;0;2020-05-04 08:00:00;^SPX;2020-05-04 08:00:00;60min;US/Eastern
2808.61;2816.98;2805.48;2810.48;0;2020-05-04 09:00:00;^SPX;2020-05-04 09:00:00;60min;US/Eastern
2810.36;2815.98;2797.67;2811.34;0;2020-05-04 10:00:00;^SPX;2020-05-04 10:00:00;60min;US/Eastern
2811.47;2826.70;2810.24;2812.65;0;2020-05-04 11:00:00;^SPX;2020-05-04 11:00:00;60min;US/Eastern
2812.90;2824.42;2811.15;2819.93;0;2020-05-04 12:00:00;^SPX;2020-05-04 12:00:00;60min;US/Eastern
2820.18;2825.86;2814.66;2816.42;0;2020-05-04 13:00:00;^SPX;2020-05-04 13:00:00;60min;US/Eastern
2816.92;2820.57;2807.76;2820.10;0;2020-05-04 14:00:00;^SPX;2020-05-04 14:00:00;60min;US/Eastern
2819.85;2831.47;2816.58;2830.47;0;2020-05-04 15:00:00;^SPX;2020-05-04 15:00:00;60min;US/Eastern
2830.22;2844.73;2828.24;2842.73;0;2020-05-04 16:00:00;^SPX;2020-05-04 16:00:00;60min;US/Eastern
2841.23;2841.23;2832.23;2836.73;0;2020-05-04 17:00:00;^SPX;2020-05-04 17:00:00;60min;US/Eastern
2835.86;2842.48;2833.73;2836.23;0;2020-05-04 19:00:00;^SPX;2020-05-04 19:00:00;60min;US/Eastern
2836.48;2840.73;2834.49;2839.98;0;2020-05-04 20:00:00;^SPX;2020-05-04 20:00:00;60min;US/Eastern
2840.61;2848.23;2840.11;2848.23;0;2020-05-04 21:00:00;^SPX;2020-05-04 21:00:00;60min;US/Eastern
2848.48;2856.73;2847.23;2856.23;0;2020-05-04 22:00:00;^SPX;2020-05-04 22:00:00;60min;US/Eastern
2856.11;2856.73;2850.98;2852.98;0;2020-05-04 23:00:00;^SPX;2020-05-04 23:00:00;60min;US/Eastern
2852.86;2854.48;2849.24;2850.99;0;2020-05-05 00:00:00;^SPX;2020-05-05 00:00:00;60min;US/Eastern
2850.49;2860.23;2850.49;2858.23;0;2020-05-05 01:00:00;^SPX;2020-05-05 01:00:00;60min;US/Eastern
2858.10;2859.23;2855.22;2855.72;0;2020-05-05 02:00:00;^SPX;2020-05-05 02:00:00;60min;US/Eastern
2855.97;2861.22;2853.97;2860.22;0;2020-05-05 03:00:00;^SPX;2020-05-05 03:00:00;60min;US/Eastern
2859.72;2872.46;2855.09;2869.72;0;2020-05-05 04:00:00;^SPX;2020-05-05 04:00:00;60min;US/Eastern
2869.47;2873.71;2842.22;2842.72;0;2020-05-05 05:00:00;^SPX;2020-05-05 05:00:00;60min;US/Eastern
2842.97;2860.22;2841.47;2859.22;0;2020-05-05 06:00:00;^SPX;2020-05-05 06:00:00;60min;US/Eastern
2859.47;2865.22;2855.97;2863.52;0;2020-05-05 07:00:00;^SPX;2020-05-05 07:00:00;60min;US/Eastern
2863.27;2867.90;2860.52;2864.77;0;2020-05-05 08:00:00;^SPX;2020-05-05 08:00:00;60min;US/Eastern
2864.52;2873.52;2864.27;2870.27;0;2020-05-05 09:00:00;^SPX;2020-05-05 09:00:00;60min;US/Eastern
2870.02;2887.17;2868.02;2887.17;0;2020-05-05 10:00:00;^SPX;2020-05-05 10:00:00;60min;US/Eastern
2887.42;2890.42;2879.53;2885.71;0;2020-05-05 11:00:00;^SPX;2020-05-05 11:00:00;60min;US/Eastern
2885.46;2895.15;2884.13;2894.31;0;2020-05-05 12:00:00;^SPX;2020-05-05 12:00:00;60min;US/Eastern
2894.81;2898.11;2888.96;2889.72;0;2020-05-05 13:00:00;^SPX;2020-05-05 13:00:00;60min;US/Eastern
2889.85;2894.80;2885.43;2893.06;0;2020-05-05 14:00:00;^SPX;2020-05-05 14:00:00;60min;US/Eastern
2892.81;2897.94;2890.32;2897.94;0;2020-05-05 15:00:00;^SPX;2020-05-05 15:00:00;60min;US/Eastern
2897.69;2897.69;2863.09;2866.89;0;2020-05-05 16:00:00;^SPX;2020-05-05 16:00:00;60min;US/Eastern
2867.14;2869.14;2861.14;2867.64;0;2020-05-05 17:00:00;^SPX;2020-05-05 17:00:00;60min;US/Eastern
2866.42;2877.29;2862.92;2877.17;0;2020-05-05 19:00:00;^SPX;2020-05-05 19:00:00;60min;US/Eastern
2877.42;2877.67;2873.30;2875.17;0;2020-05-05 20:00:00;^SPX;2020-05-05 20:00:00;60min;US/Eastern
2874.92;2875.30;2852.18;2855.68;0;2020-05-05 21:00:00;^SPX;2020-05-05 21:00:00;60min;US/Eastern
2855.93;2864.68;2852.18;2862.68;0;2020-05-05 22:00:00;^SPX;2020-05-05 22:00:00;60min;US/Eastern
2862.80;2864.93;2856.05;2864.43;0;2020-05-05 23:00:00;^SPX;2020-05-05 23:00:00;60min;US/Eastern
2864.18;2872.17;2863.93;2868.93;0;2020-05-06 00:00:00;^SPX;2020-05-06 00:00:00;60min;US/Eastern
2869.18;2870.43;2863.93;2868.16;0;2020-05-06 01:00:00;^SPX;2020-05-06 01:00:00;60min;US/Eastern
2868.41;2883.91;2867.68;2881.65;0;2020-05-06 02:00:00;^SPX;2020-05-06 02:00:00;60min;US/Eastern
2881.40;2893.93;2877.40;2889.40;0;2020-05-06 03:00:00;^SPX;2020-05-06 03:00:00;60min;US/Eastern
2888.90;2891.67;2879.15;2883.15;0;2020-05-06 04:00:00;^SPX;2020-05-06 04:00:00;60min;US/Eastern
2882.90;2888.67;2879.65;2885.78;0;2020-05-06 05:00:00;^SPX;2020-05-06 05:00:00;60min;US/Eastern
2885.65;2893.15;2883.43;2891.65;0;2020-05-06 06:00:00;^SPX;2020-05-06 06:00:00;60min;US/Eastern
2891.90;2894.67;2889.78;2892.24;0;2020-05-06 07:00:00;^SPX;2020-05-06 07:00:00;60min;US/Eastern
2892.49;2892.99;2883.24;2883.49;0;2020-05-06 08:00:00;^SPX;2020-05-06 08:00:00;60min;US/Eastern
2883.36;2886.01;2873.99;2880.74;0;2020-05-06 09:00:00;^SPX;2020-05-06 09:00:00;60min;US/Eastern
2880.99;2890.24;2864.05;2868.92;0;2020-05-06 10:00:00;^SPX;2020-05-06 10:00:00;60min;US/Eastern
2869.17;2884.11;2856.44;2877.34;0;2020-05-06 11:00:00;^SPX;2020-05-06 11:00:00;60min;US/Eastern
2877.21;2881.33;2860.59;2866.23;0;2020-05-06 12:00:00;^SPX;2020-05-06 12:00:00;60min;US/Eastern
2866.10;2875.65;2863.86;2871.65;0;2020-05-06 13:00:00;^SPX;2020-05-06 13:00:00;60min;US/Eastern
2871.90;2879.57;2864.94;2875.23;0;2020-05-06 14:00:00;^SPX;2020-05-06 14:00:00;60min;US/Eastern
2875.10;2875.23;2862.70;2867.86;0;2020-05-06 15:00:00;^SPX;2020-05-06 15:00:00;60min;US/Eastern
2867.61;2871.12;2847.34;2847.78;0;2020-05-06 16:00:00;^SPX;2020-05-06 16:00:00;60min;US/Eastern
2848.03;2849.78;2841.16;2843.78;0;2020-05-06 17:00:00;^SPX;2020-05-06 17:00:00;60min;US/Eastern
2840.15;2846.39;2831.02;2834.52;0;2020-05-06 19:00:00;^SPX;2020-05-06 19:00:00;60min;US/Eastern
2834.65;2841.27;2833.02;2841.27;0;2020-05-06 20:00:00;^SPX;2020-05-06 20:00:00;60min;US/Eastern
2842.27;2851.30;2842.15;2849.30;0;2020-05-06 21:00:00;^SPX;2020-05-06 21:00:00;60min;US/Eastern
2849.17;2853.30;2846.55;2847.55;0;2020-05-06 22:00:00;^SPX;2020-05-06 22:00:00;60min;US/Eastern
2847.67;2852.80;2845.05;2851.80;0;2020-05-06 23:00:00;^SPX;2020-05-06 23:00:00;60min;US/Eastern
2852.05;2859.80;2851.80;2858.30;0;2020-05-07 00:00:00;^SPX;2020-05-07 00:00:00;60min;US/Eastern
2857.92;2862.80;2856.05;2860.81;0;2020-05-07 01:00:00;^SPX;2020-05-07 01:00:00;60min;US/Eastern
2861.06;2861.30;2855.79;2859.04;0;2020-05-07 02:00:00;^SPX;2020-05-07 02:00:00;60min;US/Eastern
2859.54;2868.25;2858.54;2864.51;0;2020-05-07 03:00:00;^SPX;2020-05-07 03:00:00;60min;US/Eastern
2864.26;2883.00;2862.63;2874.25;0;2020-05-07 04:00:00;^SPX;2020-05-07 04:00:00;60min;US/Eastern
2874.00;2878.77;2871.04;2877.54;0;2020-05-07 05:00:00;^SPX;2020-05-07 05:00:00;60min;US/Eastern
2877.79;2886.04;2876.23;2883.23;0;2020-05-07 06:00:00;^SPX;2020-05-07 06:00:00;60min;US/Eastern
2883.48;2886.77;2878.23;2879.80;0;2020-05-07 07:00:00;^SPX;2020-05-07 07:00:00;60min;US/Eastern
2879.55;2889.30;2876.99;2888.05;0;2020-05-07 08:00:00;^SPX;2020-05-07 08:00:00;60min;US/Eastern
2888.30;2888.55;2879.68;2884.55;0;2020-05-07 09:00:00;^SPX;2020-05-07 09:00:00;60min;US/Eastern
2884.30;2894.18;2880.56;2890.87;0;2020-05-07 10:00:00;^SPX;2020-05-07 10:00:00;60min;US/Eastern
2890.62;2891.62;2876.59;2880.61;0;2020-05-07 11:00:00;^SPX;2020-05-07 11:00:00;60min;US/Eastern
2881.11;2901.56;2880.40;2898.71;0;2020-05-07 12:00:00;^SPX;2020-05-07 12:00:00;60min;US/Eastern
2898.96;2901.97;2892.06;2896.52;0;2020-05-07 13:00:00;^SPX;2020-05-07 13:00:00;60min;US/Eastern
2896.77;2899.70;2889.45;2892.70;0;2020-05-07 14:00:00;^SPX;2020-05-07 14:00:00;60min;US/Eastern
2892.20;2894.20;2880.53;2884.99;0;2020-05-07 15:00:00;^SPX;2020-05-07 15:00:00;60min;US/Eastern
2884.74;2888.72;2875.79;2881.42;0;2020-05-07 16:00:00;^SPX;2020-05-07 16:00:00;60min;US/Eastern
2881.05;2892.04;2879.92;2890.29;0;2020-05-07 17:00:00;^SPX;2020-05-07 17:00:00;60min;US/Eastern
2889.12;2895.37;2886.87;2895.12;0;2020-05-07 19:00:00;^SPX;2020-05-07 19:00:00;60min;US/Eastern
2895.24;2899.87;2890.37;2899.62;0;2020-05-07 20:00:00;^SPX;2020-05-07 20:00:00;60min;US/Eastern
2900.37;2912.61;2900.12;2911.37;0;2020-05-07 21:00:00;^SPX;2020-05-07 21:00:00;60min;US/Eastern
2911.49;2914.12;2908.87;2910.37;0;2020-05-07 22:00:00;^SPX;2020-05-07 22:00:00;60min;US/Eastern
2910.74;2921.36;2909.87;2919.11;0;2020-05-07 23:00:00;^SPX;2020-05-07 23:00:00;60min;US/Eastern
2918.99;2922.36;2918.37;2920.62;0;2020-05-08 00:00:00;^SPX;2020-05-08 00:00:00;60min;US/Eastern
2920.74;2923.61;2918.87;2920.09;0;2020-05-08 01:00:00;^SPX;2020-05-08 01:00:00;60min;US/Eastern
2920.34;2925.84;2919.84;2925.59;0;2020-05-08 02:00:00;^SPX;2020-05-08 02:00:00;60min;US/Eastern
2925.47;2929.09;2914.08;2915.08;0;2020-05-08 03:00:00;^SPX;2020-05-08 03:00:00;60min;US/Eastern
2915.33;2917.08;2911.83;2913.08;0;2020-05-08 04:00:00;^SPX;2020-05-08 04:00:00;60min;US/Eastern
2912.95;2914.33;2908.33;2914.20;0;2020-05-08 05:00:00;^SPX;2020-05-08 05:00:00;60min;US/Eastern
2914.33;2919.34;2911.84;2919.09;0;2020-05-08 06:00:00;^SPX;2020-05-08 06:00:00;60min;US/Eastern
2918.84;2922.09;2917.84;2919.09;0;2020-05-08 07:00:00;^SPX;2020-05-08 07:00:00;60min;US/Eastern
2918.71;2919.09;2912.85;2913.35;0;2020-05-08 08:00:00;^SPX;2020-05-08 08:00:00;60min;US/Eastern
2913.60;2924.59;2908.72;2917.34;0;2020-05-08 09:00:00;^SPX;2020-05-08 09:00:00;60min;US/Eastern
2917.09;2921.61;2902.74;2912.24;0;2020-05-08 10:00:00;^SPX;2020-05-08 10:00:00;60min;US/Eastern
2912.49;2919.40;2909.56;2912.29;0;2020-05-08 11:00:00;^SPX;2020-05-08 11:00:00;60min;US/Eastern
2912.04;2922.35;2910.04;2921.09;0;2020-05-08 12:00:00;^SPX;2020-05-08 12:00:00;60min;US/Eastern
2921.34;2923.98;2918.78;2923.22;0;2020-05-08 13:00:00;^SPX;2020-05-08 13:00:00;60min;US/Eastern
2923.47;2924.19;2911.53;2914.80;0;2020-05-08 14:00:00;^SPX;2020-05-08 14:00:00;60min;US/Eastern
2914.92;2921.28;2911.83;2920.53;0;2020-05-08 15:00:00;^SPX;2020-05-08 15:00:00;60min;US/Eastern
2920.78;2932.22;2919.08;2928.34;0;2020-05-08 16:00:00;^SPX;2020-05-08 16:00:00;60min;US/Eastern
2927.84;2939.34;2927.84;2936.46;0;2020-05-08 17:00:00;^SPX;2020-05-08 17:00:00;60min;US/Eastern
2925.87;2934.88;2921.62;2933.13;0;2020-05-10 19:00:00;^SPX;2020-05-10 19:00:00;60min;US/Eastern
2933.25;2945.62;2931.13;2944.62;0;2020-05-10 20:00:00;^SPX;2020-05-10 20:00:00;60min;US/Eastern
2944.50;2948.63;2942.38;2948.13;0;2020-05-10 21:00:00;^SPX;2020-05-10 21:00:00;60min;US/Eastern
2947.63;2953.50;2943.88;2951.25;0;2020-05-10 22:00:00;^SPX;2020-05-10 22:00:00;60min;US/Eastern
2951.38;2952.63;2947.14;2948.14;0;2020-05-10 23:00:00;^SPX;2020-05-10 23:00:00;60min;US/Eastern
2948.01;2949.63;2947.13;2948.88;0;2020-05-11 00:00:00;^SPX;2020-05-11 00:00:00;60min;US/Eastern
2949.13;2951.63;2945.38;2946.89;0;2020-05-11 01:00:00;^SPX;2020-05-11 01:00:00;60min;US/Eastern
2946.39;2946.39;2937.62;2937.62;0;2020-05-11 02:00:00;^SPX;2020-05-11 02:00:00;60min;US/Eastern
2937.87;2944.61;2933.87;2943.36;0;2020-05-11 03:00:00;^SPX;2020-05-11 03:00:00;60min;US/Eastern
2943.61;2948.61;2937.37;2945.12;0;2020-05-11 04:00:00;^SPX;2020-05-11 04:00:00;60min;US/Eastern
2944.87;2945.14;2928.61;2931.74;0;2020-05-11 05:00:00;^SPX;2020-05-11 05:00:00;60min;US/Eastern
2931.36;2931.36;2920.37;2924.62;0;2020-05-11 06:00:00;^SPX;2020-05-11 06:00:00;60min;US/Eastern
2924.87;2926.14;2913.12;2916.39;0;2020-05-11 07:00:00;^SPX;2020-05-11 07:00:00;60min;US/Eastern
2916.64;2918.39;2902.17;2904.17;0;2020-05-11 08:00:00;^SPX;2020-05-11 08:00:00;60min;US/Eastern
2904.42;2906.66;2896.65;2901.15;0;2020-05-11 09:00:00;^SPX;2020-05-11 09:00:00;60min;US/Eastern
2901.40;2915.58;2900.90;2908.40;0;2020-05-11 10:00:00;^SPX;2020-05-11 10:00:00;60min;US/Eastern
2907.90;2917.70;2907.83;2912.73;0;2020-05-11 11:00:00;^SPX;2020-05-11 11:00:00;60min;US/Eastern
2913.23;2923.86;2912.47;2923.39;0;2020-05-11 12:00:00;^SPX;2020-05-11 12:00:00;60min;US/Eastern
2923.14;2934.77;2921.15;2933.91;0;2020-05-11 13:00:00;^SPX;2020-05-11 13:00:00;60min;US/Eastern
2933.66;2943.82;2931.67;2937.60;0;2020-05-11 14:00:00;^SPX;2020-05-11 14:00:00;60min;US/Eastern
2937.85;2940.99;2931.05;2938.65;0;2020-05-11 15:00:00;^SPX;2020-05-11 15:00:00;60min;US/Eastern
2938.53;2943.76;2929.05;2929.05;0;2020-05-11 16:00:00;^SPX;2020-05-11 16:00:00;60min;US/Eastern
2930.05;2930.80;2924.31;2925.56;0;2020-05-11 17:00:00;^SPX;2020-05-11 17:00:00;60min;US/Eastern
2925.81;2934.06;2925.56;2928.81;0;2020-05-11 19:00:00;^SPX;2020-05-11 19:00:00;60min;US/Eastern
2928.56;2930.56;2919.32;2922.57;0;2020-05-11 20:00:00;^SPX;2020-05-11 20:00:00;60min;US/Eastern
2922.32;2924.57;2909.33;2911.33;0;2020-05-11 21:00:00;^SPX;2020-05-11 21:00:00;60min;US/Eastern
2911.58;2917.33;2906.58;2909.78;0;2020-05-11 22:00:00;^SPX;2020-05-11 22:00:00;60min;US/Eastern
2909.53;2912.83;2903.33;2907.83;0;2020-05-11 23:00:00;^SPX;2020-05-11 23:00:00;60min;US/Eastern
2908.08;2910.08;2901.09;2909.96;0;2020-05-12 00:00:00;^SPX;2020-05-12 00:00:00;60min;US/Eastern
2909.83;2915.56;2908.58;2914.56;0;2020-05-12 01:00:00;^SPX;2020-05-12 01:00:00;60min;US/Eastern
2914.31;2920.82;2914.31;2916.07;0;2020-05-12 02:00:00;^SPX;2020-05-12 02:00:00;60min;US/Eastern
2915.94;2916.07;2903.33;2910.33;0;2020-05-12 03:00:00;^SPX;2020-05-12 03:00:00;60min;US/Eastern
2910.83;2923.82;2909.83;2921.31;0;2020-05-12 04:00:00;^SPX;2020-05-12 04:00:00;60min;US/Eastern
2922.06;2924.96;2916.34;2919.82;0;2020-05-12 05:00:00;^SPX;2020-05-12 05:00:00;60min;US/Eastern
2920.32;2928.09;2915.59;2927.09;0;2020-05-12 06:00:00;^SPX;2020-05-12 06:00:00;60min;US/Eastern
2927.34;2936.06;2925.19;2933.84;0;2020-05-12 07:00:00;^SPX;2020-05-12 07:00:00;60min;US/Eastern
2933.59;2942.34;2932.61;2940.84;0;2020-05-12 08:00:00;^SPX;2020-05-12 08:00:00;60min;US/Eastern
2941.34;2942.36;2934.09;2940.87;0;2020-05-12 09:00:00;^SPX;2020-05-12 09:00:00;60min;US/Eastern
2941.12;2945.59;2919.15;2926.15;0;2020-05-12 10:00:00;^SPX;2020-05-12 10:00:00;60min;US/Eastern
2925.90;2931.00;2919.58;2928.74;0;2020-05-12 11:00:00;^SPX;2020-05-12 11:00:00;60min;US/Eastern
2928.99;2934.44;2923.07;2928.72;0;2020-05-12 12:00:00;^SPX;2020-05-12 12:00:00;60min;US/Eastern
2928.97;2929.76;2923.20;2928.50;0;2020-05-12 13:00:00;^SPX;2020-05-12 13:00:00;60min;US/Eastern
2928.75;2929.00;2908.58;2918.25;0;2020-05-12 14:00:00;^SPX;2020-05-12 14:00:00;60min;US/Eastern
2918.00;2918.99;2905.76;2913.84;0;2020-05-12 15:00:00;^SPX;2020-05-12 15:00:00;60min;US/Eastern
2913.59;2914.59;2868.51;2868.51;0;2020-05-12 16:00:00;^SPX;2020-05-12 16:00:00;60min;US/Eastern
2868.76;2869.26;2844.52;2844.77;0;2020-05-12 17:00:00;^SPX;2020-05-12 17:00:00;60min;US/Eastern
2845.57;2855.07;2839.70;2848.57;0;2020-05-12 19:00:00;^SPX;2020-05-12 19:00:00;60min;US/Eastern
2848.69;2852.07;2833.57;2835.57;0;2020-05-12 20:00:00;^SPX;2020-05-12 20:00:00;60min;US/Eastern
2835.82;2848.07;2831.57;2845.82;0;2020-05-12 21:00:00;^SPX;2020-05-12 21:00:00;60min;US/Eastern
2846.82;2848.82;2839.32;2846.82;0;2020-05-12 22:00:00;^SPX;2020-05-12 22:00:00;60min;US/Eastern
2847.07;2856.57;2846.32;2853.57;0;2020-05-12 23:00:00;^SPX;2020-05-12 23:00:00;60min;US/Eastern
2853.82;2860.07;2852.57;2860.07;0;2020-05-13 00:00:00;^SPX;2020-05-13 00:00:00;60min;US/Eastern
2859.82;2865.07;2857.07;2864.69;0;2020-05-13 01:00:00;^SPX;2020-05-13 01:00:00;60min;US/Eastern
2865.07;2866.06;2851.81;2858.07;0;2020-05-13 02:00:00;^SPX;2020-05-13 02:00:00;60min;US/Eastern
2857.82;2871.06;2856.32;2869.81;0;2020-05-13 03:00:00;^SPX;2020-05-13 03:00:00;60min;US/Eastern
2870.19;2870.19;2852.32;2859.57;0;2020-05-13 04:00:00;^SPX;2020-05-13 04:00:00;60min;US/Eastern
2859.32;2868.82;2854.32;2857.82;0;2020-05-13 05:00:00;^SPX;2020-05-13 05:00:00;60min;US/Eastern
2857.57;2875.07;2855.07;2872.57;0;2020-05-13 06:00:00;^SPX;2020-05-13 06:00:00;60min;US/Eastern
2872.32;2879.30;2871.82;2876.05;0;2020-05-13 07:00:00;^SPX;2020-05-13 07:00:00;60min;US/Eastern
2875.80;2882.55;2871.95;2879.80;0;2020-05-13 08:00:00;^SPX;2020-05-13 08:00:00;60min;US/Eastern
2879.30;2881.57;2870.43;2872.06;0;2020-05-13 09:00:00;^SPX;2020-05-13 09:00:00;60min;US/Eastern
2871.56;2871.56;2839.55;2851.64;0;2020-05-13 10:00:00;^SPX;2020-05-13 10:00:00;60min;US/Eastern
2851.39;2874.73;2848.80;2850.30;0;2020-05-13 11:00:00;^SPX;2020-05-13 11:00:00;60min;US/Eastern
2850.80;2856.83;2815.00;2821.70;0;2020-05-13 12:00:00;^SPX;2020-05-13 12:00:00;60min;US/Eastern
2821.83;2825.44;2798.84;2819.95;0;2020-05-13 13:00:00;^SPX;2020-05-13 13:00:00;60min;US/Eastern
2820.20;2823.63;2807.22;2810.27;0;2020-05-13 14:00:00;^SPX;2020-05-13 14:00:00;60min;US/Eastern
2810.52;2820.97;2799.89;2799.89;0;2020-05-13 15:00:00;^SPX;2020-05-13 15:00:00;60min;US/Eastern
2799.90;2824.26;2793.01;2819.76;0;2020-05-13 16:00:00;^SPX;2020-05-13 16:00:00;60min;US/Eastern
2819.26;2826.26;2815.76;2824.76;0;2020-05-13 17:00:00;^SPX;2020-05-13 17:00:00;60min;US/Eastern
2827.67;2830.04;2821.67;2827.92;0;2020-05-13 19:00:00;^SPX;2020-05-13 19:00:00;60min;US/Eastern
2828.17;2830.92;2821.17;2822.79;0;2020-05-13 20:00:00;^SPX;2020-05-13 20:00:00;60min;US/Eastern
2821.92;2821.92;2809.69;2819.69;0;2020-05-13 21:00:00;^SPX;2020-05-13 21:00:00;60min;US/Eastern
2819.19;2823.94;2810.19;2814.44;0;2020-05-13 22:00:00;^SPX;2020-05-13 22:00:00;60min;US/Eastern
2814.31;2818.68;2804.19;2818.18;0;2020-05-13 23:00:00;^SPX;2020-05-13 23:00:00;60min;US/Eastern
2818.43;2821.44;2814.69;2818.94;0;2020-05-14 00:00:00;^SPX;2020-05-14 00:00:00;60min;US/Eastern
