open;high;low;close;volume;timestamp;symbol;lastrefreshed;interval;timezone
11426.44;11429.44;11392.68;11397.18;0;2019-02-21 15:00:00;^GDAXI;2019-02-21 15:00:00;60min;US/Eastern
11396.93;11411.93;11387.93;11407.93;0;2019-02-21 16:00:00;^GDAXI;2019-02-21 16:00:00;60min;US/Eastern
11404.27;11405.30;11399.13;11402.22;0;2019-02-21 17:00:00;^GDAXI;2019-02-21 17:00:00;60min;US/Eastern
11398.61;11406.24;11392.90;11406.23;0;2019-02-21 19:00:00;^GDAXI;2019-02-21 19:00:00;60min;US/Eastern
11406.57;11414.32;11400.82;11413.82;0;2019-02-21 20:00:00;^GDAXI;2019-02-21 20:00:00;60min;US/Eastern
11414.32;11418.41;11397.65;11398.40;0;2019-02-21 21:00:00;^GDAXI;2019-02-21 21:00:00;60min;US/Eastern
11398.65;11407.40;11396.15;11400.65;0;2019-02-21 22:00:00;^GDAXI;2019-02-21 22:00:00;60min;US/Eastern
11400.90;11408.90;11396.40;11405.64;0;2019-02-21 23:00:00;^GDAXI;2019-02-21 23:00:00;60min;US/Eastern
11405.39;11407.89;11401.64;11403.64;0;2019-02-22 00:00:00;^GDAXI;2019-02-22 00:00:00;60min;US/Eastern
11402.39;11413.45;11397.38;11410.44;0;2019-02-22 01:00:00;^GDAXI;2019-02-22 01:00:00;60min;US/Eastern
11408.69;11428.69;11407.40;11426.82;0;2019-02-22 02:00:00;^GDAXI;2019-02-22 02:00:00;60min;US/Eastern
11427.82;11428.07;11399.60;11412.81;0;2019-02-22 03:00:00;^GDAXI;2019-02-22 03:00:00;60min;US/Eastern
11412.34;11466.64;11412.09;11458.12;0;2019-02-22 04:00:00;^GDAXI;2019-02-22 04:00:00;60min;US/Eastern
11458.37;11464.78;11435.19;11446.14;0;2019-02-22 05:00:00;^GDAXI;2019-02-22 05:00:00;60min;US/Eastern
11446.64;11502.90;11437.75;11495.88;0;2019-02-22 06:00:00;^GDAXI;2019-02-22 06:00:00;60min;US/Eastern
11496.13;11497.90;11476.81;11488.10;0;2019-02-22 07:00:00;^GDAXI;2019-02-22 07:00:00;60min;US/Eastern
11487.84;11497.97;11477.54;11480.51;0;2019-02-22 08:00:00;^GDAXI;2019-02-22 08:00:00;60min;US/Eastern
11480.76;11494.97;11463.37;11469.32;0;2019-02-22 09:00:00;^GDAXI;2019-02-22 09:00:00;60min;US/Eastern
11469.07;11476.18;11450.73;11467.32;0;2019-02-22 10:00:00;^GDAXI;2019-02-22 10:00:00;60min;US/Eastern
11467.07;11476.76;11441.98;11455.69;0;2019-02-22 11:00:00;^GDAXI;2019-02-22 11:00:00;60min;US/Eastern
11457.19;11469.55;11451.63;11465.07;0;2019-02-22 12:00:00;^GDAXI;2019-02-22 12:00:00;60min;US/Eastern
11464.57;11466.56;11457.82;11462.31;0;2019-02-22 13:00:00;^GDAXI;2019-02-22 13:00:00;60min;US/Eastern
11462.56;11465.06;11450.05;11451.05;0;2019-02-22 14:00:00;^GDAXI;2019-02-22 14:00:00;60min;US/Eastern
11451.30;11457.80;11432.80;11434.29;0;2019-02-22 15:00:00;^GDAXI;2019-02-22 15:00:00;60min;US/Eastern
11433.54;11462.35;11433.04;11461.80;0;2019-02-22 16:00:00;^GDAXI;2019-02-22 16:00:00;60min;US/Eastern
11491.23;11506.11;11483.53;11502.81;0;2019-02-24 19:00:00;^GDAXI;2019-02-24 19:00:00;60min;US/Eastern
11503.84;11503.84;11478.67;11489.92;0;2019-02-24 20:00:00;^GDAXI;2019-02-24 20:00:00;60min;US/Eastern
11489.26;11498.75;11484.25;11486.25;0;2019-02-24 21:00:00;^GDAXI;2019-02-24 21:00:00;60min;US/Eastern
11486.50;11498.00;11476.74;11487.24;0;2019-02-24 22:00:00;^GDAXI;2019-02-24 22:00:00;60min;US/Eastern
11487.49;11491.24;11484.49;11487.83;0;2019-02-24 23:00:00;^GDAXI;2019-02-24 23:00:00;60min;US/Eastern
11487.99;11494.24;11482.99;11494.24;0;2019-02-25 00:00:00;^GDAXI;2019-02-25 00:00:00;60min;US/Eastern
11495.74;11502.74;11480.48;11484.98;0;2019-02-25 01:00:00;^GDAXI;2019-02-25 01:00:00;60min;US/Eastern
11485.23;11537.42;11484.73;11531.64;0;2019-02-25 02:00:00;^GDAXI;2019-02-25 02:00:00;60min;US/Eastern
11532.64;11535.89;11507.96;11511.70;0;2019-02-25 03:00:00;^GDAXI;2019-02-25 03:00:00;60min;US/Eastern
11507.73;11529.54;11480.03;11513.46;0;2019-02-25 04:00:00;^GDAXI;2019-02-25 04:00:00;60min;US/Eastern
11512.71;11525.29;11487.33;11488.53;0;2019-02-25 05:00:00;^GDAXI;2019-02-25 05:00:00;60min;US/Eastern
11488.77;11510.58;11482.90;11508.70;0;2019-02-25 06:00:00;^GDAXI;2019-02-25 06:00:00;60min;US/Eastern
11509.45;11510.95;11486.87;11489.33;0;2019-02-25 07:00:00;^GDAXI;2019-02-25 07:00:00;60min;US/Eastern
11488.83;11502.53;11479.58;11496.65;0;2019-02-25 08:00:00;^GDAXI;2019-02-25 08:00:00;60min;US/Eastern
11496.90;11530.82;11496.65;11525.19;0;2019-02-25 09:00:00;^GDAXI;2019-02-25 09:00:00;60min;US/Eastern
11525.94;11545.78;11510.45;11510.82;0;2019-02-25 10:00:00;^GDAXI;2019-02-25 10:00:00;60min;US/Eastern
11511.82;11543.34;11499.09;11537.72;0;2019-02-25 11:00:00;^GDAXI;2019-02-25 11:00:00;60min;US/Eastern
11536.72;11537.98;11501.03;11505.56;0;2019-02-25 12:00:00;^GDAXI;2019-02-25 12:00:00;60min;US/Eastern
11505.81;11509.06;11494.30;11498.55;0;2019-02-25 13:00:00;^GDAXI;2019-02-25 13:00:00;60min;US/Eastern
11498.05;11500.55;11486.04;11494.29;0;2019-02-25 14:00:00;^GDAXI;2019-02-25 14:00:00;60min;US/Eastern
11494.04;11498.78;11489.28;11490.52;0;2019-02-25 15:00:00;^GDAXI;2019-02-25 15:00:00;60min;US/Eastern
11490.77;11493.52;11468.01;11470.01;0;2019-02-25 16:00:00;^GDAXI;2019-02-25 16:00:00;60min;US/Eastern
11469.43;11470.97;11463.59;11465.80;0;2019-02-25 17:00:00;^GDAXI;2019-02-25 17:00:00;60min;US/Eastern
11465.79;11470.36;11453.44;11463.17;0;2019-02-25 19:00:00;^GDAXI;2019-02-25 19:00:00;60min;US/Eastern
11464.67;11470.38;11446.62;11448.11;0;2019-02-25 20:00:00;^GDAXI;2019-02-25 20:00:00;60min;US/Eastern
11447.61;11452.01;11430.25;11438.50;0;2019-02-25 21:00:00;^GDAXI;2019-02-25 21:00:00;60min;US/Eastern
11436.75;11442.00;11427.24;11431.99;0;2019-02-25 22:00:00;^GDAXI;2019-02-25 22:00:00;60min;US/Eastern
11430.24;11442.58;11429.74;11440.08;0;2019-02-25 23:00:00;^GDAXI;2019-02-25 23:00:00;60min;US/Eastern
11439.83;11442.22;11431.73;11441.72;0;2019-02-26 00:00:00;^GDAXI;2019-02-26 00:00:00;60min;US/Eastern
11442.22;11447.47;11436.97;11438.21;0;2019-02-26 01:00:00;^GDAXI;2019-02-26 01:00:00;60min;US/Eastern
11438.71;11442.96;11433.10;11438.70;0;2019-02-26 02:00:00;^GDAXI;2019-02-26 02:00:00;60min;US/Eastern
11439.70;11457.68;11425.44;11450.67;0;2019-02-26 03:00:00;^GDAXI;2019-02-26 03:00:00;60min;US/Eastern
11453.92;11478.63;11441.12;11460.83;0;2019-02-26 04:00:00;^GDAXI;2019-02-26 04:00:00;60min;US/Eastern
11461.58;11485.28;11441.31;11479.07;0;2019-02-26 05:00:00;^GDAXI;2019-02-26 05:00:00;60min;US/Eastern
11478.82;11506.11;11470.37;11499.55;0;2019-02-26 06:00:00;^GDAXI;2019-02-26 06:00:00;60min;US/Eastern
11499.06;11507.30;11458.35;11471.34;0;2019-02-26 07:00:00;^GDAXI;2019-02-26 07:00:00;60min;US/Eastern
11470.59;11488.49;11465.97;11487.68;0;2019-02-26 08:00:00;^GDAXI;2019-02-26 08:00:00;60min;US/Eastern
11487.43;11497.79;11479.94;11484.42;0;2019-02-26 09:00:00;^GDAXI;2019-02-26 09:00:00;60min;US/Eastern
11484.92;11542.46;11484.66;11534.49;0;2019-02-26 10:00:00;^GDAXI;2019-02-26 10:00:00;60min;US/Eastern
11534.74;11558.79;11521.80;11522.30;0;2019-02-26 11:00:00;^GDAXI;2019-02-26 11:00:00;60min;US/Eastern
11523.05;11556.73;11520.89;11534.74;0;2019-02-26 12:00:00;^GDAXI;2019-02-26 12:00:00;60min;US/Eastern
11534.99;11546.24;11529.24;11531.24;0;2019-02-26 13:00:00;^GDAXI;2019-02-26 13:00:00;60min;US/Eastern
11530.99;11543.24;11530.74;11534.48;0;2019-02-26 14:00:00;^GDAXI;2019-02-26 14:00:00;60min;US/Eastern
11534.73;11545.73;11531.23;11543.48;0;2019-02-26 15:00:00;^GDAXI;2019-02-26 15:00:00;60min;US/Eastern
11543.47;11553.22;11534.72;11535.22;0;2019-02-26 16:00:00;^GDAXI;2019-02-26 16:00:00;60min;US/Eastern
11522.26;11524.32;11515.03;11515.03;0;2019-02-26 17:00:00;^GDAXI;2019-02-26 17:00:00;60min;US/Eastern
11506.76;11526.24;11506.44;11520.45;0;2019-02-26 19:00:00;^GDAXI;2019-02-26 19:00:00;60min;US/Eastern
11520.69;11528.72;11520.69;11524.59;0;2019-02-26 20:00:00;^GDAXI;2019-02-26 20:00:00;60min;US/Eastern
11524.44;11531.94;11524.44;11529.18;0;2019-02-26 21:00:00;^GDAXI;2019-02-26 21:00:00;60min;US/Eastern
11528.93;11528.93;11523.43;11524.17;0;2019-02-26 22:00:00;^GDAXI;2019-02-26 22:00:00;60min;US/Eastern
11524.42;11531.17;11524.42;11530.41;0;2019-02-26 23:00:00;^GDAXI;2019-02-26 23:00:00;60min;US/Eastern
11530.16;11533.41;11524.16;11532.16;0;2019-02-27 00:00:00;^GDAXI;2019-02-27 00:00:00;60min;US/Eastern
11531.66;11545.91;11530.16;11539.14;0;2019-02-27 01:00:00;^GDAXI;2019-02-27 01:00:00;60min;US/Eastern
11539.39;11540.40;11505.38;11513.26;0;2019-02-27 02:00:00;^GDAXI;2019-02-27 02:00:00;60min;US/Eastern
11514.26;11520.62;11493.37;11497.80;0;2019-02-27 03:00:00;^GDAXI;2019-02-27 03:00:00;60min;US/Eastern
11496.80;11510.62;11464.11;11466.28;0;2019-02-27 04:00:00;^GDAXI;2019-02-27 04:00:00;60min;US/Eastern
11467.03;11481.68;11441.04;11458.92;0;2019-02-27 05:00:00;^GDAXI;2019-02-27 05:00:00;60min;US/Eastern
11457.67;11473.87;11446.85;11470.63;0;2019-02-27 06:00:00;^GDAXI;2019-02-27 06:00:00;60min;US/Eastern
11471.63;11479.79;11463.29;11474.96;0;2019-02-27 07:00:00;^GDAXI;2019-02-27 07:00:00;60min;US/Eastern
11475.46;11504.24;11467.82;11496.60;0;2019-02-27 08:00:00;^GDAXI;2019-02-27 08:00:00;60min;US/Eastern
11496.35;11505.23;11483.78;11487.66;0;2019-02-27 09:00:00;^GDAXI;2019-02-27 09:00:00;60min;US/Eastern
11487.41;11521.46;11486.16;11507.29;0;2019-02-27 10:00:00;^GDAXI;2019-02-27 10:00:00;60min;US/Eastern
11506.04;11509.34;11450.34;11466.24;0;2019-02-27 11:00:00;^GDAXI;2019-02-27 11:00:00;60min;US/Eastern
11466.49;11510.93;11466.23;11498.30;0;2019-02-27 12:00:00;^GDAXI;2019-02-27 12:00:00;60min;US/Eastern
11498.05;11507.80;11497.80;11499.80;0;2019-02-27 13:00:00;^GDAXI;2019-02-27 13:00:00;60min;US/Eastern
11499.55;11511.04;11496.29;11499.29;0;2019-02-27 14:00:00;^GDAXI;2019-02-27 14:00:00;60min;US/Eastern
11498.79;11505.78;11496.21;11503.03;0;2019-02-27 15:00:00;^GDAXI;2019-02-27 15:00:00;60min;US/Eastern
11503.28;11504.03;11487.51;11489.01;0;2019-02-27 16:00:00;^GDAXI;2019-02-27 16:00:00;60min;US/Eastern
11496.67;11505.89;11496.67;11504.86;0;2019-02-27 17:00:00;^GDAXI;2019-02-27 17:00:00;60min;US/Eastern
11498.68;11500.74;11493.53;11496.62;0;2019-02-27 19:00:00;^GDAXI;2019-02-27 19:00:00;60min;US/Eastern
11477.63;11481.88;11473.13;11477.88;0;2019-02-27 20:00:00;^GDAXI;2019-02-27 20:00:00;60min;US/Eastern
11477.63;11486.56;11476.57;11486.06;0;2019-02-27 21:00:00;^GDAXI;2019-02-27 21:00:00;60min;US/Eastern
11485.06;11493.81;11483.06;11487.80;0;2019-02-27 22:00:00;^GDAXI;2019-02-27 22:00:00;60min;US/Eastern
11488.55;11489.05;11479.54;11484.04;0;2019-02-27 23:00:00;^GDAXI;2019-02-27 23:00:00;60min;US/Eastern
11482.79;11484.79;11479.04;11479.78;0;2019-02-28 00:00:00;^GDAXI;2019-02-28 00:00:00;60min;US/Eastern
11479.28;11484.03;11461.50;11462.00;0;2019-02-28 01:00:00;^GDAXI;2019-02-28 01:00:00;60min;US/Eastern
11462.25;11469.29;11448.49;11448.82;0;2019-02-28 02:00:00;^GDAXI;2019-02-28 02:00:00;60min;US/Eastern
11452.32;11462.70;11401.55;11407.80;0;2019-02-28 03:00:00;^GDAXI;2019-02-28 03:00:00;60min;US/Eastern
11408.83;11468.18;11407.30;11455.27;0;2019-02-28 04:00:00;^GDAXI;2019-02-28 04:00:00;60min;US/Eastern
11455.02;11486.39;11445.98;11483.20;0;2019-02-28 05:00:00;^GDAXI;2019-02-28 05:00:00;60min;US/Eastern
11484.45;11484.95;11464.57;11472.51;0;2019-02-28 06:00:00;^GDAXI;2019-02-28 06:00:00;60min;US/Eastern
11472.00;11488.15;11458.34;11484.33;0;2019-02-28 07:00:00;^GDAXI;2019-02-28 07:00:00;60min;US/Eastern
11485.58;11486.08;11461.05;11481.87;0;2019-02-28 08:00:00;^GDAXI;2019-02-28 08:00:00;60min;US/Eastern
11482.12;11484.93;11463.60;11473.20;0;2019-02-28 09:00:00;^GDAXI;2019-02-28 09:00:00;60min;US/Eastern
11474.45;11503.82;11470.56;11495.07;0;2019-02-28 10:00:00;^GDAXI;2019-02-28 10:00:00;60min;US/Eastern
11494.82;11517.97;11479.54;11501.45;0;2019-02-28 11:00:00;^GDAXI;2019-02-28 11:00:00;60min;US/Eastern
11499.70;11532.04;11499.20;11524.90;0;2019-02-28 12:00:00;^GDAXI;2019-02-28 12:00:00;60min;US/Eastern
11525.15;11539.65;11521.40;11535.90;0;2019-02-28 13:00:00;^GDAXI;2019-02-28 13:00:00;60min;US/Eastern
11536.15;11537.15;11526.64;11528.64;0;2019-02-28 14:00:00;^GDAXI;2019-02-28 14:00:00;60min;US/Eastern
11528.89;11529.14;11515.63;11516.88;0;2019-02-28 15:00:00;^GDAXI;2019-02-28 15:00:00;60min;US/Eastern
11517.38;11530.13;11511.63;11523.13;0;2019-02-28 16:00:00;^GDAXI;2019-02-28 16:00:00;60min;US/Eastern
11539.45;11539.97;11526.76;11526.76;0;2019-02-28 17:00:00;^GDAXI;2019-02-28 17:00:00;60min;US/Eastern
11521.58;11523.65;11510.20;11519.51;0;2019-02-28 19:00:00;^GDAXI;2019-02-28 19:00:00;60min;US/Eastern
11521.51;11535.26;11521.51;11531.75;0;2019-02-28 20:00:00;^GDAXI;2019-02-28 20:00:00;60min;US/Eastern
11531.58;11559.58;11531.58;11549.07;0;2019-02-28 21:00:00;^GDAXI;2019-02-28 21:00:00;60min;US/Eastern
11549.32;11563.82;11545.51;11561.82;0;2019-02-28 22:00:00;^GDAXI;2019-02-28 22:00:00;60min;US/Eastern
11560.82;11573.07;11559.82;11565.56;0;2019-02-28 23:00:00;^GDAXI;2019-02-28 23:00:00;60min;US/Eastern
11566.06;11568.56;11562.31;11565.81;0;2019-03-01 00:00:00;^GDAXI;2019-03-01 00:00:00;60min;US/Eastern
11565.80;11570.80;11563.05;11568.76;0;2019-03-01 01:00:00;^GDAXI;2019-03-01 01:00:00;60min;US/Eastern
11569.26;11598.72;11567.76;11595.92;0;2019-03-01 02:00:00;^GDAXI;2019-03-01 02:00:00;60min;US/Eastern
11596.92;11607.05;11583.26;11596.85;0;2019-03-01 03:00:00;^GDAXI;2019-03-01 03:00:00;60min;US/Eastern
11596.35;11653.83;11581.67;11644.00;0;2019-03-01 04:00:00;^GDAXI;2019-03-01 04:00:00;60min;US/Eastern
11643.75;11665.29;11628.75;11631.50;0;2019-03-01 05:00:00;^GDAXI;2019-03-01 05:00:00;60min;US/Eastern
11631.75;11644.77;11625.03;11638.42;0;2019-03-01 06:00:00;^GDAXI;2019-03-01 06:00:00;60min;US/Eastern
11636.91;11651.50;11627.04;11650.73;0;2019-03-01 07:00:00;^GDAXI;2019-03-01 07:00:00;60min;US/Eastern
11650.98;11678.23;11646.44;11655.70;0;2019-03-01 08:00:00;^GDAXI;2019-03-01 08:00:00;60min;US/Eastern
11655.96;11662.41;11645.90;11655.69;0;2019-03-01 09:00:00;^GDAXI;2019-03-01 09:00:00;60min;US/Eastern
11655.44;11669.84;11637.15;11641.91;0;2019-03-01 10:00:00;^GDAXI;2019-03-01 10:00:00;60min;US/Eastern
11641.16;11641.16;11586.59;11613.72;0;2019-03-01 11:00:00;^GDAXI;2019-03-01 11:00:00;60min;US/Eastern
11614.47;11617.67;11591.78;11608.41;0;2019-03-01 12:00:00;^GDAXI;2019-03-01 12:00:00;60min;US/Eastern
11608.91;11631.66;11606.66;11625.65;0;2019-03-01 13:00:00;^GDAXI;2019-03-01 13:00:00;60min;US/Eastern
11626.40;11628.90;11617.40;11618.65;0;2019-03-01 14:00:00;^GDAXI;2019-03-01 14:00:00;60min;US/Eastern
11618.90;11629.39;11614.40;11624.89;0;2019-03-01 15:00:00;^GDAXI;2019-03-01 15:00:00;60min;US/Eastern
11625.14;11634.76;11622.14;11634.14;0;2019-03-01 16:00:00;^GDAXI;2019-03-01 16:00:00;60min;US/Eastern
11669.05;11697.00;11668.53;11675.16;0;2019-03-03 19:00:00;^GDAXI;2019-03-03 19:00:00;60min;US/Eastern
11664.22;11668.22;11661.72;11664.22;0;2019-03-03 20:00:00;^GDAXI;2019-03-03 20:00:00;60min;US/Eastern
11664.72;11668.39;11659.39;11665.39;0;2019-03-03 21:00:00;^GDAXI;2019-03-03 21:00:00;60min;US/Eastern
11665.64;11667.38;11660.38;11666.13;0;2019-03-03 22:00:00;^GDAXI;2019-03-03 22:00:00;60min;US/Eastern
11665.38;11677.64;11664.13;11676.63;0;2019-03-03 23:00:00;^GDAXI;2019-03-03 23:00:00;60min;US/Eastern
11676.13;11676.38;11671.88;11674.13;0;2019-03-04 00:00:00;^GDAXI;2019-03-04 00:00:00;60min;US/Eastern
11673.63;11676.63;11666.62;11668.12;0;2019-03-04 01:00:00;^GDAXI;2019-03-04 01:00:00;60min;US/Eastern
11667.87;11668.47;11658.12;11665.74;0;2019-03-04 02:00:00;^GDAXI;2019-03-04 02:00:00;60min;US/Eastern
11668.24;11668.49;11639.79;11646.06;0;2019-03-04 03:00:00;^GDAXI;2019-03-04 03:00:00;60min;US/Eastern
11640.34;11649.33;11613.62;11635.24;0;2019-03-04 04:00:00;^GDAXI;2019-03-04 04:00:00;60min;US/Eastern
11635.49;11645.12;11597.48;11611.97;0;2019-03-04 05:00:00;^GDAXI;2019-03-04 05:00:00;60min;US/Eastern
11611.72;11624.35;11601.04;11607.17;0;2019-03-04 06:00:00;^GDAXI;2019-03-04 06:00:00;60min;US/Eastern
11606.92;11631.04;11595.62;11626.59;0;2019-03-04 07:00:00;^GDAXI;2019-03-04 07:00:00;60min;US/Eastern
11626.83;11633.26;11618.54;11626.25;0;2019-03-04 08:00:00;^GDAXI;2019-03-04 08:00:00;60min;US/Eastern
11625.75;11632.97;11620.58;11628.17;0;2019-03-04 09:00:00;^GDAXI;2019-03-04 09:00:00;60min;US/Eastern
11628.42;11639.45;11614.13;11630.57;0;2019-03-04 10:00:00;^GDAXI;2019-03-04 10:00:00;60min;US/Eastern
11630.32;11641.05;11616.14;11617.40;0;2019-03-04 11:00:00;^GDAXI;2019-03-04 11:00:00;60min;US/Eastern
11617.45;11620.67;11540.54;11546.11;0;2019-03-04 12:00:00;^GDAXI;2019-03-04 12:00:00;60min;US/Eastern
11545.86;11555.61;11524.59;11541.35;0;2019-03-04 13:00:00;^GDAXI;2019-03-04 13:00:00;60min;US/Eastern
11541.10;11561.34;11531.59;11560.09;0;2019-03-04 14:00:00;^GDAXI;2019-03-04 14:00:00;60min;US/Eastern
11560.34;11573.34;11554.09;11566.08;0;2019-03-04 15:00:00;^GDAXI;2019-03-04 15:00:00;60min;US/Eastern
11566.33;11572.08;11559.83;11561.07;0;2019-03-04 16:00:00;^GDAXI;2019-03-04 16:00:00;60min;US/Eastern
11552.98;11554.01;11549.87;11551.94;0;2019-03-04 17:00:00;^GDAXI;2019-03-04 17:00:00;60min;US/Eastern
11547.79;11547.79;11535.44;11546.85;0;2019-03-04 19:00:00;^GDAXI;2019-03-04 19:00:00;60min;US/Eastern
11548.69;11572.70;11548.69;11561.44;0;2019-03-04 20:00:00;^GDAXI;2019-03-04 20:00:00;60min;US/Eastern
11562.19;11568.80;11543.79;11545.29;0;2019-03-04 21:00:00;^GDAXI;2019-03-04 21:00:00;60min;US/Eastern
11545.79;11565.53;11543.04;11564.03;0;2019-03-04 22:00:00;^GDAXI;2019-03-04 22:00:00;60min;US/Eastern
11564.53;11572.28;11554.53;11563.53;0;2019-03-04 23:00:00;^GDAXI;2019-03-04 23:00:00;60min;US/Eastern
11564.28;11568.28;11557.71;11560.71;0;2019-03-05 00:00:00;^GDAXI;2019-03-05 00:00:00;60min;US/Eastern
11560.46;11562.67;11554.52;11560.16;0;2019-03-05 01:00:00;^GDAXI;2019-03-05 01:00:00;60min;US/Eastern
11560.66;11571.91;11560.51;11567.08;0;2019-03-05 02:00:00;^GDAXI;2019-03-05 02:00:00;60min;US/Eastern
11568.33;11584.91;11561.43;11575.74;0;2019-03-05 03:00:00;^GDAXI;2019-03-05 03:00:00;60min;US/Eastern
11574.77;11625.99;11572.59;11620.17;0;2019-03-05 04:00:00;^GDAXI;2019-03-05 04:00:00;60min;US/Eastern
11619.92;11623.99;11601.61;11623.69;0;2019-03-05 05:00:00;^GDAXI;2019-03-05 05:00:00;60min;US/Eastern
11623.94;11624.69;11572.30;11584.91;0;2019-03-05 06:00:00;^GDAXI;2019-03-05 06:00:00;60min;US/Eastern
11584.66;11588.42;11569.11;11577.55;0;2019-03-05 07:00:00;^GDAXI;2019-03-05 07:00:00;60min;US/Eastern
11578.05;11583.52;11550.55;11559.59;0;2019-03-05 08:00:00;^GDAXI;2019-03-05 08:00:00;60min;US/Eastern
11559.58;11594.80;11559.58;11586.50;0;2019-03-05 09:00:00;^GDAXI;2019-03-05 09:00:00;60min;US/Eastern
11586.26;11602.70;11576.29;11582.09;0;2019-03-05 10:00:00;^GDAXI;2019-03-05 10:00:00;60min;US/Eastern
11583.59;11618.41;11583.59;11616.84;0;2019-03-05 11:00:00;^GDAXI;2019-03-05 11:00:00;60min;US/Eastern
11617.09;11630.71;11610.83;11624.68;0;2019-03-05 12:00:00;^GDAXI;2019-03-05 12:00:00;60min;US/Eastern
11624.18;11629.43;11619.93;11626.17;0;2019-03-05 13:00:00;^GDAXI;2019-03-05 13:00:00;60min;US/Eastern
11626.42;11634.17;11621.42;11622.17;0;2019-03-05 14:00:00;^GDAXI;2019-03-05 14:00:00;60min;US/Eastern
11622.67;11631.66;11621.67;11631.16;0;2019-03-05 15:00:00;^GDAXI;2019-03-05 15:00:00;60min;US/Eastern
11630.66;11634.96;11621.54;11622.16;0;2019-03-05 16:00:00;^GDAXI;2019-03-05 16:00:00;60min;US/Eastern
11625.28;11625.80;11614.34;11614.34;0;2019-03-05 17:00:00;^GDAXI;2019-03-05 17:00:00;60min;US/Eastern
11603.92;11609.29;11596.80;11600.96;0;2019-03-05 19:00:00;^GDAXI;2019-03-05 19:00:00;60min;US/Eastern
11598.79;11609.79;11597.28;11600.28;0;2019-03-05 20:00:00;^GDAXI;2019-03-05 20:00:00;60min;US/Eastern
11600.24;11601.24;11585.24;11589.74;0;2019-03-05 21:00:00;^GDAXI;2019-03-05 21:00:00;60min;US/Eastern
11590.24;11605.48;11586.23;11593.98;0;2019-03-05 22:00:00;^GDAXI;2019-03-05 22:00:00;60min;US/Eastern
11594.23;11601.98;11590.98;11592.48;0;2019-03-05 23:00:00;^GDAXI;2019-03-05 23:00:00;60min;US/Eastern
11592.23;11600.15;11587.97;11599.72;0;2019-03-06 00:00:00;^GDAXI;2019-03-06 00:00:00;60min;US/Eastern
11600.72;11611.47;11599.47;11605.10;0;2019-03-06 01:00:00;^GDAXI;2019-03-06 01:00:00;60min;US/Eastern
11604.10;11617.75;11597.96;11611.46;0;2019-03-06 02:00:00;^GDAXI;2019-03-06 02:00:00;60min;US/Eastern
11612.71;11617.84;11588.19;11593.64;0;2019-03-06 03:00:00;^GDAXI;2019-03-06 03:00:00;60min;US/Eastern
11592.39;11602.09;11563.76;11581.93;0;2019-03-06 04:00:00;^GDAXI;2019-03-06 04:00:00;60min;US/Eastern
11581.43;11608.91;11579.93;11587.65;0;2019-03-06 05:00:00;^GDAXI;2019-03-06 05:00:00;60min;US/Eastern
11587.90;11597.82;11578.06;11597.12;0;2019-03-06 06:00:00;^GDAXI;2019-03-06 06:00:00;60min;US/Eastern
11596.87;11608.09;11591.79;11596.98;0;2019-03-06 07:00:00;^GDAXI;2019-03-06 07:00:00;60min;US/Eastern
11598.22;11598.97;11585.35;11590.94;0;2019-03-06 08:00:00;^GDAXI;2019-03-06 08:00:00;60min;US/Eastern
11590.70;11622.49;11574.00;11622.24;0;2019-03-06 09:00:00;^GDAXI;2019-03-06 09:00:00;60min;US/Eastern
11622.49;11655.12;11583.40;11591.47;0;2019-03-06 10:00:00;^GDAXI;2019-03-06 10:00:00;60min;US/Eastern
11591.72;11596.16;11563.02;11581.64;0;2019-03-06 11:00:00;^GDAXI;2019-03-06 11:00:00;60min;US/Eastern
11581.39;11597.11;11566.37;11573.37;0;2019-03-06 12:00:00;^GDAXI;2019-03-06 12:00:00;60min;US/Eastern
11573.12;11588.37;11571.86;11575.11;0;2019-03-06 13:00:00;^GDAXI;2019-03-06 13:00:00;60min;US/Eastern
11575.61;11579.10;11562.61;11577.60;0;2019-03-06 14:00:00;^GDAXI;2019-03-06 14:00:00;60min;US/Eastern
11578.10;11581.35;11569.34;11572.84;0;2019-03-06 15:00:00;^GDAXI;2019-03-06 15:00:00;60min;US/Eastern
11573.09;11581.59;11563.33;11568.09;0;2019-03-06 16:00:00;^GDAXI;2019-03-06 16:00:00;60min;US/Eastern
11561.51;11566.73;11559.42;11563.60;0;2019-03-06 17:00:00;^GDAXI;2019-03-06 17:00:00;60min;US/Eastern
11558.37;11568.17;11547.30;11553.56;0;2019-03-06 19:00:00;^GDAXI;2019-03-06 19:00:00;60min;US/Eastern
11549.96;11555.70;11543.95;11551.95;0;2019-03-06 20:00:00;^GDAXI;2019-03-06 20:00:00;60min;US/Eastern
11551.88;11562.89;11550.38;11557.38;0;2019-03-06 21:00:00;^GDAXI;2019-03-06 21:00:00;60min;US/Eastern
11556.38;11562.88;11550.87;11555.12;0;2019-03-06 22:00:00;^GDAXI;2019-03-06 22:00:00;60min;US/Eastern
11554.12;11557.12;11546.87;11551.11;0;2019-03-06 23:00:00;^GDAXI;2019-03-06 23:00:00;60min;US/Eastern
11550.36;11553.86;11548.10;11548.10;0;2019-03-07 00:00:00;^GDAXI;2019-03-07 00:00:00;60min;US/Eastern
