open;high;low;close;volume;timestamp;symbol;lastrefreshed;interval;timezone
8663.10;8664.60;8648.80;8651.00;0;2013-09-24 22:00:00;^GDAXI;2013-09-24 22:00:00;240min;US/Eastern
8650.50;8682.30;8609.30;8629.80;0;2013-09-25 02:00:00;^GDAXI;2013-09-25 02:00:00;240min;US/Eastern
8629.50;8664.80;8619.50;8650.80;0;2013-09-25 06:00:00;^GDAXI;2013-09-25 06:00:00;240min;US/Eastern
8650.30;8671.80;8641.00;8655.30;0;2013-09-25 10:00:00;^GDAXI;2013-09-25 10:00:00;240min;US/Eastern
8655.50;8665.50;8644.80;8654.50;0;2013-09-25 14:00:00;^GDAXI;2013-09-25 14:00:00;240min;US/Eastern
8655.50;8662.00;8651.00;8660.50;0;2013-09-25 18:00:00;^GDAXI;2013-09-25 18:00:00;240min;US/Eastern
8660.00;8691.00;8655.00;8681.00;0;2013-09-25 22:00:00;^GDAXI;2013-09-25 22:00:00;240min;US/Eastern
8681.30;8687.30;8627.80;8644.30;0;2013-09-26 02:00:00;^GDAXI;2013-09-26 02:00:00;240min;US/Eastern
8644.80;8687.00;8640.80;8651.80;0;2013-09-26 06:00:00;^GDAXI;2013-09-26 06:00:00;240min;US/Eastern
8652.00;8673.00;8639.30;8661.30;0;2013-09-26 10:00:00;^GDAXI;2013-09-26 10:00:00;240min;US/Eastern
8660.80;8682.30;8659.80;8682.10;0;2013-09-26 14:00:00;^GDAXI;2013-09-26 14:00:00;240min;US/Eastern
8682.60;8682.60;8667.10;8667.60;0;2013-09-26 18:00:00;^GDAXI;2013-09-26 18:00:00;240min;US/Eastern
8668.10;8672.30;8661.00;8669.00;0;2013-09-26 22:00:00;^GDAXI;2013-09-26 22:00:00;240min;US/Eastern
8669.30;8690.00;8611.00;8629.30;0;2013-09-27 02:00:00;^GDAXI;2013-09-27 02:00:00;240min;US/Eastern
8629.00;8665.30;8621.80;8661.30;0;2013-09-27 06:00:00;^GDAXI;2013-09-27 06:00:00;240min;US/Eastern
8661.50;8674.30;8650.00;8663.50;0;2013-09-27 10:00:00;^GDAXI;2013-09-27 10:00:00;240min;US/Eastern
8663.30;8672.30;8660.50;8666.30;0;2013-09-27 14:00:00;^GDAXI;2013-09-27 14:00:00;240min;US/Eastern
8628.80;8629.80;8600.80;8615.30;0;2013-09-29 16:00:00;^GDAXI;2013-09-29 16:00:00;240min;US/Eastern
8615.80;8615.80;8593.30;8604.30;0;2013-09-29 18:00:00;^GDAXI;2013-09-29 18:00:00;240min;US/Eastern
8603.80;8613.80;8561.00;8571.50;0;2013-09-29 22:00:00;^GDAXI;2013-09-29 22:00:00;240min;US/Eastern
8571.00;8607.50;8553.80;8574.50;0;2013-09-30 02:00:00;^GDAXI;2013-09-30 02:00:00;240min;US/Eastern
8574.00;8598.00;8546.30;8577.50;0;2013-09-30 06:00:00;^GDAXI;2013-09-30 06:00:00;240min;US/Eastern
8577.80;8617.50;8567.80;8607.30;0;2013-09-30 10:00:00;^GDAXI;2013-09-30 10:00:00;240min;US/Eastern
8607.00;8617.50;8591.00;8609.00;0;2013-09-30 14:00:00;^GDAXI;2013-09-30 14:00:00;240min;US/Eastern
8609.50;8648.00;8605.50;8629.00;0;2013-09-30 18:00:00;^GDAXI;2013-09-30 18:00:00;240min;US/Eastern
8628.50;8629.00;8606.50;8617.80;0;2013-09-30 22:00:00;^GDAXI;2013-09-30 22:00:00;240min;US/Eastern
8617.50;8658.80;8616.00;8641.50;0;2013-10-01 02:00:00;^GDAXI;2013-10-01 02:00:00;240min;US/Eastern
8640.80;8686.00;8610.50;8681.00;0;2013-10-01 06:00:00;^GDAXI;2013-10-01 06:00:00;240min;US/Eastern
8681.30;8698.00;8673.00;8678.30;0;2013-10-01 10:00:00;^GDAXI;2013-10-01 10:00:00;240min;US/Eastern
8678.00;8711.00;8672.80;8707.00;0;2013-10-01 14:00:00;^GDAXI;2013-10-01 14:00:00;240min;US/Eastern
8706.00;8706.50;8690.00;8695.00;0;2013-10-01 18:00:00;^GDAXI;2013-10-01 18:00:00;240min;US/Eastern
8695.50;8696.50;8658.80;8663.00;0;2013-10-01 22:00:00;^GDAXI;2013-10-01 22:00:00;240min;US/Eastern
8662.30;8663.50;8620.80;8643.80;0;2013-10-02 02:00:00;^GDAXI;2013-10-02 02:00:00;240min;US/Eastern
8643.30;8672.00;8579.50;8613.30;0;2013-10-02 06:00:00;^GDAXI;2013-10-02 06:00:00;240min;US/Eastern
8613.50;8648.30;8606.30;8640.50;0;2013-10-02 10:00:00;^GDAXI;2013-10-02 10:00:00;240min;US/Eastern
8640.30;8652.30;8618.00;8618.00;0;2013-10-02 14:00:00;^GDAXI;2013-10-02 14:00:00;240min;US/Eastern
8618.50;8622.00;8582.00;8621.50;0;2013-10-02 18:00:00;^GDAXI;2013-10-02 18:00:00;240min;US/Eastern
8621.00;8636.80;8619.50;8632.30;0;2013-10-02 22:00:00;^GDAXI;2013-10-02 22:00:00;240min;US/Eastern
8632.80;8653.00;8609.00;8628.00;0;2013-10-03 02:00:00;^GDAXI;2013-10-03 02:00:00;240min;US/Eastern
8628.80;8643.80;8589.00;8602.50;0;2013-10-03 06:00:00;^GDAXI;2013-10-03 06:00:00;240min;US/Eastern
8601.00;8614.50;8563.80;8597.50;0;2013-10-03 10:00:00;^GDAXI;2013-10-03 10:00:00;240min;US/Eastern
8597.80;8604.00;8565.00;8572.50;0;2013-10-03 14:00:00;^GDAXI;2013-10-03 14:00:00;240min;US/Eastern
8573.00;8585.50;8566.00;8582.00;0;2013-10-03 18:00:00;^GDAXI;2013-10-03 18:00:00;240min;US/Eastern
8582.50;8595.00;8569.00;8590.00;0;2013-10-03 22:00:00;^GDAXI;2013-10-03 22:00:00;240min;US/Eastern
8590.30;8611.80;8569.00;8602.50;0;2013-10-04 02:00:00;^GDAXI;2013-10-04 02:00:00;240min;US/Eastern
8602.80;8639.00;8587.80;8626.80;0;2013-10-04 06:00:00;^GDAXI;2013-10-04 06:00:00;240min;US/Eastern
8625.50;8644.00;8613.30;8641.30;0;2013-10-04 10:00:00;^GDAXI;2013-10-04 10:00:00;240min;US/Eastern
8640.80;8642.00;8630.80;8637.30;0;2013-10-04 14:00:00;^GDAXI;2013-10-04 14:00:00;240min;US/Eastern
8597.50;8608.00;8583.00;8598.00;0;2013-10-06 16:00:00;^GDAXI;2013-10-06 16:00:00;240min;US/Eastern
8597.50;8603.00;8587.00;8590.50;0;2013-10-06 18:00:00;^GDAXI;2013-10-06 18:00:00;240min;US/Eastern
8591.00;8594.80;8582.50;8588.80;0;2013-10-06 22:00:00;^GDAXI;2013-10-06 22:00:00;240min;US/Eastern
8589.00;8589.00;8506.50;8528.50;0;2013-10-07 02:00:00;^GDAXI;2013-10-07 02:00:00;240min;US/Eastern
8529.30;8605.80;8525.30;8594.00;0;2013-10-07 06:00:00;^GDAXI;2013-10-07 06:00:00;240min;US/Eastern
8594.50;8604.80;8578.30;8597.00;0;2013-10-07 10:00:00;^GDAXI;2013-10-07 10:00:00;240min;US/Eastern
8597.30;8599.30;8558.80;8570.30;0;2013-10-07 14:00:00;^GDAXI;2013-10-07 14:00:00;240min;US/Eastern
8570.80;8572.80;8551.80;8569.30;0;2013-10-07 18:00:00;^GDAXI;2013-10-07 18:00:00;240min;US/Eastern
8568.80;8594.30;8564.80;8593.30;0;2013-10-07 22:00:00;^GDAXI;2013-10-07 22:00:00;240min;US/Eastern
8593.50;8611.50;8561.00;8577.50;0;2013-10-08 02:00:00;^GDAXI;2013-10-08 02:00:00;240min;US/Eastern
8578.30;8595.50;8555.50;8566.30;0;2013-10-08 06:00:00;^GDAXI;2013-10-08 06:00:00;240min;US/Eastern
8566.00;8572.00;8527.30;8535.50;0;2013-10-08 10:00:00;^GDAXI;2013-10-08 10:00:00;240min;US/Eastern
8536.50;8545.30;8495.10;8531.60;0;2013-10-08 14:00:00;^GDAXI;2013-10-08 14:00:00;240min;US/Eastern
8532.10;8544.10;8521.10;8531.60;0;2013-10-08 18:00:00;^GDAXI;2013-10-08 18:00:00;240min;US/Eastern
8532.10;8561.00;8531.60;8554.00;0;2013-10-08 22:00:00;^GDAXI;2013-10-08 22:00:00;240min;US/Eastern
8552.80;8589.80;8533.80;8573.80;0;2013-10-09 02:00:00;^GDAXI;2013-10-09 02:00:00;240min;US/Eastern
8574.00;8577.80;8528.80;8535.50;0;2013-10-09 06:00:00;^GDAXI;2013-10-09 06:00:00;240min;US/Eastern
8535.30;8559.00;8487.00;8552.00;0;2013-10-09 10:00:00;^GDAXI;2013-10-09 10:00:00;240min;US/Eastern
8551.80;8552.50;8520.50;8546.50;0;2013-10-09 14:00:00;^GDAXI;2013-10-09 14:00:00;240min;US/Eastern
8547.00;8550.50;8536.00;8542.00;0;2013-10-09 18:00:00;^GDAXI;2013-10-09 18:00:00;240min;US/Eastern
8542.50;8569.30;8542.00;8561.30;0;2013-10-09 22:00:00;^GDAXI;2013-10-09 22:00:00;240min;US/Eastern
8561.00;8643.80;8546.30;8631.00;0;2013-10-10 02:00:00;^GDAXI;2013-10-10 02:00:00;240min;US/Eastern
8631.80;8694.80;8621.80;8670.50;0;2013-10-10 06:00:00;^GDAXI;2013-10-10 06:00:00;240min;US/Eastern
8670.00;8703.80;8668.80;8698.50;0;2013-10-10 10:00:00;^GDAXI;2013-10-10 10:00:00;240min;US/Eastern
8699.00;8741.30;8672.50;8707.50;0;2013-10-10 14:00:00;^GDAXI;2013-10-10 14:00:00;240min;US/Eastern
8707.00;8746.50;8706.00;8745.50;0;2013-10-10 18:00:00;^GDAXI;2013-10-10 18:00:00;240min;US/Eastern
8746.00;8748.00;8709.00;8717.50;0;2013-10-10 22:00:00;^GDAXI;2013-10-10 22:00:00;240min;US/Eastern
8717.80;8729.80;8695.80;8717.00;0;2013-10-11 02:00:00;^GDAXI;2013-10-11 02:00:00;240min;US/Eastern
8717.30;8725.80;8699.30;8715.50;0;2013-10-11 06:00:00;^GDAXI;2013-10-11 06:00:00;240min;US/Eastern
8715.80;8744.80;8705.50;8737.50;0;2013-10-11 10:00:00;^GDAXI;2013-10-11 10:00:00;240min;US/Eastern
8737.30;8745.50;8732.80;8738.00;0;2013-10-11 14:00:00;^GDAXI;2013-10-11 14:00:00;240min;US/Eastern
8686.50;8688.50;8665.50;8668.50;0;2013-10-13 16:00:00;^GDAXI;2013-10-13 16:00:00;240min;US/Eastern
8668.00;8701.00;8665.00;8685.50;0;2013-10-13 18:00:00;^GDAXI;2013-10-13 18:00:00;240min;US/Eastern
8686.00;8695.30;8679.30;8690.50;0;2013-10-13 22:00:00;^GDAXI;2013-10-13 22:00:00;240min;US/Eastern
8689.50;8728.00;8675.00;8713.00;0;2013-10-14 02:00:00;^GDAXI;2013-10-14 02:00:00;240min;US/Eastern
8712.50;8720.00;8689.30;8713.50;0;2013-10-14 06:00:00;^GDAXI;2013-10-14 06:00:00;240min;US/Eastern
8713.30;8757.50;8710.30;8747.80;0;2013-10-14 10:00:00;^GDAXI;2013-10-14 10:00:00;240min;US/Eastern
8747.00;8759.80;8743.30;8748.50;0;2013-10-14 14:00:00;^GDAXI;2013-10-14 14:00:00;240min;US/Eastern
8749.00;8772.00;8748.00;8759.00;0;2013-10-14 18:00:00;^GDAXI;2013-10-14 18:00:00;240min;US/Eastern
8758.50;8767.80;8742.50;8760.80;0;2013-10-14 22:00:00;^GDAXI;2013-10-14 22:00:00;240min;US/Eastern
8761.00;8797.80;8755.50;8794.30;0;2013-10-15 02:00:00;^GDAXI;2013-10-15 02:00:00;240min;US/Eastern
8794.50;8822.00;8778.30;8796.50;0;2013-10-15 06:00:00;^GDAXI;2013-10-15 06:00:00;240min;US/Eastern
8796.30;8814.30;8776.80;8789.50;0;2013-10-15 10:00:00;^GDAXI;2013-10-15 10:00:00;240min;US/Eastern
8789.30;8811.50;8772.40;8783.00;0;2013-10-15 14:00:00;^GDAXI;2013-10-15 14:00:00;240min;US/Eastern
8782.50;8857.00;8781.50;8829.50;0;2013-10-15 18:00:00;^GDAXI;2013-10-15 18:00:00;240min;US/Eastern
8830.00;8845.00;8794.80;8795.80;0;2013-10-15 22:00:00;^GDAXI;2013-10-15 22:00:00;240min;US/Eastern
8795.30;8810.30;8782.00;8788.80;0;2013-10-16 02:00:00;^GDAXI;2013-10-16 02:00:00;240min;US/Eastern
8788.50;8863.00;8785.80;8852.80;0;2013-10-16 06:00:00;^GDAXI;2013-10-16 06:00:00;240min;US/Eastern
8851.80;8857.50;8833.30;8836.30;0;2013-10-16 10:00:00;^GDAXI;2013-10-16 10:00:00;240min;US/Eastern
8836.00;8853.80;8826.80;8834.50;0;2013-10-16 14:00:00;^GDAXI;2013-10-16 14:00:00;240min;US/Eastern
8834.00;8852.50;8827.50;8833.00;0;2013-10-16 18:00:00;^GDAXI;2013-10-16 18:00:00;240min;US/Eastern
8832.00;8841.50;8813.80;8821.80;0;2013-10-16 22:00:00;^GDAXI;2013-10-16 22:00:00;240min;US/Eastern
8821.30;8829.30;8764.30;8809.00;0;2013-10-17 02:00:00;^GDAXI;2013-10-17 02:00:00;240min;US/Eastern
8809.80;8811.30;8769.00;8793.80;0;2013-10-17 06:00:00;^GDAXI;2013-10-17 06:00:00;240min;US/Eastern
8794.30;8814.80;8794.30;8811.50;0;2013-10-17 10:00:00;^GDAXI;2013-10-17 10:00:00;240min;US/Eastern
8811.30;8835.80;8809.30;8820.50;0;2013-10-17 14:00:00;^GDAXI;2013-10-17 14:00:00;240min;US/Eastern
8820.00;8845.00;8820.00;8835.50;0;2013-10-17 18:00:00;^GDAXI;2013-10-17 18:00:00;240min;US/Eastern
8836.00;8847.30;8829.50;8830.80;0;2013-10-17 22:00:00;^GDAXI;2013-10-17 22:00:00;240min;US/Eastern
8831.00;8838.00;8806.50;8822.00;0;2013-10-18 02:00:00;^GDAXI;2013-10-18 02:00:00;240min;US/Eastern
8822.50;8849.80;8821.30;8840.00;0;2013-10-18 06:00:00;^GDAXI;2013-10-18 06:00:00;240min;US/Eastern
8839.50;8865.80;8836.30;8857.30;0;2013-10-18 10:00:00;^GDAXI;2013-10-18 10:00:00;240min;US/Eastern
8857.50;8862.00;8852.30;8853.50;0;2013-10-18 14:00:00;^GDAXI;2013-10-18 14:00:00;240min;US/Eastern
8848.30;8851.30;8842.30;8848.30;0;2013-10-20 16:00:00;^GDAXI;2013-10-20 16:00:00;240min;US/Eastern
8847.70;8858.70;8844.70;8851.90;0;2013-10-20 18:00:00;^GDAXI;2013-10-20 18:00:00;240min;US/Eastern
8852.50;8879.00;8845.00;8850.50;0;2013-10-20 22:00:00;^GDAXI;2013-10-20 22:00:00;240min;US/Eastern
8851.30;8866.80;8832.80;8850.50;0;2013-10-21 02:00:00;^GDAXI;2013-10-21 02:00:00;240min;US/Eastern
8850.80;8876.80;8839.50;8860.50;0;2013-10-21 06:00:00;^GDAXI;2013-10-21 06:00:00;240min;US/Eastern
8860.30;8870.80;8852.80;8857.50;0;2013-10-21 10:00:00;^GDAXI;2013-10-21 10:00:00;240min;US/Eastern
8857.30;8864.30;8854.20;8856.20;0;2013-10-21 14:00:00;^GDAXI;2013-10-21 14:00:00;240min;US/Eastern
8855.60;8859.80;8848.40;8856.20;0;2013-10-21 18:00:00;^GDAXI;2013-10-21 18:00:00;240min;US/Eastern
8855.60;8866.90;8852.00;8854.30;0;2013-10-21 22:00:00;^GDAXI;2013-10-21 22:00:00;240min;US/Eastern
8854.50;8869.80;8849.00;8869.80;0;2013-10-22 02:00:00;^GDAXI;2013-10-22 02:00:00;240min;US/Eastern
8870.30;8988.30;8866.30;8949.30;0;2013-10-22 06:00:00;^GDAXI;2013-10-22 06:00:00;240min;US/Eastern
8949.50;8953.80;8925.80;8946.50;0;2013-10-22 10:00:00;^GDAXI;2013-10-22 10:00:00;240min;US/Eastern
8946.80;8955.80;8937.30;8942.40;0;2013-10-22 14:00:00;^GDAXI;2013-10-22 14:00:00;240min;US/Eastern
8943.00;8947.20;8933.00;8941.40;0;2013-10-22 18:00:00;^GDAXI;2013-10-22 18:00:00;240min;US/Eastern
8942.00;8942.00;8903.30;8908.30;0;2013-10-22 22:00:00;^GDAXI;2013-10-22 22:00:00;240min;US/Eastern
8908.80;8919.80;8896.80;8908.30;0;2013-10-23 02:00:00;^GDAXI;2013-10-23 02:00:00;240min;US/Eastern
8907.80;8933.80;8900.80;8914.50;0;2013-10-23 06:00:00;^GDAXI;2013-10-23 06:00:00;240min;US/Eastern
8914.80;8931.80;8904.80;8927.80;0;2013-10-23 10:00:00;^GDAXI;2013-10-23 10:00:00;240min;US/Eastern
8928.30;8946.00;8915.90;8929.80;0;2013-10-23 14:00:00;^GDAXI;2013-10-23 14:00:00;240min;US/Eastern
8930.40;8953.00;8927.40;8947.60;0;2013-10-23 18:00:00;^GDAXI;2013-10-23 18:00:00;240min;US/Eastern
8947.00;8996.80;8943.60;8970.30;0;2013-10-23 22:00:00;^GDAXI;2013-10-23 22:00:00;240min;US/Eastern
8969.80;8990.30;8950.50;8982.00;0;2013-10-24 02:00:00;^GDAXI;2013-10-24 02:00:00;240min;US/Eastern
8982.50;8984.00;8956.80;8967.80;0;2013-10-24 06:00:00;^GDAXI;2013-10-24 06:00:00;240min;US/Eastern
8968.00;8981.00;8964.30;8980.80;0;2013-10-24 10:00:00;^GDAXI;2013-10-24 10:00:00;240min;US/Eastern
8980.50;8984.50;8965.80;8979.00;0;2013-10-24 14:00:00;^GDAXI;2013-10-24 14:00:00;240min;US/Eastern
8979.60;8982.60;8971.20;8975.40;0;2013-10-24 18:00:00;^GDAXI;2013-10-24 18:00:00;240min;US/Eastern
8976.00;8977.60;8940.30;8948.50;0;2013-10-24 22:00:00;^GDAXI;2013-10-24 22:00:00;240min;US/Eastern
8952.00;8989.00;8944.80;8985.30;0;2013-10-25 02:00:00;^GDAXI;2013-10-25 02:00:00;240min;US/Eastern
8985.80;9010.50;8971.80;8979.80;0;2013-10-25 06:00:00;^GDAXI;2013-10-25 06:00:00;240min;US/Eastern
8980.00;8996.00;8977.50;8994.50;0;2013-10-25 10:00:00;^GDAXI;2013-10-25 10:00:00;240min;US/Eastern
8994.80;8995.30;8987.00;8987.00;0;2013-10-25 14:00:00;^GDAXI;2013-10-25 14:00:00;240min;US/Eastern
8980.30;9019.70;8978.50;9015.90;0;2013-10-27 17:00:00;^GDAXI;2013-10-27 17:00:00;240min;US/Eastern
9015.30;9034.80;9006.90;9022.60;0;2013-10-27 19:00:00;^GDAXI;2013-10-27 19:00:00;240min;US/Eastern
9023.20;9029.80;9011.80;9016.00;0;2013-10-27 23:00:00;^GDAXI;2013-10-27 23:00:00;240min;US/Eastern
9015.80;9018.80;8979.80;8983.00;0;2013-10-28 03:00:00;^GDAXI;2013-10-28 03:00:00;240min;US/Eastern
8983.30;8983.80;8951.30;8967.80;0;2013-10-28 07:00:00;^GDAXI;2013-10-28 07:00:00;240min;US/Eastern
8968.00;8989.00;8965.50;8982.30;0;2013-10-28 11:00:00;^GDAXI;2013-10-28 11:00:00;240min;US/Eastern
8982.00;8987.40;8969.80;8972.80;0;2013-10-28 15:00:00;^GDAXI;2013-10-28 15:00:00;240min;US/Eastern
8973.40;8979.40;8964.40;8973.40;0;2013-10-28 19:00:00;^GDAXI;2013-10-28 19:00:00;240min;US/Eastern
8974.00;8985.30;8962.00;8962.30;0;2013-10-28 23:00:00;^GDAXI;2013-10-28 23:00:00;240min;US/Eastern
8962.00;9005.80;8961.80;8999.00;0;2013-10-29 03:00:00;^GDAXI;2013-10-29 03:00:00;240min;US/Eastern
8998.80;9012.00;8985.30;9005.30;0;2013-10-29 07:00:00;^GDAXI;2013-10-29 07:00:00;240min;US/Eastern
9005.50;9025.00;9003.30;9024.80;0;2013-10-29 11:00:00;^GDAXI;2013-10-29 11:00:00;240min;US/Eastern
9024.50;9039.00;9019.40;9020.60;0;2013-10-29 15:00:00;^GDAXI;2013-10-29 15:00:00;240min;US/Eastern
9021.20;9026.00;9012.80;9023.60;0;2013-10-29 19:00:00;^GDAXI;2013-10-29 19:00:00;240min;US/Eastern
9023.00;9037.20;9020.00;9032.00;0;2013-10-29 23:00:00;^GDAXI;2013-10-29 23:00:00;240min;US/Eastern
9032.30;9070.30;9026.80;9053.80;0;2013-10-30 03:00:00;^GDAXI;2013-10-30 03:00:00;240min;US/Eastern
9054.00;9054.80;8995.80;9003.30;0;2013-10-30 07:00:00;^GDAXI;2013-10-30 07:00:00;240min;US/Eastern
9002.80;9030.00;8976.30;8996.80;0;2013-10-30 11:00:00;^GDAXI;2013-10-30 11:00:00;240min;US/Eastern
8996.50;9003.80;8952.90;8962.50;0;2013-10-30 15:00:00;^GDAXI;2013-10-30 15:00:00;240min;US/Eastern
8961.90;8973.70;8952.10;8968.30;0;2013-10-30 19:00:00;^GDAXI;2013-10-30 19:00:00;240min;US/Eastern
8968.90;8988.80;8954.30;8982.30;0;2013-10-30 23:00:00;^GDAXI;2013-10-30 23:00:00;240min;US/Eastern
8982.50;9016.80;8976.00;9013.80;0;2013-10-31 03:00:00;^GDAXI;2013-10-31 03:00:00;240min;US/Eastern
9013.50;9029.80;8995.80;9012.50;0;2013-10-31 07:00:00;^GDAXI;2013-10-31 07:00:00;240min;US/Eastern
9012.80;9052.30;9007.30;9021.80;0;2013-10-31 11:00:00;^GDAXI;2013-10-31 11:00:00;240min;US/Eastern
9022.30;9032.80;9013.40;9022.80;0;2013-10-31 15:00:00;^GDAXI;2013-10-31 15:00:00;240min;US/Eastern
9023.40;9025.90;9013.30;9013.90;0;2013-10-31 19:00:00;^GDAXI;2013-10-31 19:00:00;240min;US/Eastern
9015.10;9045.80;9009.80;9041.80;0;2013-10-31 23:00:00;^GDAXI;2013-10-31 23:00:00;240min;US/Eastern
9041.50;9043.30;9005.00;9013.80;0;2013-11-01 03:00:00;^GDAXI;2013-11-01 03:00:00;240min;US/Eastern
9014.00;9046.80;9006.80;9007.30;0;2013-11-01 07:00:00;^GDAXI;2013-11-01 07:00:00;240min;US/Eastern
9007.80;9032.00;8992.30;9031.30;0;2013-11-01 11:00:00;^GDAXI;2013-11-01 11:00:00;240min;US/Eastern
9030.50;9031.00;9023.80;9026.30;0;2013-11-01 15:00:00;^GDAXI;2013-11-01 15:00:00;240min;US/Eastern
9018.60;9027.60;9018.00;9023.40;0;2013-11-03 16:00:00;^GDAXI;2013-11-03 16:00:00;240min;US/Eastern
9022.80;9053.00;9022.80;9041.60;0;2013-11-03 18:00:00;^GDAXI;2013-11-03 18:00:00;240min;US/Eastern
9042.20;9044.00;9020.80;9030.00;0;2013-11-03 22:00:00;^GDAXI;2013-11-03 22:00:00;240min;US/Eastern
9030.30;9051.80;9017.80;9039.00;0;2013-11-04 02:00:00;^GDAXI;2013-11-04 02:00:00;240min;US/Eastern
9038.50;9049.00;9027.80;9027.80;0;2013-11-04 06:00:00;^GDAXI;2013-11-04 06:00:00;240min;US/Eastern
9028.30;9048.30;9025.30;9044.30;0;2013-11-04 10:00:00;^GDAXI;2013-11-04 10:00:00;240min;US/Eastern
9044.50;9057.90;9041.90;9049.70;0;2013-11-04 14:00:00;^GDAXI;2013-11-04 14:00:00;240min;US/Eastern
9050.30;9051.50;9038.30;9041.90;0;2013-11-04 18:00:00;^GDAXI;2013-11-04 18:00:00;240min;US/Eastern
9042.50;9054.50;9040.10;9044.00;0;2013-11-04 22:00:00;^GDAXI;2013-11-04 22:00:00;240min;US/Eastern
9045.30;9045.30;8986.30;8995.80;0;2013-11-05 02:00:00;^GDAXI;2013-11-05 02:00:00;240min;US/Eastern
8996.00;9006.80;8963.00;9002.00;0;2013-11-05 06:00:00;^GDAXI;2013-11-05 06:00:00;240min;US/Eastern
9002.30;9020.80;9002.30;9014.80;0;2013-11-05 10:00:00;^GDAXI;2013-11-05 10:00:00;240min;US/Eastern
9015.00;9019.00;8998.00;9002.20;0;2013-11-05 14:00:00;^GDAXI;2013-11-05 14:00:00;240min;US/Eastern
9002.80;9039.60;9002.80;9034.80;0;2013-11-05 18:00:00;^GDAXI;2013-11-05 18:00:00;240min;US/Eastern
9034.20;9053.40;9027.00;9030.80;0;2013-11-05 22:00:00;^GDAXI;2013-11-05 22:00:00;240min;US/Eastern
9031.00;9060.50;9027.30;9046.80;0;2013-11-06 02:00:00;^GDAXI;2013-11-06 02:00:00;240min;US/Eastern
9046.50;9064.80;9022.30;9031.80;0;2013-11-06 06:00:00;^GDAXI;2013-11-06 06:00:00;240min;US/Eastern
9032.00;9043.80;9020.80;9039.50;0;2013-11-06 10:00:00;^GDAXI;2013-11-06 10:00:00;240min;US/Eastern
9039.80;9042.30;9016.80;9020.80;0;2013-11-06 14:00:00;^GDAXI;2013-11-06 14:00:00;240min;US/Eastern
9020.20;9028.60;9016.60;9022.00;0;2013-11-06 18:00:00;^GDAXI;2013-11-06 18:00:00;240min;US/Eastern
9022.60;9034.80;9019.60;9034.00;0;2013-11-06 22:00:00;^GDAXI;2013-11-06 22:00:00;240min;US/Eastern
9034.80;9051.30;9026.30;9045.80;0;2013-11-07 02:00:00;^GDAXI;2013-11-07 02:00:00;240min;US/Eastern
9046.00;9195.00;9043.80;9099.50;0;2013-11-07 06:00:00;^GDAXI;2013-11-07 06:00:00;240min;US/Eastern
9099.30;9110.00;9023.00;9039.00;0;2013-11-07 10:00:00;^GDAXI;2013-11-07 10:00:00;240min;US/Eastern
9039.30;9041.30;9001.50;9025.30;0;2013-11-07 14:00:00;^GDAXI;2013-11-07 14:00:00;240min;US/Eastern
9025.90;9044.50;9023.50;9036.10;0;2013-11-07 18:00:00;^GDAXI;2013-11-07 18:00:00;240min;US/Eastern
9036.70;9040.90;9017.50;9032.50;0;2013-11-07 22:00:00;^GDAXI;2013-11-07 22:00:00;240min;US/Eastern
9032.80;9044.80;9009.30;9015.00;0;2013-11-08 02:00:00;^GDAXI;2013-11-08 02:00:00;240min;US/Eastern
9014.80;9080.80;8988.00;9075.50;0;2013-11-08 06:00:00;^GDAXI;2013-11-08 06:00:00;240min;US/Eastern
9076.00;9092.80;9061.80;9086.80;0;2013-11-08 10:00:00;^GDAXI;2013-11-08 10:00:00;240min;US/Eastern
9086.30;9096.80;9080.30;9095.30;0;2013-11-08 14:00:00;^GDAXI;2013-11-08 14:00:00;240min;US/Eastern
9091.80;9093.60;9074.00;9083.60;0;2013-11-10 16:00:00;^GDAXI;2013-11-10 16:00:00;240min;US/Eastern
9083.00;9087.80;9074.00;9075.20;0;2013-11-10 18:00:00;^GDAXI;2013-11-10 18:00:00;240min;US/Eastern
9075.80;9104.30;9069.80;9086.50;0;2013-11-10 22:00:00;^GDAXI;2013-11-10 22:00:00;240min;US/Eastern
9086.30;9099.30;9063.80;9094.50;0;2013-11-11 02:00:00;^GDAXI;2013-11-11 02:00:00;240min;US/Eastern
9094.30;9122.30;9090.30;9118.50;0;2013-11-11 06:00:00;^GDAXI;2013-11-11 06:00:00;240min;US/Eastern
9118.30;9119.80;9106.80;9114.30;0;2013-11-11 10:00:00;^GDAXI;2013-11-11 10:00:00;240min;US/Eastern
9114.50;9120.00;9107.60;9112.10;0;2013-11-11 14:00:00;^GDAXI;2013-11-11 14:00:00;240min;US/Eastern
9111.50;9123.10;9111.50;9117.10;0;2013-11-11 18:00:00;^GDAXI;2013-11-11 18:00:00;240min;US/Eastern
9117.70;9125.50;9103.80;9105.00;0;2013-11-11 22:00:00;^GDAXI;2013-11-11 22:00:00;240min;US/Eastern
9104.50;9123.50;9074.80;9086.80;0;2013-11-12 02:00:00;^GDAXI;2013-11-12 02:00:00;240min;US/Eastern
9086.30;9103.80;9073.50;9080.80;0;2013-11-12 06:00:00;^GDAXI;2013-11-12 06:00:00;240min;US/Eastern
