open;high;low;close;volume;timestamp;symbol;lastrefreshed;interval;timezone
7678.18;7717.84;7650.09;7707.61;0;2019-08-29 10:00:00;NQ100;2019-08-29 10:00:00;240min;US/Eastern
7707.49;7723.82;7692.43;7699.71;0;2019-08-29 14:00:00;NQ100;2019-08-29 14:00:00;240min;US/Eastern
7697.49;7702.98;7684.74;7696.73;0;2019-08-29 18:00:00;NQ100;2019-08-29 18:00:00;240min;US/Eastern
7696.98;7726.85;7695.36;7717.56;0;2019-08-29 22:00:00;NQ100;2019-08-29 22:00:00;240min;US/Eastern
7717.81;7748.04;7685.94;7746.43;0;2019-08-30 02:00:00;NQ100;2019-08-30 02:00:00;240min;US/Eastern
7747.05;7763.32;7744.26;7749.55;0;2019-08-30 06:00:00;NQ100;2019-08-30 06:00:00;240min;US/Eastern
7749.30;7750.30;7640.91;7673.46;0;2019-08-30 10:00:00;NQ100;2019-08-30 10:00:00;240min;US/Eastern
7672.96;7691.84;7651.91;7669.08;0;2019-08-30 14:00:00;NQ100;2019-08-30 14:00:00;240min;US/Eastern
7609.82;7630.96;7588.97;7625.73;0;2019-09-01 18:00:00;NQ100;2019-09-01 18:00:00;240min;US/Eastern
7625.98;7646.61;7617.78;7632.67;0;2019-09-01 22:00:00;NQ100;2019-09-01 22:00:00;240min;US/Eastern
7633.17;7673.57;7628.59;7664.59;0;2019-09-02 02:00:00;NQ100;2019-09-02 02:00:00;240min;US/Eastern
7664.34;7690.84;7654.85;7661.92;0;2019-09-02 06:00:00;NQ100;2019-09-02 06:00:00;240min;US/Eastern
7661.42;7666.73;7577.48;7608.10;0;2019-09-02 10:00:00;NQ100;2019-09-02 10:00:00;240min;US/Eastern
7608.60;7639.10;7600.60;7625.60;0;2019-09-02 18:00:00;NQ100;2019-09-02 18:00:00;240min;US/Eastern
7625.85;7658.85;7619.73;7640.73;0;2019-09-02 22:00:00;NQ100;2019-09-02 22:00:00;240min;US/Eastern
7640.60;7652.98;7590.10;7620.35;0;2019-09-03 02:00:00;NQ100;2019-09-03 02:00:00;240min;US/Eastern
7620.60;7656.48;7588.10;7640.85;0;2019-09-03 06:00:00;NQ100;2019-09-03 06:00:00;240min;US/Eastern
7641.10;7671.48;7592.35;7613.68;0;2019-09-03 10:00:00;NQ100;2019-09-03 10:00:00;240min;US/Eastern
7613.81;7622.14;7583.76;7613.56;0;2019-09-03 14:00:00;NQ100;2019-09-03 14:00:00;240min;US/Eastern
7607.84;7620.85;7604.14;7617.00;0;2019-09-03 18:00:00;NQ100;2019-09-03 18:00:00;240min;US/Eastern
7617.13;7676.64;7617.00;7675.77;0;2019-09-03 22:00:00;NQ100;2019-09-03 22:00:00;240min;US/Eastern
7676.02;7725.15;7670.04;7715.91;0;2019-09-04 02:00:00;NQ100;2019-09-04 02:00:00;240min;US/Eastern
7716.04;7720.79;7682.90;7688.92;0;2019-09-04 06:00:00;NQ100;2019-09-04 06:00:00;240min;US/Eastern
7688.67;7710.54;7662.10;7708.43;0;2019-09-04 10:00:00;NQ100;2019-09-04 10:00:00;240min;US/Eastern
7708.18;7725.18;7696.02;7718.46;0;2019-09-04 14:00:00;NQ100;2019-09-04 14:00:00;240min;US/Eastern
7715.46;7742.10;7711.34;7738.96;0;2019-09-04 18:00:00;NQ100;2019-09-04 18:00:00;240min;US/Eastern
7739.33;7832.99;7727.98;7814.71;0;2019-09-04 22:00:00;NQ100;2019-09-04 22:00:00;240min;US/Eastern
7814.83;7824.83;7763.20;7799.68;0;2019-09-05 02:00:00;NQ100;2019-09-05 02:00:00;240min;US/Eastern
7799.56;7814.25;7793.34;7808.54;0;2019-09-05 06:00:00;NQ100;2019-09-05 06:00:00;240min;US/Eastern
7808.67;7881.09;7799.06;7849.23;0;2019-09-05 10:00:00;NQ100;2019-09-05 10:00:00;240min;US/Eastern
7848.98;7867.53;7834.24;7847.11;0;2019-09-05 14:00:00;NQ100;2019-09-05 14:00:00;240min;US/Eastern
7846.51;7879.26;7846.51;7872.90;0;2019-09-05 18:00:00;NQ100;2019-09-05 18:00:00;240min;US/Eastern
7872.78;7879.28;7855.19;7857.13;0;2019-09-05 22:00:00;NQ100;2019-09-05 22:00:00;240min;US/Eastern
7857.37;7877.92;7848.43;7865.71;0;2019-09-06 02:00:00;NQ100;2019-09-06 02:00:00;240min;US/Eastern
7865.46;7889.77;7854.37;7864.93;0;2019-09-06 06:00:00;NQ100;2019-09-06 06:00:00;240min;US/Eastern
7865.05;7875.17;7834.80;7853.75;0;2019-09-06 10:00:00;NQ100;2019-09-06 10:00:00;240min;US/Eastern
7853.12;7874.99;7846.48;7859.91;0;2019-09-06 14:00:00;NQ100;2019-09-06 14:00:00;240min;US/Eastern
7852.71;7877.84;7852.34;7875.10;0;2019-09-08 18:00:00;NQ100;2019-09-08 18:00:00;240min;US/Eastern
7874.98;7883.23;7860.00;7870.53;0;2019-09-08 22:00:00;NQ100;2019-09-08 22:00:00;240min;US/Eastern
7870.66;7877.35;7861.34;7870.25;0;2019-09-09 02:00:00;NQ100;2019-09-09 02:00:00;240min;US/Eastern
7870.62;7878.70;7866.14;7876.70;0;2019-09-09 06:00:00;NQ100;2019-09-09 06:00:00;240min;US/Eastern
7876.83;7882.45;7798.78;7826.33;0;2019-09-09 10:00:00;NQ100;2019-09-09 10:00:00;240min;US/Eastern
7826.08;7838.12;7794.84;7830.22;0;2019-09-09 14:00:00;NQ100;2019-09-09 14:00:00;240min;US/Eastern
7829.62;7853.41;7828.75;7848.42;0;2019-09-09 18:00:00;NQ100;2019-09-09 18:00:00;240min;US/Eastern
7848.29;7853.30;7816.23;7818.28;0;2019-09-09 22:00:00;NQ100;2019-09-09 22:00:00;240min;US/Eastern
7818.40;7824.09;7777.90;7790.66;0;2019-09-10 02:00:00;NQ100;2019-09-10 02:00:00;240min;US/Eastern
7790.78;7824.44;7789.78;7799.13;0;2019-09-10 06:00:00;NQ100;2019-09-10 06:00:00;240min;US/Eastern
7798.88;7808.66;7741.31;7800.85;0;2019-09-10 10:00:00;NQ100;2019-09-10 10:00:00;240min;US/Eastern
7800.60;7817.37;7757.93;7814.00;0;2019-09-10 14:00:00;NQ100;2019-09-10 14:00:00;240min;US/Eastern
7813.87;7815.12;7792.57;7797.19;0;2019-09-10 18:00:00;NQ100;2019-09-10 18:00:00;240min;US/Eastern
7797.07;7842.99;7782.86;7822.77;0;2019-09-10 22:00:00;NQ100;2019-09-10 22:00:00;240min;US/Eastern
7823.15;7835.28;7805.09;7821.62;0;2019-09-11 02:00:00;NQ100;2019-09-11 02:00:00;240min;US/Eastern
7821.37;7833.10;7791.02;7827.87;0;2019-09-11 06:00:00;NQ100;2019-09-11 06:00:00;240min;US/Eastern
7828.12;7888.72;7808.40;7880.61;0;2019-09-11 10:00:00;NQ100;2019-09-11 10:00:00;240min;US/Eastern
7880.62;7895.47;7854.90;7889.14;0;2019-09-11 14:00:00;NQ100;2019-09-11 14:00:00;240min;US/Eastern
7888.25;7954.75;7881.79;7946.37;0;2019-09-11 18:00:00;NQ100;2019-09-11 18:00:00;240min;US/Eastern
7946.00;7951.38;7923.42;7936.52;0;2019-09-11 22:00:00;NQ100;2019-09-11 22:00:00;240min;US/Eastern
7936.27;7937.27;7905.72;7909.88;0;2019-09-12 02:00:00;NQ100;2019-09-12 02:00:00;240min;US/Eastern
7910.13;7942.86;7901.30;7932.88;0;2019-09-12 06:00:00;NQ100;2019-09-12 06:00:00;240min;US/Eastern
7933.13;7977.04;7905.32;7948.32;0;2019-09-12 10:00:00;NQ100;2019-09-12 10:00:00;240min;US/Eastern
7948.57;7958.50;7905.91;7905.91;0;2019-09-12 14:00:00;NQ100;2019-09-12 14:00:00;240min;US/Eastern
7911.69;7933.24;7911.69;7930.87;0;2019-09-12 18:00:00;NQ100;2019-09-12 18:00:00;240min;US/Eastern
7930.75;7940.00;7921.17;7937.63;0;2019-09-12 22:00:00;NQ100;2019-09-12 22:00:00;240min;US/Eastern
7937.51;7945.79;7926.81;7929.97;0;2019-09-13 02:00:00;NQ100;2019-09-13 02:00:00;240min;US/Eastern
7930.09;7953.52;7915.34;7916.34;0;2019-09-13 06:00:00;NQ100;2019-09-13 06:00:00;240min;US/Eastern
7916.22;7923.50;7882.62;7891.01;0;2019-09-13 10:00:00;NQ100;2019-09-13 10:00:00;240min;US/Eastern
7890.89;7901.10;7878.36;7884.10;0;2019-09-13 14:00:00;NQ100;2019-09-13 14:00:00;240min;US/Eastern
7848.40;7848.40;7773.98;7795.98;0;2019-09-15 18:00:00;NQ100;2019-09-15 18:00:00;240min;US/Eastern
7795.23;7814.41;7781.24;7809.22;0;2019-09-15 22:00:00;NQ100;2019-09-15 22:00:00;240min;US/Eastern
7809.47;7843.63;7807.46;7827.93;0;2019-09-16 02:00:00;NQ100;2019-09-16 02:00:00;240min;US/Eastern
7828.05;7848.64;7814.81;7835.04;0;2019-09-16 06:00:00;NQ100;2019-09-16 06:00:00;240min;US/Eastern
7834.91;7870.03;7830.36;7837.90;0;2019-09-16 10:00:00;NQ100;2019-09-16 10:00:00;240min;US/Eastern
7838.02;7863.57;7835.06;7860.98;0;2019-09-16 14:00:00;NQ100;2019-09-16 14:00:00;240min;US/Eastern
7861.12;7871.43;7851.22;7863.17;0;2019-09-16 18:00:00;NQ100;2019-09-16 18:00:00;240min;US/Eastern
7863.04;7863.04;7837.46;7842.50;0;2019-09-16 22:00:00;NQ100;2019-09-16 22:00:00;240min;US/Eastern
7842.13;7858.31;7827.21;7844.67;0;2019-09-17 02:00:00;NQ100;2019-09-17 02:00:00;240min;US/Eastern
7844.17;7861.31;7833.08;7848.66;0;2019-09-17 06:00:00;NQ100;2019-09-17 06:00:00;240min;US/Eastern
7848.16;7868.73;7838.97;7853.48;0;2019-09-17 10:00:00;NQ100;2019-09-17 10:00:00;240min;US/Eastern
7853.60;7894.72;7852.45;7890.51;0;2019-09-17 14:00:00;NQ100;2019-09-17 14:00:00;240min;US/Eastern
7888.67;7890.18;7878.40;7880.03;0;2019-09-17 18:00:00;NQ100;2019-09-17 18:00:00;240min;US/Eastern
7880.28;7883.39;7871.54;7875.02;0;2019-09-17 22:00:00;NQ100;2019-09-17 22:00:00;240min;US/Eastern
7875.15;7884.56;7868.29;7876.13;0;2019-09-18 02:00:00;NQ100;2019-09-18 02:00:00;240min;US/Eastern
7876.00;7881.75;7860.85;7878.15;0;2019-09-18 06:00:00;NQ100;2019-09-18 06:00:00;240min;US/Eastern
7878.27;7880.26;7854.15;7854.65;0;2019-09-18 10:00:00;NQ100;2019-09-18 10:00:00;240min;US/Eastern
7854.64;7903.77;7790.07;7899.43;0;2019-09-18 14:00:00;NQ100;2019-09-18 14:00:00;240min;US/Eastern
7899.20;7900.57;7876.17;7884.64;0;2019-09-18 18:00:00;NQ100;2019-09-18 18:00:00;240min;US/Eastern
7884.89;7890.49;7845.05;7851.92;0;2019-09-18 22:00:00;NQ100;2019-09-18 22:00:00;240min;US/Eastern
7852.04;7879.27;7827.91;7872.51;0;2019-09-19 02:00:00;NQ100;2019-09-19 02:00:00;240min;US/Eastern
7873.50;7912.38;7855.83;7907.53;0;2019-09-19 06:00:00;NQ100;2019-09-19 06:00:00;240min;US/Eastern
7907.78;7950.21;7898.81;7910.74;0;2019-09-19 10:00:00;NQ100;2019-09-19 10:00:00;240min;US/Eastern
7910.49;7915.39;7885.82;7895.68;0;2019-09-19 14:00:00;NQ100;2019-09-19 14:00:00;240min;US/Eastern
7893.11;7907.56;7889.42;7904.30;0;2019-09-19 18:00:00;NQ100;2019-09-19 18:00:00;240min;US/Eastern
7904.42;7914.01;7902.68;7908.11;0;2019-09-19 22:00:00;NQ100;2019-09-19 22:00:00;240min;US/Eastern
7908.24;7917.60;7899.09;7906.70;0;2019-09-20 02:00:00;NQ100;2019-09-20 02:00:00;240min;US/Eastern
7906.57;7923.64;7905.19;7919.79;0;2019-09-20 06:00:00;NQ100;2019-09-20 06:00:00;240min;US/Eastern
7920.03;7928.74;7854.47;7868.25;0;2019-09-20 10:00:00;NQ100;2019-09-20 10:00:00;240min;US/Eastern
7868.37;7870.91;7791.49;7809.95;0;2019-09-20 14:00:00;NQ100;2019-09-20 14:00:00;240min;US/Eastern
7818.68;7875.01;7818.68;7856.80;0;2019-09-22 18:00:00;NQ100;2019-09-22 18:00:00;240min;US/Eastern
7857.05;7867.75;7841.06;7844.47;0;2019-09-22 22:00:00;NQ100;2019-09-22 22:00:00;240min;US/Eastern
7844.60;7864.76;7793.73;7797.96;0;2019-09-23 02:00:00;NQ100;2019-09-23 02:00:00;240min;US/Eastern
7797.84;7828.33;7796.34;7819.18;0;2019-09-23 06:00:00;NQ100;2019-09-23 06:00:00;240min;US/Eastern
7819.30;7836.30;7788.30;7825.97;0;2019-09-23 10:00:00;NQ100;2019-09-23 10:00:00;240min;US/Eastern
7825.72;7847.76;7817.65;7846.76;0;2019-09-23 14:00:00;NQ100;2019-09-23 14:00:00;240min;US/Eastern
7845.73;7881.31;7844.24;7860.84;0;2019-09-23 18:00:00;NQ100;2019-09-23 18:00:00;240min;US/Eastern
7860.71;7868.06;7848.10;7855.68;0;2019-09-23 22:00:00;NQ100;2019-09-23 22:00:00;240min;US/Eastern
7856.06;7862.29;7841.12;7855.17;0;2019-09-24 02:00:00;NQ100;2019-09-24 02:00:00;240min;US/Eastern
7855.29;7866.66;7845.34;7849.33;0;2019-09-24 06:00:00;NQ100;2019-09-24 06:00:00;240min;US/Eastern
7849.45;7873.31;7693.87;7699.15;0;2019-09-24 10:00:00;NQ100;2019-09-24 10:00:00;240min;US/Eastern
7698.90;7752.68;7683.90;7718.94;0;2019-09-24 14:00:00;NQ100;2019-09-24 14:00:00;240min;US/Eastern
7716.97;7736.16;7703.16;7711.68;0;2019-09-24 18:00:00;NQ100;2019-09-24 18:00:00;240min;US/Eastern
7711.93;7739.45;7710.93;7730.90;0;2019-09-24 22:00:00;NQ100;2019-09-24 22:00:00;240min;US/Eastern
7731.03;7735.54;7675.72;7679.58;0;2019-09-25 02:00:00;NQ100;2019-09-25 02:00:00;240min;US/Eastern
7679.45;7717.05;7664.78;7715.56;0;2019-09-25 06:00:00;NQ100;2019-09-25 06:00:00;240min;US/Eastern
7715.44;7754.75;7645.39;7743.79;0;2019-09-25 10:00:00;NQ100;2019-09-25 10:00:00;240min;US/Eastern
7743.55;7823.04;7740.41;7802.16;0;2019-09-25 14:00:00;NQ100;2019-09-25 14:00:00;240min;US/Eastern
7801.31;7807.78;7783.44;7790.04;0;2019-09-25 18:00:00;NQ100;2019-09-25 18:00:00;240min;US/Eastern
7790.17;7796.77;7775.03;7778.02;0;2019-09-25 22:00:00;NQ100;2019-09-25 22:00:00;240min;US/Eastern
7778.14;7822.00;7763.55;7810.32;0;2019-09-26 02:00:00;NQ100;2019-09-26 02:00:00;240min;US/Eastern
7810.44;7815.55;7792.10;7804.67;0;2019-09-26 06:00:00;NQ100;2019-09-26 06:00:00;240min;US/Eastern
7804.55;7806.04;7717.28;7750.58;0;2019-09-26 10:00:00;NQ100;2019-09-26 10:00:00;240min;US/Eastern
7750.33;7799.61;7735.68;7766.47;0;2019-09-26 14:00:00;NQ100;2019-09-26 14:00:00;240min;US/Eastern
7765.91;7774.99;7743.56;7750.04;0;2019-09-26 18:00:00;NQ100;2019-09-26 18:00:00;240min;US/Eastern
7750.29;7756.01;7734.26;7747.90;0;2019-09-26 22:00:00;NQ100;2019-09-26 22:00:00;240min;US/Eastern
7748.03;7787.73;7746.78;7784.10;0;2019-09-27 02:00:00;NQ100;2019-09-27 02:00:00;240min;US/Eastern
7784.22;7802.54;7775.02;7783.88;0;2019-09-27 06:00:00;NQ100;2019-09-27 06:00:00;240min;US/Eastern
7783.76;7792.48;7674.61;7674.74;0;2019-09-27 10:00:00;NQ100;2019-09-27 10:00:00;240min;US/Eastern
7674.00;7697.14;7624.91;7695.90;0;2019-09-27 14:00:00;NQ100;2019-09-27 14:00:00;240min;US/Eastern
7721.15;7741.06;7689.81;7703.89;0;2019-09-29 18:00:00;NQ100;2019-09-29 18:00:00;240min;US/Eastern
7703.64;7732.16;7703.64;7716.15;0;2019-09-29 22:00:00;NQ100;2019-09-29 22:00:00;240min;US/Eastern
7716.03;7736.72;7710.66;7729.15;0;2019-09-30 02:00:00;NQ100;2019-09-30 02:00:00;240min;US/Eastern
7729.27;7733.64;7691.78;7696.64;0;2019-09-30 06:00:00;NQ100;2019-09-30 06:00:00;240min;US/Eastern
7696.76;7762.28;7693.78;7757.00;0;2019-09-30 10:00:00;NQ100;2019-09-30 10:00:00;240min;US/Eastern
7756.76;7769.46;7733.71;7766.98;0;2019-09-30 14:00:00;NQ100;2019-09-30 14:00:00;240min;US/Eastern
7763.75;7784.51;7758.04;7782.40;0;2019-09-30 18:00:00;NQ100;2019-09-30 18:00:00;240min;US/Eastern
7782.52;7800.69;7781.40;7790.19;0;2019-09-30 22:00:00;NQ100;2019-09-30 22:00:00;240min;US/Eastern
7790.44;7806.39;7772.47;7781.94;0;2019-10-01 02:00:00;NQ100;2019-10-01 02:00:00;240min;US/Eastern
7782.19;7784.26;7766.07;7776.80;0;2019-10-01 06:00:00;NQ100;2019-10-01 06:00:00;240min;US/Eastern
7776.68;7821.95;7691.63;7703.55;0;2019-10-01 10:00:00;NQ100;2019-10-01 10:00:00;240min;US/Eastern
7703.68;7716.12;7673.70;7691.80;0;2019-10-01 14:00:00;NQ100;2019-10-01 14:00:00;240min;US/Eastern
7692.82;7712.39;7683.98;7700.79;0;2019-10-01 18:00:00;NQ100;2019-10-01 18:00:00;240min;US/Eastern
7701.29;7704.90;7684.15;7693.52;0;2019-10-01 22:00:00;NQ100;2019-10-01 22:00:00;240min;US/Eastern
7693.39;7701.86;7627.46;7634.43;0;2019-10-02 02:00:00;NQ100;2019-10-02 02:00:00;240min;US/Eastern
7634.68;7645.93;7613.54;7623.27;0;2019-10-02 06:00:00;NQ100;2019-10-02 06:00:00;240min;US/Eastern
7623.02;7638.45;7512.47;7521.20;0;2019-10-02 10:00:00;NQ100;2019-10-02 10:00:00;240min;US/Eastern
7520.71;7577.99;7514.38;7542.86;0;2019-10-02 14:00:00;NQ100;2019-10-02 14:00:00;240min;US/Eastern
7540.37;7559.56;7530.93;7535.91;0;2019-10-02 18:00:00;NQ100;2019-10-02 18:00:00;240min;US/Eastern
7535.78;7562.43;7535.16;7544.55;0;2019-10-02 22:00:00;NQ100;2019-10-02 22:00:00;240min;US/Eastern
7545.05;7572.46;7527.47;7559.85;0;2019-10-03 02:00:00;NQ100;2019-10-03 02:00:00;240min;US/Eastern
7560.10;7569.72;7528.45;7539.53;0;2019-10-03 06:00:00;NQ100;2019-10-03 06:00:00;240min;US/Eastern
7539.65;7623.69;7461.95;7618.92;0;2019-10-03 10:00:00;NQ100;2019-10-03 10:00:00;240min;US/Eastern
7619.17;7646.13;7608.96;7645.39;0;2019-10-03 14:00:00;NQ100;2019-10-03 14:00:00;240min;US/Eastern
7642.42;7643.54;7626.82;7631.94;0;2019-10-03 18:00:00;NQ100;2019-10-03 18:00:00;240min;US/Eastern
7632.06;7641.77;7624.73;7641.64;0;2019-10-03 22:00:00;NQ100;2019-10-03 22:00:00;240min;US/Eastern
7641.77;7670.65;7624.50;7630.98;0;2019-10-04 02:00:00;NQ100;2019-10-04 02:00:00;240min;US/Eastern
7631.23;7680.86;7610.01;7675.63;0;2019-10-04 06:00:00;NQ100;2019-10-04 06:00:00;240min;US/Eastern
7675.14;7730.91;7667.17;7720.26;0;2019-10-04 10:00:00;NQ100;2019-10-04 10:00:00;240min;US/Eastern
7720.38;7759.25;7716.21;7754.90;0;2019-10-04 14:00:00;NQ100;2019-10-04 14:00:00;240min;US/Eastern
7698.96;7733.48;7677.92;7713.41;0;2019-10-06 18:00:00;NQ100;2019-10-06 18:00:00;240min;US/Eastern
7713.54;7725.68;7707.44;7724.39;0;2019-10-06 22:00:00;NQ100;2019-10-06 22:00:00;240min;US/Eastern
7724.27;7734.65;7708.97;7712.08;0;2019-10-07 02:00:00;NQ100;2019-10-07 02:00:00;240min;US/Eastern
7711.83;7745.95;7709.85;7727.18;0;2019-10-07 06:00:00;NQ100;2019-10-07 06:00:00;240min;US/Eastern
7727.30;7774.53;7712.33;7756.79;0;2019-10-07 10:00:00;NQ100;2019-10-07 10:00:00;240min;US/Eastern
7756.66;7785.60;7718.00;7726.86;0;2019-10-07 14:00:00;NQ100;2019-10-07 14:00:00;240min;US/Eastern
7722.27;7749.71;7718.91;7746.72;0;2019-10-07 18:00:00;NQ100;2019-10-07 18:00:00;240min;US/Eastern
7747.34;7770.29;7741.37;7764.17;0;2019-10-07 22:00:00;NQ100;2019-10-07 22:00:00;240min;US/Eastern
7763.92;7771.28;7716.81;7723.90;0;2019-10-08 02:00:00;NQ100;2019-10-08 02:00:00;240min;US/Eastern
7724.03;7728.27;7652.88;7677.58;0;2019-10-08 06:00:00;NQ100;2019-10-08 06:00:00;240min;US/Eastern
7677.21;7687.25;7614.56;7664.00;0;2019-10-08 10:00:00;NQ100;2019-10-08 10:00:00;240min;US/Eastern
7663.75;7708.45;7601.39;7610.36;0;2019-10-08 14:00:00;NQ100;2019-10-08 14:00:00;240min;US/Eastern
7610.12;7630.33;7594.33;7625.10;0;2019-10-08 18:00:00;NQ100;2019-10-08 18:00:00;240min;US/Eastern
7625.60;7636.46;7610.96;7615.82;0;2019-10-08 22:00:00;NQ100;2019-10-08 22:00:00;240min;US/Eastern
7616.07;7651.64;7599.18;7644.91;0;2019-10-09 02:00:00;NQ100;2019-10-09 02:00:00;240min;US/Eastern
7645.04;7705.82;7643.05;7674.92;0;2019-10-09 06:00:00;NQ100;2019-10-09 06:00:00;240min;US/Eastern
7674.67;7696.18;7650.94;7694.20;0;2019-10-09 10:00:00;NQ100;2019-10-09 10:00:00;240min;US/Eastern
7694.33;7718.52;7675.31;7691.01;0;2019-10-09 14:00:00;NQ100;2019-10-09 14:00:00;240min;US/Eastern
7688.54;7698.25;7570.65;7617.19;0;2019-10-09 18:00:00;NQ100;2019-10-09 18:00:00;240min;US/Eastern
7616.69;7695.76;7616.69;7673.78;0;2019-10-09 22:00:00;NQ100;2019-10-09 22:00:00;240min;US/Eastern
7673.53;7694.55;7651.36;7680.14;0;2019-10-10 02:00:00;NQ100;2019-10-10 02:00:00;240min;US/Eastern
7679.90;7700.83;7658.22;7679.55;0;2019-10-10 06:00:00;NQ100;2019-10-10 06:00:00;240min;US/Eastern
7679.30;7772.72;7673.33;7736.79;0;2019-10-10 10:00:00;NQ100;2019-10-10 10:00:00;240min;US/Eastern
7736.16;7785.96;7696.17;7776.63;0;2019-10-10 14:00:00;NQ100;2019-10-10 14:00:00;240min;US/Eastern
7772.28;7796.58;7754.89;7765.99;0;2019-10-10 18:00:00;NQ100;2019-10-10 18:00:00;240min;US/Eastern
7766.11;7795.80;7759.64;7791.82;0;2019-10-10 22:00:00;NQ100;2019-10-10 22:00:00;240min;US/Eastern
7791.57;7831.60;7774.20;7830.36;0;2019-10-11 02:00:00;NQ100;2019-10-11 02:00:00;240min;US/Eastern
7830.48;7848.35;7824.18;7826.79;0;2019-10-11 06:00:00;NQ100;2019-10-11 06:00:00;240min;US/Eastern
7827.16;7898.10;7820.31;7875.54;0;2019-10-11 10:00:00;NQ100;2019-10-11 10:00:00;240min;US/Eastern
7875.29;7904.95;7822.90;7845.83;0;2019-10-11 14:00:00;NQ100;2019-10-11 14:00:00;240min;US/Eastern
7840.00;7881.75;7838.38;7862.59;0;2019-10-13 18:00:00;NQ100;2019-10-13 18:00:00;240min;US/Eastern
7862.34;7873.11;7843.43;7859.68;0;2019-10-13 22:00:00;NQ100;2019-10-13 22:00:00;240min;US/Eastern
7859.43;7861.05;7827.85;7840.32;0;2019-10-14 02:00:00;NQ100;2019-10-14 02:00:00;240min;US/Eastern
7840.82;7841.70;7795.13;7824.20;0;2019-10-14 06:00:00;NQ100;2019-10-14 06:00:00;240min;US/Eastern
7824.58;7867.03;7819.85;7843.80;0;2019-10-14 10:00:00;NQ100;2019-10-14 10:00:00;240min;US/Eastern
7843.67;7860.26;7836.45;7847.80;0;2019-10-14 14:00:00;NQ100;2019-10-14 14:00:00;240min;US/Eastern
7849.06;7868.89;7848.44;7858.47;0;2019-10-14 18:00:00;NQ100;2019-10-14 18:00:00;240min;US/Eastern
7858.59;7870.69;7855.61;7868.52;0;2019-10-14 22:00:00;NQ100;2019-10-14 22:00:00;240min;US/Eastern
7868.64;7896.71;7865.16;7879.54;0;2019-10-15 02:00:00;NQ100;2019-10-15 02:00:00;240min;US/Eastern
7880.17;7887.91;7856.95;7865.93;0;2019-10-15 06:00:00;NQ100;2019-10-15 06:00:00;240min;US/Eastern
7866.06;7946.10;7861.33;7939.77;0;2019-10-15 10:00:00;NQ100;2019-10-15 10:00:00;240min;US/Eastern
7939.89;7960.17;7938.17;7948.42;0;2019-10-15 14:00:00;NQ100;2019-10-15 14:00:00;240min;US/Eastern
7947.82;7948.20;7924.70;7931.18;0;2019-10-15 18:00:00;NQ100;2019-10-15 18:00:00;240min;US/Eastern
7931.31;7938.81;7920.28;7925.78;0;2019-10-15 22:00:00;NQ100;2019-10-15 22:00:00;240min;US/Eastern
7926.02;7946.83;7921.46;7927.08;0;2019-10-16 02:00:00;NQ100;2019-10-16 02:00:00;240min;US/Eastern
7927.20;7942.68;7914.75;7926.40;0;2019-10-16 06:00:00;NQ100;2019-10-16 06:00:00;240min;US/Eastern
7926.52;7941.71;7897.07;7907.30;0;2019-10-16 10:00:00;NQ100;2019-10-16 10:00:00;240min;US/Eastern
7907.43;7940.32;7902.56;7939.20;0;2019-10-16 14:00:00;NQ100;2019-10-16 14:00:00;240min;US/Eastern
7942.33;7942.95;7921.32;7931.54;0;2019-10-16 18:00:00;NQ100;2019-10-16 18:00:00;240min;US/Eastern
7931.66;7941.28;7926.44;7934.35;0;2019-10-16 22:00:00;NQ100;2019-10-16 22:00:00;240min;US/Eastern
7934.10;7955.82;7918.97;7946.12;0;2019-10-17 02:00:00;NQ100;2019-10-17 02:00:00;240min;US/Eastern
7946.24;7982.82;7937.55;7972.23;0;2019-10-17 06:00:00;NQ100;2019-10-17 06:00:00;240min;US/Eastern
7972.36;7981.43;7912.64;7938.49;0;2019-10-17 10:00:00;NQ100;2019-10-17 10:00:00;240min;US/Eastern
7938.37;7951.55;7931.07;7943.08;0;2019-10-17 14:00:00;NQ100;2019-10-17 14:00:00;240min;US/Eastern
7941.97;7942.10;7928.91;7933.89;0;2019-10-17 18:00:00;NQ100;2019-10-17 18:00:00;240min;US/Eastern
7933.77;7943.01;7919.90;7925.90;0;2019-10-17 22:00:00;NQ100;2019-10-17 22:00:00;240min;US/Eastern
7926.03;7933.35;7906.30;7929.38;0;2019-10-18 02:00:00;NQ100;2019-10-18 02:00:00;240min;US/Eastern
7929.13;7945.98;7925.03;7938.46;0;2019-10-18 06:00:00;NQ100;2019-10-18 06:00:00;240min;US/Eastern
7938.21;7947.73;7827.18;7857.24;0;2019-10-18 10:00:00;NQ100;2019-10-18 10:00:00;240min;US/Eastern
7857.36;7901.59;7855.74;7873.24;0;2019-10-18 14:00:00;NQ100;2019-10-18 14:00:00;240min;US/Eastern
7863.64;7896.67;7859.28;7895.43;0;2019-10-20 18:00:00;NQ100;2019-10-20 18:00:00;240min;US/Eastern
7895.30;7901.18;7892.21;7894.98;0;2019-10-20 22:00:00;NQ100;2019-10-20 22:00:00;240min;US/Eastern
7895.10;7904.90;7878.10;7890.09;0;2019-10-21 02:00:00;NQ100;2019-10-21 02:00:00;240min;US/Eastern
7890.22;7917.58;7887.36;7909.98;0;2019-10-21 06:00:00;NQ100;2019-10-21 06:00:00;240min;US/Eastern
